ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
BMGB4,DIVO11,SMALL11,Financial Services,52.93,50.51,66.66666666666667,12.81,,0.4,,49.02,55.05,25.86,95.21,False,67,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.18, preço 3.0% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3854711040.0,6.22,0.9,8.54,15.41,14.47,7.04,0.0,30.16,,,,,,10.4,95.87,26.0,5.68,1.27,,91.8,7.94,3.43,6.17,74.9,-2.8,13.9,4.87,4.74,-15.1,32.8,25.7,4.53,6.17,11.11,2.07,47.9,-2.61,1.39,8300439.0,6.76,10.3,15.7,-2.0,2.4,True,4,,8.1,-1.8,True,,0.96,0.51,0.01,6.0,False,False,False,6.725549655943075,7.073415028363326,7.378354624543473,12.028904096469383,15.444451219044629,16.404928006055318,2.9929958907514127,,9.395561828726297,7.225884826453399,6.503296343808059,4,True,2.4,8.388272396800978,56.59269714543829,n/d,n/d,,,,False,False,,,Em Alta,6.170000076293945,-2.75526862547556,-3.5369742381433755,False,False,False,sem sinal (Em Alta)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,52.45,48.87,72.72727272727273,,,0.2,,55.24,30.57,50.67,62.33,True,68,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11959777280.0,17.09,2.22,5.32,6.55,13.0,10.93,12.7,8.01,6.79,1.78,1.92,1.86,0.98,1.19,111.98,14.4,14.06,6.47,0.55,61.45,37.83,13.12,22.11,67.7,-0.5,29.8,15.39,15.9,-18.6,28.0,51.6,14.3,22.11,37.01,1.76,26.5,-2.57,1.08,82378295.0,23.0,32.86,46.94,7.5,2.6,True,8,,22.9,7.9,True,2023,0.97,0.61,0.04,22.0,False,False,False,10.483677732062144,19.716077799329774,17.60697634911946,16.942068029861684,26.97194668319804,19.944897181175023,15.365242832065535,17.633346112589983,18.083029089925205,17.62016123085472,15.858145107769248,8,True,2.6,-27.917522237412506,-17.804413227612702,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,22.110000610351562,-0.4975151845995951,-0.9455159528550805,True,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,52.0,49.95,63.63636363636363,,,0.4,,57.09,18.43,70.21,56.16,False,69,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$24.54, preço 13.4% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2320957440.0,14.91,2.53,7.06,6.18,16.97,10.68,11.27,8.49,8.44,-1.91,-2.33,1.69,0.05,11.21,92.16,-1.0,11.43,6.02,1.43,47.82,51.18,19.48,28.55,42.8,-2.6,14.9,23.48,23.63,-20.5,33.9,28.5,20.89,28.55,13.91,2.13,14.1,-3.58,0.57,16725740.0,23.68,36.58,56.5,6.6,3.4,True,8,,4.8,13.2,False,,1.17,0.61,0.09,27.81999969482422,False,False,False,12.505921032341721,14.029992856712934,15.22364146163192,21.48568961824556,14.01563024797155,22.773683752803727,6.664053934510965,19.43604997871378,15.766832860366518,14.626817159172425,13.164135443255184,8,True,3.4,-52.68103670862258,-43.32554624973679,n/d,n/d,,,,False,False,,,Em Alta,28.549999237060547,-2.556916153219091,-2.9986073960967197,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,52.0,54.76,36.36363636363637,,,0.0,,37.5,68.07,88.61,31.51,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5577207296.0,8.68,0.66,5.75,3.3,7.65,8.74,8.32,6.23,4.17,-0.32,-0.54,2.55,0.21,1.59,28.63,-22.6,7.3,3.52,1.38,34.41,65.59,16.62,28.35,0.0,-41.4,-7.6,22.96,21.96,-41.4,30.9,-29.4,16.62,25.87,-43.99,1.95,-35.2,-2.59,-1.83,13609271.0,6.86,10.31,15.49,2.0,8.3,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.01,16.6200008392334,False,False,False,3.986364882067947,6.972957899142664,24.35839186184522,32.937487677128416,16.769460360016918,20.30976617850961,11.89908957517084,22.64714194665663,,,,6,False,8.3,,,n/d,n/d,,,,False,False,,,Em Baixa,17.748916625976562,-6.360477152114907,-42.18104844203663,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.4%))
ALOS3,BOVA11+SMALL11+DIVO11,BOVA11,Imobiliário,51.42,47.66,72.72727272727273,,,0.8,,49.07,57.35,24.71,63.01,False,71,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$29.41, preço 1.0% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,True,False,True,True,True,8,11,False,False,False,True,True,False,True,False,True,False,False,0.56,True,14564110336.0,15.71,1.14,11.39,6.65,7.27,9.51,6.39,31.4,5.56,3.4,7.32,0.72,0.56,0.26,104.42,60.8,15.0,3.66,0.27,46.56,50.55,21.16,31.76,37.6,-8.3,8.3,26.61,26.56,-21.8,26.2,11.8,24.84,31.76,-2.79,1.65,17.7,-2.22,0.64,149254462.0,27.28,38.18,53.44,6.9,4.1,True,8,,37.0,4.4,True,2023,1.21,0.8,0.08,29.1200008392334,False,False,False,14.076399092348762,26.472711841417187,25.352416492135603,32.639396796199094,55.607894664354035,28.334985192186366,22.836308742161393,58.4099716822508,32.96626056288166,27.403848516801776,24.6634636651216,8,True,4.1,-15.304042052455923,13.20830910988915,n/d,n/d,,,,False,False,,,Em Alta,29.42807960510254,-1.046887088805215,-9.30736792415836,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.88,50.23,54.54545454545455,,,0.7,,60.3,45.1,50.19,17.81,False,72,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$12.96, preço 2.5% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9502186496.0,10.38,2.11,2.32,2.32,20.36,19.43,11.88,5.1,6.58,1.03,1.2,2.87,1.38,0.69,24.07,207.7,7.91,7.28,0.78,74.55,25.29,11.0,19.55,14.8,-35.4,2.3,16.2,15.14,-43.7,30.9,-21.4,11.0,19.55,-35.99,1.95,-22.5,-3.02,-1.08,39121283.0,6.65,9.88,14.69,3.8,9.9,False,6,,23.3,17.0,True,,1.12,0.64,0.14,12.630000114440918,False,False,False,2.1298895699208202,4.005566513754316,16.642178036307254,12.801318678996173,21.072830761370426,9.395602678571429,14.990520367043557,11.468418246911591,,,,6,False,9.9,,,n/d,n/d,,,,False,False,,,Em Alta,13.25,-4.679244419313822,-35.72518900951723,False,False,False,sem sinal (Em Alta)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,50.83,48.57,63.63636363636363,,,0.8,,50.81,50.48,19.19,92.47,False,73,Não,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2183194368.0,5.89,0.63,27.41,13.45,10.63,8.83,3.04,136.74,19.77,121.08,302.7,0.52,0.64,2.67,79.24,-33.1,3.81,0.1,0.28,45.7,53.91,16.32,28.1,53.7,-10.8,-0.2,23.85,23.04,-19.2,31.7,11.8,22.17,28.1,-2.79,2.0,33.1,-2.9,0.78,13492673.0,23.37,35.05,52.57,-2.8,3.8,True,7,,4.6,13.2,False,,0.94,0.52,0.16,25.079999923706055,True,False,False,24.538890373192356,29.87513959263333,37.70201489581423,61.75766505775014,66.68175553322165,41.553123121784694,17.595740265945683,,39.95776126290601,37.70201489581423,33.931813406232806,7,True,3.8,35.294312238653006,59.32121764138139,n/d,n/d,,,,False,False,,,Em Alta,25.709999084472656,-2.450405224429142,-12.001640067572527,False,False,False,sem sinal (Em Alta)
MOTV3,BOVA11,BOVA11,Bens Industriais,50.66,53.18,36.36363636363637,,,0.7,,71.89,50.48,24.62,32.88,False,74,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.50, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,33063503872.0,8.57,1.87,5.66,3.34,21.85,19.92,11.72,19.27,6.95,3.69,4.33,1.77,2.45,0.57,28.61,58.4,11.03,6.62,0.44,77.07,22.24,13.02,16.79,26.4,-2.0,15.0,14.54,14.71,-22.1,28.6,15.4,13.08,16.79,0.81,1.8,0.7,-2.86,0.14,255418953.0,13.07,18.87,27.24,1.9,8.8,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.450000762939453,False,False,False,3.9934401007806586,7.510243802435883,26.253624133271828,19.491531641647203,35.19951141538225,10.38593205872702,23.64807577589429,12.006049191700303,,,,7,False,8.8,,,n/d,n/d,,,,False,False,,,Em Alta,16.690000534057617,-1.4379854010694637,-3.1328597067596275,False,False,False,sem sinal (Em Alta)
SBFG3,SMALL11,SMALL11,Consumo discricionário,50.58,48.28,63.63636363636363,,,0.9,,40.93,87.85,27.5,23.97,False,75,Não,,,False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,1766886144.0,4.22,0.55,7.07,2.72,13.07,10.92,8.98,5.0,3.84,3.49,5.35,1.62,1.0,0.36,11.48,185.0,3.48,4.63,0.8,67.87,32.13,7.66,14.95,0.0,-48.8,-21.4,11.46,11.28,-48.8,43.0,-36.4,7.66,14.81,-50.99,2.71,-33.3,-4.29,-1.24,26975648.0,2.7,4.7,8.18,-8.0,17.1,False,6,,7.3,8.2,False,2024,1.64,0.67,0.05,7.659999847412109,False,False,False,1.5153094731457744,2.8497594285289884,24.826784400724158,23.849674150577723,25.938340520283962,6.716268860192848,18.377901966459966,15.076042946900495,,,,6,False,17.1,,,n/d,n/d,,,,False,False,,,Lateral,9.109999656677246,-15.916573698247593,-49.88402113763537,False,False,False,sem sinal (Lateral)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.51,48.19,63.63636363636363,,,0.2,,62.49,21.76,51.93,42.47,True,76,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$38.12, preço 1.2% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,81799479296.0,17.49,4.07,10.92,4.01,23.26,13.61,15.63,8.35,7.36,1.12,0.99,2.9,2.51,2.52,70.11,22.9,13.98,6.35,0.64,79.71,18.16,32.33,44.66,16.5,-15.7,7.5,38.03,37.97,-27.6,32.2,-6.1,32.33,44.66,-20.69,2.03,-7.6,-3.02,-0.31,238182223.0,24.55,37.08,56.0,7.6,2.7,True,8,,34.3,10.2,True,2023,1.2,0.65,0.05,37.650001525878906,False,False,False,10.975978023492333,20.641919960309774,29.44281644252505,21.167235801662525,23.595834336392123,22.66836332792669,15.434061107575586,28.20412068136469,21.516291210156098,21.917799564794606,19.726019608315145,8,True,2.7,-47.606855753362,-42.85181849098526,n/d,n/d,,,,False,False,,,Em Alta,38.40999984741211,-1.9786470308575388,-16.243982410081724,False,False,False,sem sinal (Em Alta)
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,50.47,51.35,45.45454545454545,,,0.2,,58.11,38.58,57.58,40.41,True,77,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$21.84, preço 12.8% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,17339420672.0,9.93,1.2,4.27,3.87,12.1,12.72,10.74,19.82,8.22,2.25,2.88,1.86,0.53,1.33,38.42,4.5,7.66,6.31,0.5,50.22,49.77,19.85,26.59,24.1,-7.4,13.7,22.41,22.43,-25.3,31.1,8.1,19.85,25.56,-6.49,1.96,-3.8,-2.95,-0.05,75849629.0,17.74,26.53,39.68,3.3,4.9,True,7,,0.7,3.4,False,,1.02,0.58,0.05,24.6299991607666,False,False,False,6.930665339219924,13.034122234726501,33.92495742508864,33.84467973568645,28.078333966802344,25.068405656905178,18.574740257600414,14.632171511371675,23.879630112597315,25.068405656905178,22.56156509121466,7,True,4.9,-8.398027365127858,-3.046565463812756,n/d,n/d,,,,False,False,,,Em Alta,24.989999771118164,-1.4405786860695713,-8.112651446840392,False,False,False,sem sinal (Em Alta)
EGIE3,BOVA11,BOVA11,Serviços públicos,50.32,51.18,45.45454545454545,,,0.1,,77.59,25.18,19.39,60.96,True,78,Não,,,False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,41075064832.0,10.37,2.74,3.11,6.54,26.37,32.12,11.59,28.94,8.78,3.56,4.23,1.09,2.06,1.22,67.86,270.0,11.29,6.68,0.19,74.84,23.06,27.05,37.14,7.2,-21.9,-6.4,30.53,30.76,-26.9,26.3,-3.7,27.15,37.14,-18.29,1.66,0.4,-2.54,-0.35,102661957.0,20.88,29.28,41.07,3.7,3.1,True,8,,2.6,14.6,False,,0.95,0.63,0.05,29.0,False,False,False,13.800720301045239,25.95425785648185,38.24929231343516,25.806232003209857,42.003698441357145,42.12077140092844,22.77760917708785,27.443351823372183,29.769491664614712,26.698804839927014,24.028924355934315,8,True,3.1,-17.141640151950643,2.6534195331541888,n/d,n/d,,,,False,False,,,Lateral,31.0,-6.451612903225811,-23.800797810358066,False,False,False,sem sinal (Lateral)
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.18,49.41,54.54545454545455,,,0.1,,69.95,30.57,40.16,22.6,True,79,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.94, preço 3.7% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,94596358144.0,11.79,2.1,2.52,2.57,17.8,17.28,12.72,19.67,8.5,2.25,2.43,1.47,1.14,0.95,30.29,-33.9,11.15,7.77,0.3,59.31,40.69,23.12,35.21,16.4,-23.6,-3.1,27.49,27.8,-33.8,27.4,1.8,23.31,35.21,-12.79,1.73,2.3,-2.41,-0.02,579472816.0,20.76,29.54,42.02,4.9,6.8,True,6,,20.0,5.4,True,2024,1.11,0.7,0.08,26.899999618530273,False,False,False,5.026099678535198,9.452310040600066,31.20632531192874,25.64348125963335,34.17265528527517,11.743117636069151,24.324979602363435,26.899999618530277,25.665093118966684,26.271740439081814,23.644566395173634,6,True,6.8,-12.101982414580071,-4.590730546750321,n/d,n/d,,,,False,False,,,Em Alta,27.940000534057617,-3.722265195591634,-23.8348745280233,False,False,False,sem sinal (Em Alta)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.12,47.73,63.63636363636363,,,0.1,,62.99,16.49,34.2,84.25,True,80,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21730889728.0,16.85,2.46,3.48,10.32,14.6,15.68,11.59,14.88,9.12,2.77,3.28,1.22,1.06,,173.89,-21.2,11.88,6.35,0.28,51.64,48.36,31.64,67.15,81.1,-14.6,-0.3,53.33,50.12,-20.9,32.2,34.4,41.72,67.15,19.81,2.03,73.4,-2.83,1.58,217927084.0,69.11,104.05,156.65,7.4,6.8,True,6,,10.5,5.7,True,,0.89,0.48,0.11,57.310001373291016,False,False,False,43.01264061087447,63.08520622928256,36.2793282679587,42.223494328363685,,33.8014680094549,9.251228708329467,51.71722286977179,45.019893385951015,42.61806746961908,38.35626072265717,6,True,6.8,-33.07230884043763,-21.444961948766817,n/d,n/d,,,,False,False,,,Lateral,56.99278259277344,0.5565946530180499,-15.115523335343505,False,False,False,sem sinal (Lateral)
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.1,54.24,20.0,20.63,,0.4,,32.81,42.28,100.0,89.04,False,81,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.87, preço 1.2% abaixo do pescoço; falta fechar acima e segurar",False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.67,1.9,9.39,11.85,19.7,21.77,1.85,0.0,,,,,,,114.55,-22.4,7.23,0.94,0.23,95.52,4.48,11.74,20.71,25.1,-29.1,1.4,17.68,16.85,-43.3,35.2,-21.7,11.74,20.71,-36.29,2.22,-20.8,-3.31,-0.54,3992313.0,8.37,13.13,20.57,3.1,2.5,True,4,,50.1,67.6,False,,0.99,0.49,0.0,14.6899995803833,False,False,False,12.656130237414436,18.56232434820784,16.204067100043627,16.256348646354667,,7.333333333333334,4.132037110511126,,13.688963754749809,14.43009866872903,12.987088801856128,4,True,2.5,-11.592313323148096,-6.8144033643830255,n/d,n/d,,,,False,False,,,Em Alta,14.869999885559082,-1.2104929829258926,-30.629510309354714,False,False,False,sem sinal (Em Alta)
CPLE3,BOVA11+DIVO11,BOVA11,Serviços públicos,49.09,43.31,81.81818181818181,,,0.1,,46.73,29.52,35.15,78.77,True,82,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.10, preço 2.8% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,9,11,False,True,True,False,True,True,True,False,True,False,True,0.9,True,46474403840.0,14.89,1.93,6.79,9.13,12.99,9.34,9.82,11.41,9.52,2.97,4.16,1.3,0.98,0.3,135.88,50.0,14.73,5.45,0.3,61.78,38.29,10.61,16.67,47.5,-6.1,4.8,14.4,13.88,-17.9,25.8,30.9,11.94,16.67,16.31,1.63,30.3,-2.68,0.88,288124546.0,15.67,21.82,30.38,6.6,3.8,True,8,,8.3,15.3,False,2023,1.13,0.76,0.05,15.649999618530273,False,False,False,10.386904102334267,19.534080940841537,14.37552771562823,13.847761879262146,31.531228244184565,8.309775831960696,12.94882439894513,13.21249821666464,15.518325166227651,13.530130047963393,12.177117043167055,8,True,3.8,-22.19094351447253,-0.8413703227616365,n/d,n/d,,,,False,False,,,Em Alta,16.139999389648438,-3.0359342605206674,-7.241655912972078,False,False,False,sem sinal (Em Alta)
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,48.83,49.43,45.45454545454545,,,0.0,,63.95,59.71,24.53,8.22,True,83,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$9.00, preço 13.8% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,False,True,False,True,False,False,True,True,3.56,False,13677230080.0,14.37,2.19,1.02,0.83,15.21,17.56,21.18,1.24,3.03,3.72,2.41,1.12,4.25,1.07,11.96,123.2,10.69,6.76,0.42,88.39,11.61,7.01,10.34,46.2,-1.0,18.1,8.61,8.63,-29.8,47.5,42.5,7.04,10.34,27.91,2.99,-16.2,-4.48,-0.0,118887041.0,5.72,10.5,19.28,6.3,16.4,False,4,,12.3,4.7,True,,1.69,0.62,-0.02,10.239999771118164,False,False,False,0.6198037188864296,1.165630864873511,9.74646980257728,8.658462184041118,10.135400144483878,2.570595192718879,8.045356624915113,,,,,4,False,16.4,,,n/d,n/d,,,,False,False,,,Em Alta,10.34000015258789,-0.9671216633850732,-2.9383925498782992,False,False,False,sem sinal (Em Alta)
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.69,50.86,36.36363636363637,,,1.0,,29.47,73.29,59.72,73.29,False,84,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.63, preço 4.3% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.5,True,14721517568.0,18.53,0.77,3.44,8.57,4.13,12.06,10.0,1.14,2.12,0.99,1.35,2.88,0.28,0.25,158.86,73.2,5.48,5.06,1.04,34.12,23.4,6.85,11.7,62.5,-4.9,7.5,9.39,9.23,-25.3,29.0,28.0,7.68,11.7,13.41,1.83,45.1,-2.64,1.35,108428188.0,12.51,18.12,26.25,7.9,6.4,True,7,,-5.4,4.2,False,,0.93,0.56,0.07,11.130000114440918,False,False,False,6.9397032134863865,13.051119269234075,8.21530917348145,13.976658554316101,18.019428139947518,6.1112762116739185,7.399978489471782,39.08059612225602,10.530496150230176,8.21530917348145,7.393778256133304,7,True,6.4,-33.56892919938026,-5.386378778495238,n/d,n/d,,,,False,False,,,Em Alta,11.699999809265137,-4.871792342875425,-5.517823711922343,False,False,False,sem sinal (Em Alta)
SMTO3,SMALL11,SMALL11,Bens de primeira necessidade,48.37,52.09,27.272727272727273,,,0.0,,44.39,77.06,47.11,34.25,True,85,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$16.37, preço 7.6% acima do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,True,False,False,False,3,11,False,True,False,False,False,True,True,False,True,True,True,0.99,True,5684037632.0,7.21,0.79,1.23,3.4,11.0,14.59,6.36,11.43,3.7,2.38,5.13,3.16,1.65,0.87,24.48,-39.3,9.12,3.45,0.45,68.55,31.45,12.82,21.21,37.4,-17.0,5.2,15.9,16.22,-34.0,44.7,20.7,13.89,21.21,6.11,2.82,7.5,-4.2,-0.05,38357827.0,10.16,17.9,31.54,-0.1,10.5,False,6,,3.9,3.8,True,2025,0.62,0.24,0.03,17.610000610351562,False,False,False,4.348304895191369,8.17761856095667,33.40629170412537,35.00011344902171,28.582578446959047,11.147138953716327,19.629066375606104,45.52267927171647,,,,6,False,10.5,,,n/d,n/d,,,,False,False,,,Lateral,21.190000534057617,-16.894760894187343,-17.699365517584887,False,False,False,sem sinal (Lateral)
IRBR3,SMALL11+Carteira,SMALL11,Insurance,48.35,48.06,50.0,,2.87,0.3,,17.01,71.19,100.0,26.03,False,86,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$57.45, preço 3.3% acima do pescoço; falta fechar acima e segurar",False,1,6,False,,False,,False,,False,,False,True,4,8,False,False,False,,False,,True,False,True,False,True,,True,4814932992.0,-33.01,0.91,2.66,2.9,-2.76,2.79,0.0,4.89,,,,,,,,-23.0,6.81,2.3,,66.23,33.77,44.91,63.43,32.1,-6.5,9.2,52.46,52.74,-21.4,32.4,16.7,49.05,63.43,2.11,2.04,12.3,-2.94,0.42,58849431.0,48.95,74.06,112.04,,2.1,True,3,,,-14.5,,2024,1.05,0.57,0.06,59.31999969482422,False,False,False,12.517916855090645,18.35961138746628,,,,26.3277,,,19.06840941418564,18.35961138746628,16.523650248719655,3,True,2.1,-72.1448915479995,-67.85500756526572,2026-11-12,2026-07-01,última,"A análise fundamentalista do IRB Brasil (IRBR3) revela uma empresa em profunda reestruturação, onde a baixa qualidade operacional contrasta com múltiplos de preço aparentemente descontados. O retorno sobre o patrimônio líquido (ROE) negativo de -2,8% e o retorno sobre o capital investido (ROIC) nulo de 0,0% situam-se drasticamente abaixo dos pares do setor de seguros, que registram médias de 34,3% e 19,5%, respectivamente, sugerindo severa ineficiência na alocação de capital e na geração de valor. Essa fragilidade na rentabilidade convive com um indicador Preço/Valor Patrimonial (P/VP) de 0,91, abaixo da unidade, e um Preço/Lucro (P/L) negativo de -33,01, confirmando que o aparente desconto patrimonial reflete a ausência de lucros consistentes e a destruição de valor recente. No âmbito do crescimento, a receita apresenta uma contração severa com taxa de crescimento anual composta (CAGR) de cinco anos em -23,0%, muito pior que a média setorial de -2,5%, sendo que a análise por janelas temporais aponta uma queda de -14,5% no último ano, o que configura um cenário de retração contínua que o investidor deve monitorar de perto. Adicionalmente, o ano de 2024 apresentou variações atípicas nos resultados, o que demanda uma checagem manual detalhada por parte do analista para isolar possíveis eventos contábeis não recorrentes de perdas operacionais definitivas. Diante desse quadro de lucros pressionados, o rendimento de dividendos (DY) de 2,66% mostra-se tímido e pouco sustentável no longo prazo, uma vez que a geração de caixa e o resultado líquido atual não oferecem suporte para distribuições robustas sem comprometer a solvência. No checklist de critérios de qualidade e segurança, o papel atendeu a apenas um de seis requisitos possíveis, falhando em superar a taxa Selic ou as médias setoriais, o que evidencia o elevado risco da tese de investimento. Sob a ótica do valuation, os modelos teóricos de preço-teto apresentam dispersão, com o método de Bazin apontando R$ 12,52 e o de Gordon R$ 18,36, resultando em uma média de R$ 19,07 e um valor ajustado com margem de segurança de R$ 16,52, o que gera um expressivo potencial de desvalorização (upside negativo) de -72,1% frente à cotação atual de R$ 59,32. Como prós, destacam-se a excelente nota de segurança financeira e o valuation patrimonial descontado; como contras, pesam a rentabilidade negativa, a forte retração histórica de receita e a expressiva distância do preço atual em relação ao preço-teto calculado.

Gatilho de falseamento: a apresentação de um retorno sobre o patrimônio líquido (ROE) acima de 0,0% no fechamento do próximo ano fiscal invalidaria a premissa de incapacidade de geração de lucro e destruição contínua de valor sob a qual esta análise se apoia.",,False,True,57.62,2.95,Em Alta,63.43000030517578,-6.479584724227394,-8.80861350978639,False,False,False,sem sinal (Em Alta)
