ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.38,57.5,70.0,,,0.4,,60.95,41.73,,81.38,False,43,Fundo duplo,,,False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,158808162304.0,8.75,1.69,7.96,9.45,19.36,17.48,0.38,214.29,,,,,,2.61,82.71,28.4,7.46,0.38,0.64,16.02,79.82,9.78,14.79,44.9,-4.2,7.4,12.82,12.38,-17.7,24.4,24.9,11.35,14.79,7.63,1.54,25.3,-2.3,1.02,334928916.0,14.84,20.28,27.7,2.3,1.8,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.170000076293945,False,False,True,9.567324445932917,12.994575046142465,15.711054803194743,17.47888531518216,20.728580246899035,17.087177602996416,7.733586205107623,,13.840032974566636,14.352814924668603,12.917533432201743,4,True,1.8,-8.838861237464258,-2.328631615742438,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding de perfil robusto no setor de serviços financeiros, sustentada por um retorno sobre o patrimônio líquido de 19,4% que se posiciona acima da média setorial de 18,8%, sugerindo uma alocação de capital eficiente que se reflete em um indicador de qualidade de 61 pontos. Essa rentabilidade sólida convive com múltiplos de valuation mistos, onde o preço sobre o lucro de 8,75 vezes indica um patamar atrativo, enquanto o preço sobre o valor patrimonial de 1,69 se coloca em nível mais exigente, evidenciando que o mercado cobra um prêmio pela qualidade dos seus ativos subjacentes. No que tange à remuneração ao acionista, o rendimento de dividendos de 7,96% mostra-se coerente com a forte geração de lucros e com a estrutura de capital da holding, alcançando uma pontuação de dividendos de 81 pontos que reforça a sustentabilidade dos proventos no longo prazo. Embora o crescimento médio anual da receita nos últimos cinco anos, de 28,4%, supere confortavelmente a média setorial de 20,8%, a análise detalhada por janelas temporais revela que o indicador está DESACELERANDO, com uma contração de 0,9% em três anos e tímida recuperação de 0,2% no último ano, o que sinaliza um alerta importante que a média de longo prazo costuma ocultar. Essa variação atípica recente e a margem líquida reportada em patamar singular demandam uma checagem manual por parte do investidor para identificar possíveis efeitos contábeis não recorrentes ou reestruturações no portfólio da holding. Sob a ótica do valuation, o preço atual de R$ 14,17 situa-se ligeiramente acima da média dos modelos de preço-teto, que é de R$ 13,84, e apresenta um prêmio de 8,8% em relação ao preço-teto ajustado com margem de segurança de R$ 12,92, revelando uma dispersão relevante entre a avaliação conservadora do método de Bazin, a R$ 9,57, e a visão otimista do modelo de Lynch, a R$ 20,73. Diante disso, o crescimento implícito de 2,3% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar bastante conservador e perfeitamente realizável frente ao histórico de expansão da companhia. O checklist de critérios corrobora essa solidez ao registrar o atendimento de cinco dos seis requisitos aplicáveis, impulsionado pelo retorno sobre o patrimônio superior à taxa Selic e pelo porte robusto de mercado. Em balanço, os prós concentram-se na alta rentabilidade histórica, no fluxo consistente de dividendos e no crescimento implícito pouco exigente, ao passo que os contras residem na clara desaceleração recente das receitas, na ausência de margem de segurança contra o preço-teto ajustado e na necessidade de monitoramento de transações de insiders.

Gatilho de falseamento: retorno sobre o patrimônio líquido (ROE) abaixo de 18,8% no fechamento do próximo ano fiscal.",Fundo duplo,True,False,,,Em Alta,14.1899995803833,-0.1409408363690412,-5.674488734465443,True,True,True,Fundo duplo — rompeu pescoço ~R$14.14 (candidato)
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,58.53,64.05,27.272727272727273,,,1.0,,82.1,41.71,34.43,97.93,False,46,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.78, preço 46.2% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,37546725376.0,16.27,5.17,15.59,16.59,31.79,32.01,20.33,13.41,6.3,0.2,0.14,1.17,1.24,0.18,270.0,90.7,16.59,8.29,0.53,80.09,19.91,4.08,6.99,71.3,0.0,37.1,5.2,5.18,-34.6,39.4,37.8,4.08,6.99,20.53,2.48,20.5,-3.96,0.8,46997937.0,6.14,10.18,16.87,7.4,4.3,True,7,,10.7,9.3,True,2025,1.07,0.48,-0.09,6.989999771118164,False,False,True,8.285519855242654,15.369639331475124,5.692532081580557,3.615175395452426,12.888751882823904,6.133333333333334,5.198463259405642,5.546358208738245,6.765733430939538,5.692532081580557,5.123278873422501,7,True,4.3,-26.705593116164728,-3.2083883765671506,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional, com um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima das médias de seus pares do setor de materiais, de 5,6% e 9,2% respectivamente, sugerindo uma forte capacidade de geração de valor sobre o capital empregado. Essa elevada qualidade operacional, contudo, convive com múltiplos de preço esticados, visto que o P/L de 16,27 e o P/VP de 5,17 indicam que o mercado cobra um prêmio considerável pelo papel, embora o PEG de 0,18 aponte que essa avaliação pode estar ajustada quando ponderada pelo crescimento. No âmbito financeiro, a excelente rentabilidade é sustentada por um endividamento sob controle, evidenciado pela relação Dívida Líquida/EBITDA de apenas 0,2, patamar substancialmente abaixo da média setorial de 1,76, o que garante sólida saúde financeira mesmo com uma relação Dívida/Patrimônio de 1,24 e liquidez corrente de 1,17. Esse balanço robusto permite a distribuição de um expressivo Dividend Yield de 15,59%, patamar altamente atraente e coerente com a forte geração de caixa, embora o investidor deva monitorar a sustentabilidade dessa distribuição frente à margem líquida de 13,41%. Quanto à expansão histórica, o CAGR de receita de 5 anos de 90,7% supera com folga a média setorial de 17,4%, mas a análise das janelas temporais de 3 anos (10,7%) e de 1 ano (9,3%) revela que o crescimento está DESACELERANDO, um sinal de alerta importante que exige cautela. Adicionalmente, o ano de 2025 apresenta uma variação atípica nos dados, o que merece uma checagem manual detalhada por parte do analista para identificar possíveis eventos contábeis não recorrentes. Diante desse cenário, o crescimento implícito de 7,4% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece conservador quando comparado ao histórico da empresa, mas o checklist de critérios, que atendeu a 7 de 8 requisitos, reforça a solidez do ativo. Sob a ótica do valuation, os métodos de preço-teto mostram uma dispersão acentuada, variando desde os conservadores R$ 3,62 de Graham até os otimistas R$ 15,37 de Gordon, resultando em uma média de R$ 6,77 e um preço-teto ajustado com margem de segurança de R$ 5,12, o que implica um upside negativo de 26,7% frente à cotação atual de R$ 6,99. Como prós, destacam-se a rentabilidade excepcional, o endividamento muito abaixo do setor e o dividendo altamente generoso; como contras, pesam a clara desaceleração no crescimento das receitas, os múltiplos de preço elevados e a ausência de margem de segurança no preço atual perante os modelos de avaliação tradicionais.

Gatilho de falseamento: ROIC abaixo de 9,2% no fechamento anual, o que igualaria a empresa à média do setor e invalidaria a tese de rentabilidade excepcional que justifica seus múltiplos atuais.",,True,False,,,Em Alta,6.960000038146973,0.43103064377538747,-0.5689962659514047,True,False,False,sem sinal (Em Alta)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,57.8,58.37,54.54545454545455,,,0.0,,78.02,18.88,66.13,53.1,True,49,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,242655494144.0,15.0,2.76,5.01,5.43,18.4,17.07,20.62,18.41,8.5,-0.57,-0.39,1.02,0.03,4.4,81.47,24.6,14.18,10.3,0.81,38.81,60.59,11.06,16.9,42.3,-6.9,-0.1,14.99,14.47,-13.6,25.4,15.6,13.6,16.9,-1.67,1.6,29.5,-2.01,0.82,436355264.0,15.75,21.62,29.69,6.9,3.0,True,8,,3.4,-1.4,True,,0.67,0.46,0.03,15.739999771118164,False,False,True,6.106351961200936,8.34750698744089,10.246142354759078,11.603681780656476,9.27703223097221,15.120242554931835,5.052103258610456,11.091631008721874,9.60558651716172,9.761587292865645,8.785428563579082,8,True,3.0,-44.18406168150174,-38.97340116365616,2026-10-29,2026-09-22,próxima,,,False,False,,,Lateral,15.819999694824219,-0.5056885287565982,-7.371908716909981,True,False,False,sem sinal (Lateral)
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.7,58.26,54.54545454545455,,,0.1,,76.13,43.67,29.58,71.72,True,50,Não,,,False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,53510696960.0,8.91,2.36,8.04,8.3,26.43,27.84,15.57,13.16,5.82,2.35,2.11,0.92,1.55,1.3,73.98,21.5,11.03,8.79,0.29,71.02,27.73,35.03,52.32,32.6,-11.2,2.5,45.05,44.27,-21.6,25.4,-6.7,40.99,52.32,-23.97,1.6,22.8,-2.55,0.68,82748216.0,44.44,61.5,85.12,2.5,3.0,True,8,,4.1,4.1,False,,0.96,0.66,0.04,46.439998626708984,False,False,True,27.542691067156607,51.091691929575504,69.06060401839439,48.03840771136513,79.11984973711306,61.85693527004601,36.45362824557305,83.63347378277118,57.09966022024936,56.474313599810756,50.82688223982968,8,True,3.0,9.446347422150158,22.953621681223947,2026-11-12,2026-04-30,última,,,False,False,,,Em Alta,47.31999969482422,-1.8596810519664664,-12.363862432984495,True,False,False,sem sinal (Em Alta)
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.38,55.74,66.66666666666667,15.65,,0.4,,47.03,56.21,66.43,72.41,False,52,Não,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,201278144512.0,7.91,1.12,8.42,8.36,14.13,11.35,0.0,26.07,,,,,,1.65,66.16,17.8,6.22,1.07,,92.32,7.66,15.46,20.87,19.5,-11.5,4.3,17.75,17.91,-24.6,25.9,6.0,15.73,20.87,-11.27,1.63,6.1,-2.41,0.21,729024166.0,15.56,21.68,30.21,1.2,2.5,True,4,,2.7,11.9,False,,1.21,0.82,-0.01,18.479999542236328,False,False,False,11.039861074026254,17.569243656647085,26.557481922599287,29.45072307726526,30.71220454373634,27.68835106259956,13.264007878273464,,20.713734428968046,22.063362789623184,19.857026510660866,4,True,2.5,7.451444818909869,12.087310292548882,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta um cenário de transição em que seus indicadores de rentabilidade, como o ROE de 14,1% e o ROIC de 0,0%, situam-se abaixo das médias do setor de produtos financeiros, que registram 18,4% e 2,2%, respectivamente. Essa rentabilidade mais tímida convive com múltiplos de valuation descontados, evidenciados pelo P/L de 7,91 e pelo P/VP de 1,12, sugerindo que o mercado já precifica parte desses desafios operacionais. No âmbito dos proventos, o atraente dividend yield de 8,42% mostra-se sustentável e coerente com a robusta margem líquida de 26,07%, mesmo diante de um cenário de rentabilidade pressionada frente aos pares. Embora o crescimento histórico de receita em cinco anos, de 17,8%, supere a média setorial de 12,7%, a análise detalhada por janelas temporais revela que o indicador está DESACELERANDO, com uma taxa de apenas 2,7% em três anos antes de recuperar para 11,9% no último ano, um sinal de alerta que exige checagem manual de eventos pontuais nesses períodos. O checklist de critérios do analista reforça essa dualidade ao aprovar apenas 3 dos 6 requisitos avaliados, refletindo as fraquezas no ROE e ROIC comparativos e a presença de vendas por parte de insiders. Sob a ótica do valuation, o preço atual de R$ 18,48 encontra-se abaixo do preço-teto ajustado com margem de segurança de R$ 19,86, o que projeta um upside de 7,5%, embora haja uma dispersão acentuada entre as metodologias, variando desde os conservadores R$ 11,04 de Bazin até os otimistas R$ 30,71 de Lynch. Diante disso, o crescimento implícito de 1,2% ao ano embutido no preço atual via fluxo de caixa descontado reverso configura um patamar bastante conservador e de fácil superação, dado o histórico de expansão da instituição. Como prós, destacam-se o dividend yield elevado, o valuation descontado em relação aos tetos estimados e a meta de crescimento implícito bastante acessível; como contras, pesam a rentabilidade abaixo da média setorial, a desaceleração observada nas janelas intermediárias de receita e o fraco desempenho no checklist de qualidade.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento anual.",,True,False,,,Lateral,18.219999313354492,1.4270046030751882,-12.895163291734402,True,False,False,sem sinal (Lateral)
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,57.27,57.75,54.54545454545455,,,0.1,,72.69,25.46,48.88,88.97,True,53,Não,,,True,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,42673217536.0,8.75,1.76,7.28,11.16,20.14,22.05,11.11,36.48,9.77,4.36,5.49,3.48,1.36,18.37,97.63,13.5,9.54,6.9,0.24,66.19,33.81,32.41,43.57,27.4,-5.2,5.0,39.29,38.84,-15.3,22.5,3.5,36.91,43.57,-13.77,1.42,14.1,-2.32,0.55,89285982.0,39.34,52.47,69.98,2.3,3.9,True,8,,20.9,24.4,False,,0.9,0.7,0.09,41.290000915527344,True,False,False,32.908775941557025,34.23044693774871,35.05981698009188,49.90864638354137,54.90224182610227,17.415914355593888,14.019244562047115,32.36700326320441,33.85151128123583,33.56961143965287,30.21265029568758,8,True,3.9,-26.82816753262425,-18.015232427602655,n/d,2026-08-17,última,,,False,False,,,Em Alta,41.83000183105469,-1.2909416492696502,-5.756364571901152,True,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
SANB11,BOVA11+Wishlist,BOVA11,Produtos financeiros,56.71,56.91,55.55555555555556,14.99,,0.4,,50.57,63.71,57.0,68.28,False,56,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.51, preço 1.9% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,True,False,True,,True,False,5,9,True,False,False,,True,,True,False,True,True,True,,True,160774520832.0,7.24,1.14,7.71,7.32,15.69,10.65,0.0,28.66,,,,,,0.98,52.98,49.8,6.66,1.11,,90.04,9.86,25.1,36.14,19.2,-17.2,8.2,29.27,29.29,-30.6,30.7,-6.0,25.1,36.14,-23.27,1.94,11.5,-2.67,0.08,137867600.0,22.81,33.7,49.8,0.2,3.5,True,4,,2.6,-3.8,True,,1.12,0.63,-0.02,29.920000076293945,True,False,False,15.63746085788341,29.007489891373723,54.756906216974414,49.40047679457682,60.729379613194816,36.61597203331387,30.20583128530016,,34.00445724988636,32.811730962343795,29.530557866109415,4,True,3.5,-1.301611661736224,13.65126057211674,n/d,2026-07-22,última,"O papel SANB11 apresenta um perfil de investimento equilibrado no setor de produtos financeiros, refletido em suas notas de score moderadas, onde o apelo de dividendos se destaca frente a uma qualidade mais pressionada. A rentabilidade da instituição, medida por um ROE de 15,7% e um ROIC de 0,0%, posiciona-se abaixo dos pares do setor (18,4% e 2,2%, respectivamente), sugerindo que a empresa enfrenta desafios para rentabilizar seu capital no mesmo nível de seus concorrentes diretos. Essa qualidade inferior, contudo, convive com múltiplos de preço relativamente descontados, como o P/L de 7,24 e o P/VP de 1,14, indicando que o mercado já precifica parte dessa menor eficiência operacional. No âmbito dos proventos, o dividend yield de 7,71% mostra-se atraente e coerente com a robusta margem líquida de 28,66%, embora a sustentabilidade de longo prazo dependa da manutenção dos lucros futuros diante de uma estrutura de capital típica do segmento bancário. Quanto ao crescimento, o CAGR de receita de 5 anos de 49,8% supera com folga a média setorial de 12,7%, mas a análise das janelas temporais revela que a receita está DESACELERANDO, registrando 2,6% em 3 anos e uma retração de -3,8% no último ano, o que acende um sinal de alerta sobre a perda de tração recente. Essa variação atípica e negativa no último ano representa uma oscilação que merece uma checagem manual detalhada para identificar se decorre de eventos contábeis pontuais ou de deterioração estrutural. No checklist de critérios de investimento, a empresa atendeu a apenas 3 de 6 requisitos, falhando em superar a rentabilidade média do setor e registrando vendas de papéis por parte de insiders, o que enfraquece o sinal de governança. Sob a ótica do valuation, a média dos preços-teto calculados situa-se em R$ 34,00 e a mediana em R$ 32,81, revelando uma dispersão acentuada entre o conservadorismo do método de Bazin (R$ 15,64) e o otimismo do modelo de Lynch (R$ 60,73). O preço atual de R$ 29,92 está ligeiramente acima do preço-teto ajustado com margem de segurança de R$ 29,53, resultando em um upside negativo de -1,3%, embora o crescimento implícito de 0,2% ao ano embutido no preço atual pareça um patamar bastante conservador frente ao histórico da companhia. Como prós, destacam-se o valuation descontado por múltiplos, o rendimento de dividendos robusto e a meta de crescimento implícito altamente atingível; como contras, pesam a desaceleração recente das receitas, a rentabilidade abaixo da média setorial e o sinal de alerta nas transações de insiders.

Gatilho de falseamento: ROE abaixo de 15,0% no fechamento do próximo ano fiscal.",,True,False,,,Em Alta,30.440000534057617,-1.7082800546664667,-17.935386530251417,True,False,False,sem sinal (Em Alta)
BPAC11,BOVA11+AUVP11,BOVA11,Produtos financeiros,56.48,52.72,77.77777777777777,15.65,,0.4,,59.62,40.24,66.43,25.52,False,57,Fundo duplo,,,False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,203689902080.0,12.92,2.96,2.33,2.74,22.88,20.48,0.0,39.8,,,,,,0.87,35.36,20.8,10.04,2.41,,90.46,8.68,44.27,63.41,36.6,-4.7,11.2,53.66,53.43,-23.5,32.5,17.5,48.49,63.41,0.23,2.05,12.0,-3.31,0.7,655039143.0,54.44,82.65,125.47,5.8,5.3,True,3,,20.9,37.5,False,,1.58,0.85,0.06,60.45000076293945,False,False,False,11.816684181976143,21.919949157565746,61.99400233041391,46.36715586913271,82.00402911712689,11.746848354965769,55.9959344969888,,15.161160564835887,11.816684181976143,10.63501576377853,3,True,5.3,-82.40692203547727,-74.91950310424006,n/d,2026-08-11,última,"O BTG Pactual (BPAC11) apresenta uma dinâmica operacional robusta no setor de produtos financeiros, evidenciada por um ROE de 22,9% que supera a média setorial de 18,4%, sugerindo alta eficiência na alocação do capital próprio, embora o ROIC nulo de 0,0% fique abaixo dos pares (2,2%) devido às especificidades da estrutura de balanço de instituições financeiras. Essa rentabilidade elevada convive com múltiplos de preço esticados, onde o P/L de 12,92 e o P/VP de 2,96 indicam que o mercado cobra um prêmio de qualidade pelo papel, não configurando uma barganha clássica de valor. No âmbito dos proventos, o dividend yield de 2,33% mostra-se tímido e desalinhado com a forte margem líquida de 39,8%, refletindo uma clara estratégia de retenção de lucros para reinvestimento em detrimento de uma distribuição agressiva. O crescimento histórico é um forte vetor, com o CAGR de receita de 5 anos em 20,8% superando a média setorial de 12,7%, impulsionado por uma aceleração recente nas janelas temporais, que saltaram de 20,9% em 3 anos para 37,5% no último ano. Diante disso, o crescimento implícito de 5,8% ao ano embutido no preço atual via fluxo de caixa descontado reverso mostra-se bastante conservador e perfeitamente alcançável quando comparado ao histórico recente de expansão da companhia. No entanto, o checklist de critérios revela um sinal de alerta ao atender 4 de 6 requisitos, penalizado pela ausência de ROIC superior ao setor e pela ocorrência de venda de ações por parte de insiders. Sob a ótica do valuation, há uma enorme dispersão entre os métodos de preço-teto, variando desde os conservadores R$ 11,82 por Bazin e R$ 46,37 por Graham até os R$ 61,99 pelo fluxo de caixa descontado e R$ 82,0 por Lynch, resultando em uma média de R$ 15,16 e um teto ajustado com margem de segurança de R$ 10,64, o que gera um upside negativo de 82,4% contra a cotação atual de R$ 60,45. Como prós, destacam-se a rentabilidade excepcional do patrimônio líquido, a forte aceleração de receita e o crescimento implícito realista; como contras, pesam o valuation esticado pelas métricas tradicionais de dividendos e ativos, além das vendas recentes de insiders.

Gatilho de falseamento: ROE abaixo de 18,4% no fechamento anual, o que eliminaria a vantagem competitiva de rentabilidade do banco frente à média do seu setor.",Fundo duplo,False,False,,,Em Alta,60.529998779296875,-0.13216259370681938,-6.359579344772747,True,True,True,Fundo duplo — rompeu pescoço ~R$57.88 (candidato)
CMIG4,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,55.68,54.28,63.63636363636363,,,0.1,,54.76,48.94,37.38,99.31,True,58,Não,,,False,5,8,False,,True,,True,False,True,True,False,True,7,11,True,True,False,False,False,True,True,True,True,True,True,0.67,True,32783415296.0,7.14,1.12,9.22,17.43,15.75,21.33,9.3,10.51,6.83,2.49,3.75,1.17,0.78,,124.48,-20.4,9.83,5.94,0.42,57.36,42.63,9.61,13.28,19.2,-13.7,3.9,10.78,10.83,-25.1,23.3,8.8,9.95,13.28,-8.47,1.47,4.2,-2.42,0.14,193088198.0,9.83,13.25,17.86,-0.0,4.8,True,6,,10.4,7.4,True,,0.97,0.72,0.08,11.460000038146973,True,False,False,14.27090620790672,20.778439438712184,16.692437030354135,19.222849284976,,14.127676775544375,4.287755116313494,16.136699172946877,16.871501318406715,16.414568101650506,14.773111291485456,6,True,4.8,28.91022026448613,47.22077890267404,2026-11-12,2026-06-24,última,,,False,False,,,Em Alta,11.699999809265137,-2.05128012846727,-14.064960870970678,True,False,False,sem sinal (Em Alta)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,53.19,49.74,72.72727272727273,,,0.2,,55.24,33.6,50.66,63.45,True,67,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,True,True,True,True,0.7,True,11394405376.0,16.28,2.12,5.58,6.56,13.0,10.93,12.7,8.01,6.54,1.78,1.96,1.86,0.98,1.13,106.81,14.4,13.65,6.47,0.55,61.45,37.83,13.12,20.96,59.8,0.0,27.8,15.27,15.63,-18.6,28.0,44.4,14.3,20.96,27.13,1.76,25.7,-2.57,0.96,86035969.0,21.22,30.32,43.31,7.4,2.7,True,8,,22.9,7.9,True,2023,0.96,0.6,0.05,20.959999084472656,False,False,False,9.822470833655418,18.220683396430797,17.058967313836774,16.923390965131286,26.986399169998897,19.944897181175023,15.092817873568148,16.185353209600596,17.529372492924615,16.991179139484032,15.29206122553563,8,True,2.7,-27.04168943946129,-16.367493995214332,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,20.780000686645508,0.86620977805274,-1.0854244633703103,True,False,False,sem sinal (Em Alta)
