ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
COGN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,53.88,51.04,70.0,,,0.9,,42.5,74.47,44.77,43.45,False,64,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$2.33, preço 0.0% acima do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,,False,True,True,True,7,10,False,False,False,False,False,False,True,False,True,False,True,0.39,True,4669836288.0,6.85,0.35,5.09,4.02,5.11,0.79,10.24,8.96,3.41,2.9,3.97,1.88,0.5,1.85,27.54,34.0,4.89,3.98,0.45,44.22,55.77,2.03,4.57,14.8,-49.0,-2.4,2.87,2.9,-55.6,44.5,-25.2,2.03,4.57,-41.81,2.81,-17.5,-4.32,-0.39,64710851.0,1.16,2.04,3.61,-0.5,10.7,False,4,,11.9,9.8,True,2024,1.57,0.62,0.03,2.3299999237060547,False,False,False,0.6692110712647727,0.9435150496025029,3.425492446681827,7.1378572448745805,2.6271229847040076,2.230018677487467,1.7002937089128678,6.766862911554799,,,,4,False,10.7,,,n/d,n/d,,,,False,False,,,Em Alta,2.450000047683716,-4.897964148658362,-50.70601550842344,False,False,False,sem sinal (Em Alta)
EVEN3,SMALL11+DIVO11,SMALL11,Consumo discricionário,53.87,53.75,54.54545454545455,,,0.9,,39.34,74.07,48.01,79.31,False,65,Não,,,False,1,8,False,,True,,False,False,True,True,False,True,6,11,False,False,False,False,False,False,True,False,True,False,True,0.36,True,807501568.0,4.11,0.42,22.51,9.1,10.28,7.88,4.93,12.83,6.97,2.85,7.13,4.66,0.64,0.64,37.41,-37.5,2.37,2.92,1.27,57.92,36.05,4.07,8.43,0.0,-51.7,-21.9,6.71,6.44,-51.7,37.2,-44.3,4.07,8.31,-60.91,2.34,-34.9,-3.86,-1.57,5429844.0,1.51,2.44,3.92,-8.3,10.2,False,6,,-6.1,-11.0,True,,1.33,0.62,0.1,4.070000171661377,False,False,False,2.645960944071731,4.908257551253061,13.121046782120008,14.694003212654437,15.384890425759894,9.491030890723613,6.650614095053564,1.505442368302364,,,,6,False,10.2,,,n/d,n/d,,,,False,False,,,Em Baixa,4.519999980926514,-9.955748034602763,-52.291947687552806,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.0%))
PGMN3,SMALL11+DIVO11+Wishlist,SMALL11,Bens de primeira necessidade,53.47,56.49,36.36363636363637,,,0.0,,45.18,74.44,43.63,88.28,True,66,Fundo duplo,,,False,4,8,False,,True,,False,False,False,False,True,False,4,11,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2731686656.0,8.38,0.8,6.21,10.75,9.61,5.91,12.78,2.1,2.83,3.59,3.94,1.78,1.02,8.77,90.05,11.1,5.54,6.26,0.83,68.82,31.1,3.13,7.54,21.4,-49.6,-4.8,4.51,4.81,-58.5,45.1,-39.2,3.13,7.54,-55.81,2.84,-9.0,-4.36,0.01,14664888.0,2.22,3.97,7.09,1.8,5.7,True,7,,17.5,17.9,False,2024,1.57,0.61,0.17,3.799999952316284,False,False,False,2.9168812510713877,3.160515023832444,3.5095436395967687,6.961580467274626,5.306455775877637,8.412977235360259,1.4838007400354123,,4.535964876149791,3.5095436395967687,3.158589275637092,7,True,5.7,-16.87922854546936,19.367498238648672,n/d,2025-12-26,última,"A Pague Menos (PGMN3) apresenta-se como um caso de estudo interessante no setor de bens de primeira necessidade, onde sua rentabilidade medida pelo ROE de 9,6% e pelo ROIC de 12,8% posiciona-se ligeiramente acima dos pares setoriais (9,4% e 11,0%, respectivamente), sugerindo uma eficiência operacional superior na alocação de capital. Essa qualidade superior convive com múltiplos de valuation bastante descontados, evidenciados pelo P/L de 8,38 e pelo P/VP de 0,8, indicando que o mercado pode estar precificando o papel com excesso de conservadorismo. No entanto, essa rentabilidade atrativa é acompanhada por um endividamento elevado, visto que a relação Dívida Líquida/EBITDA de 3,59 está acima da média do setor de 3,32, o que exige atenção quanto à estrutura de capital, embora a liquidez corrente de 1,78 garanta fôlego no curto prazo. O dividend yield de 6,21% mostra-se coerente e sustentável diante do atual nível de lucro, mas o crescimento futuro pode ser limitado pela necessidade de desalavancagem financeira. No campo do crescimento, a companhia supera amplamente o setor com um CAGR de receita em 5 anos de 11,1% contra uma retração setorial de 12,1%, mantendo uma expansão consistente nas janelas de 3 anos (17,5%) e 1 ano (17,9%), sem sinais de desaceleração recente. Contudo, o ano de 2024 apresenta uma variação atípica que merece checagem manual detalhada por parte do investidor para descartar efeitos contábeis não recorrentes. Sob a ótica do valuation, o crescimento implícito de 1,8% ao ano embutido no preço atual de R$ 3,80 parece bastante conservador frente ao histórico de expansão da empresa, embora os métodos de preço-teto revelem alta dispersão, variando desde R$ 2,92 pelo método de Bazin até R$ 6,96 por Graham, resultando em uma média de R$ 4,54 e um teto ajustado com margem de segurança de R$ 3,16, o que aponta para um upside negativo de 16,9% contra o preço atual ajustado. O checklist de critérios reforça esse cenário misto ao atender apenas 4 de 8 requisitos, penalizado principalmente pela margem líquida apertada de 2,1% e pela alavancagem acima do limite prudencial. Como prós, destacam-se o forte crescimento histórico de receita, os retornos acima da média setorial e o valuation descontado por múltiplos; como contras, pesam a pressão do endividamento elevado, a baixa margem líquida e o preço atual negociado acima do teto ajustado de segurança.

Gatilho de falseamento: margem líquida abaixo de 1,5% ou relação Dívida Líquida/EBITDA acima de 4,0 no fechamento do próximo resultado anual.",Fundo duplo,True,False,,,Em Alta,3.9000000953674316,-2.5641061693801315,-50.13123347261734,False,True,False,Fundo duplo — rompeu pescoço ~R$3.54 (candidato)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,53.13,49.67,72.72727272727273,,,0.2,,55.24,33.34,50.66,63.45,True,67,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11448768512.0,16.36,2.13,5.55,6.56,13.0,10.93,12.7,8.01,6.57,1.78,1.96,1.86,0.98,1.14,107.33,14.4,13.72,6.47,0.55,61.45,37.83,13.12,21.06,60.5,0.0,28.2,15.27,15.64,-18.6,28.0,45.1,14.3,21.06,28.49,1.77,26.2,-2.57,0.97,87111883.0,21.41,30.61,43.75,7.4,2.7,True,8,,22.9,7.9,True,2023,0.97,0.6,0.05,21.059999465942383,False,False,False,9.868632971385153,18.30631416191946,17.05653990976385,16.92264186366466,26.981959285388907,19.944897181175023,15.09067024253608,15.91911866380783,17.51134678495512,16.989590886714254,15.29063179804283,8,True,2.7,-27.39490889935494,-16.850203091059146,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,20.959999084472656,0.4771010774700324,-1.4506380960073728,True,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,53.0,51.12,63.63636363636363,,,0.4,,57.09,22.47,70.44,57.24,False,68,Fundo duplo,,,False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2191644672.0,14.08,2.39,7.48,6.18,16.97,10.68,11.27,8.49,7.9,-1.91,-2.38,1.69,0.05,6.41,87.06,-1.0,10.79,6.02,1.43,47.82,51.18,19.14,27.93,37.2,-5.9,9.2,23.33,23.35,-20.5,33.8,21.3,20.89,27.93,4.69,2.13,18.5,-3.58,0.7,13464475.0,23.4,36.1,55.7,6.4,3.0,True,8,,4.8,13.2,False,,1.18,0.61,0.08,26.270000457763672,False,False,False,11.6025722092311,14.062902077123274,16.152883566926054,21.480830169726026,15.633324761891485,22.968118581980775,7.559317127843408,19.389900578932842,16.106231134206872,15.893104164408768,14.303793747967893,8,True,3.0,-45.55084317198541,-38.68964273486741,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,26.209999084472656,0.22892550700837067,-6.753654712679824,False,True,False,Fundo duplo — rompeu pescoço ~R$24.54 (candidato)
BMGB4,DIVO11,SMALL11,Financial Services,52.98,50.57,66.66666666666667,12.81,,0.4,,49.02,55.01,25.86,95.86,False,69,Não,,,False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3912531712.0,6.32,0.91,8.41,15.42,14.47,7.04,0.0,30.16,,,,,,17.19,97.46,26.0,5.76,1.27,,91.8,7.94,3.37,6.09,80.8,0.0,17.4,4.82,4.64,-15.1,32.7,27.6,4.53,6.09,10.99,2.06,42.5,-2.61,1.55,7711568.0,7.23,11.01,16.75,-1.6,2.4,True,4,,8.1,-1.8,True,,0.94,0.5,0.0,6.090000152587891,False,False,False,6.708006272378506,6.9142727355563425,7.094556242458705,12.045624681604432,15.21383070690389,16.36736797453579,2.7969263284914314,,9.271050806232335,7.004414489007524,6.303973040106771,4,True,2.4,3.5135120222937077,52.23399957211308,n/d,n/d,,,,False,False,,,Em Alta,6.059999942779541,0.49505297180894026,-0.3273319229047167,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,52.0,54.76,36.36363636363637,,,0.0,,37.5,67.57,89.12,31.72,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5734925824.0,8.92,0.68,6.18,3.26,7.65,8.74,8.32,6.23,4.3,-0.32,-0.55,2.55,0.21,1.64,29.09,-22.6,7.52,3.52,1.38,34.41,65.59,16.79,28.4,1.8,-39.8,-8.0,23.32,22.37,-40.9,30.8,-27.5,16.79,25.92,-44.11,1.94,-38.9,-2.59,-1.85,14610953.0,7.05,10.59,15.89,2.5,8.3,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.01,17.09000015258789,False,False,False,3.9806595179764477,6.851443642660154,23.55462714861706,32.91519574119486,16.64116818752162,20.302975173156312,11.651296373636981,22.780793695042792,,,,6,False,8.3,,,n/d,n/d,,,,False,False,,,Lateral,17.780000686645508,-3.8807677582142874,-40.64991763541603,False,False,False,sem sinal (Lateral)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,51.34,49.17,63.63636363636363,,,0.8,,50.81,52.62,19.19,93.1,False,71,Não,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2076123776.0,5.6,0.6,28.83,13.45,10.63,8.83,3.04,136.74,19.22,121.08,302.7,0.52,0.64,2.14,75.33,-33.1,3.84,0.1,0.28,45.7,53.91,16.32,28.1,46.1,-15.1,-4.8,23.71,22.76,-19.2,31.5,6.3,22.17,28.1,-10.31,1.98,43.7,-2.9,0.86,10502751.0,22.93,34.27,51.22,-3.3,3.7,True,7,,4.6,13.2,False,,0.94,0.52,0.17,23.850000381469727,True,False,False,22.917189860666994,28.93778750315412,38.412828570931914,61.71773945082851,68.46002413941987,41.7219519138118,18.396711900808732,,40.080604762803134,38.412828570931914,34.571545713838724,7,True,3.7,44.954067760515045,68.0528474705761,n/d,n/d,,,,False,False,,,Em Baixa,25.5,-6.470586739334405,-16.31734751429086,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.5%))
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,51.21,52.23,45.45454545454545,,,0.2,,58.11,41.72,57.57,41.38,True,72,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$21.84, preço 4.2% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,16022948864.0,9.18,1.11,4.62,3.87,12.1,12.72,10.74,19.82,7.75,2.25,2.93,1.86,0.53,1.18,35.54,4.5,7.07,6.31,0.5,50.22,49.77,19.85,26.59,14.6,-14.4,5.7,22.36,22.37,-25.3,31.1,-0.1,19.85,25.56,-16.71,1.96,-1.9,-3.1,-0.22,67549800.0,15.57,23.26,34.76,2.8,5.4,True,7,,0.7,3.4,False,,1.05,0.59,0.05,22.760000228881836,False,False,False,6.2933805016744,11.67422083060601,32.85076285759088,33.82055196282936,28.936326043770517,25.149799811098877,18.778958091144197,13.042468380621104,23.464726853951564,25.149799811098877,22.634819829988988,7,True,5.4,-0.5500017470737917,3.096338391839959,n/d,n/d,,,,False,False,,,Em Alta,23.15999984741211,-1.727114081026082,-15.089072457923514,False,False,False,sem sinal (Em Alta)
OPCT3,SMALL11,SMALL11,Bens Industriais,51.08,47.74,70.0,,,0.7,,60.1,46.02,40.45,11.03,False,73,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.45, preço 1.1% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,False,,False,,True,False,True,True,7,10,True,True,True,False,True,True,True,False,False,False,True,1.57,False,2263489792.0,13.49,2.19,0.86,0.98,16.21,1.49,14.93,6.99,4.81,2.17,2.03,2.22,1.92,0.96,13.19,486.7,25.73,8.23,0.53,70.86,29.16,7.02,11.4,61.1,-0.7,8.6,9.39,9.24,-17.2,30.3,38.0,8.2,11.4,21.39,1.91,41.2,-2.81,1.26,9066264.0,12.35,18.2,26.82,6.1,17.0,False,5,,21.1,24.0,False,2025,0.89,0.51,0.03,11.319999694824219,False,False,False,0.7905155114659136,1.4664062737692696,11.118606075346248,9.878923945179828,12.628866382461863,1.8397549408970002,9.664166385516458,13.418547705331138,,,,5,False,17.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.359999656677246,-0.3521123508970825,-3.3304896844771337,False,False,False,sem sinal (Em Alta)
MOTV3,BOVA11,BOVA11,Bens Industriais,50.9,53.47,36.36363636363637,,,0.7,,71.89,51.55,24.62,33.1,False,74,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$14.50, preço 14.1% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,33244397568.0,8.62,1.88,5.63,3.34,21.85,19.92,11.72,19.27,6.97,3.69,4.41,1.77,2.45,0.57,28.82,58.4,11.09,6.62,0.44,77.07,22.24,13.02,16.79,27.1,-1.5,16.2,14.48,14.63,-22.1,28.6,16.0,13.08,16.79,-0.61,1.8,-3.8,-2.86,0.24,256435304.0,13.57,19.58,28.27,2.1,8.9,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.540000915527344,False,False,False,3.950574031748402,7.328314828893285,25.424015328391796,19.48920979932617,35.19814967255079,10.38593205872702,23.217402677248366,8.112197129324247,,,,7,False,8.9,,,n/d,n/d,,,,False,False,,,Em Alta,16.670000076293945,-0.7798389932311411,-2.6028866366801795,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.83,50.18,54.54545454545455,,,0.7,,60.3,44.84,50.19,17.93,False,75,Fundo duplo,,,False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9818173440.0,10.72,2.18,2.24,2.32,20.36,19.43,11.88,5.1,6.76,1.03,1.22,2.87,1.38,0.71,24.84,207.7,8.17,7.28,0.78,74.55,25.29,11.0,19.55,18.6,-33.2,3.9,16.21,15.25,-43.7,30.5,-18.7,11.0,19.55,-35.31,1.92,-28.3,-2.93,-0.89,43067346.0,7.4,10.94,16.17,4.3,9.8,False,6,,23.3,17.0,True,,1.12,0.64,0.13,13.050000190734863,False,False,False,2.160192949098357,4.007157920577452,16.129897623809413,12.804898419826781,21.081408969067155,9.395602678571429,14.729944245139164,9.722129649508199,,,,6,False,9.8,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,13.180000305175781,-0.9863437893083082,-33.5877839996063,False,True,False,Fundo duplo — rompeu pescoço ~R$12.96 (candidato)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.44,48.11,63.63636363636363,,,0.2,,62.49,21.11,52.17,42.76,True,76,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$36.05, preço 4.3% acima do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,81712570368.0,17.47,4.06,11.55,4.01,23.26,13.61,15.63,8.35,7.35,1.12,1.01,2.9,2.51,2.51,70.03,22.9,14.02,6.35,0.64,79.71,18.16,32.33,44.66,16.3,-15.8,7.3,37.89,37.91,-27.6,32.2,-6.2,32.33,44.66,-22.81,2.03,-2.2,-3.02,-0.08,311672295.0,26.51,40.05,60.51,7.8,2.6,True,8,,34.3,10.2,True,2023,1.21,0.65,0.05,37.61000061035156,False,False,False,10.768705515127557,19.97594873056162,28.525043393655302,21.182886061900902,23.637452008996732,22.67225784904131,15.184548309013639,25.83399904228736,20.97260511382305,21.927571955471105,19.734814759923996,8,True,2.6,-47.52774677038346,-44.2366264996798,n/d,n/d,,,,False,False,,,Em Alta,38.060001373291016,-1.1823456298013846,-16.33296825998184,False,False,False,sem sinal (Em Alta)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.35,48.01,63.63636363636363,,,0.1,,62.99,17.39,34.19,84.83,True,77,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21215201280.0,16.45,2.4,3.91,10.18,14.6,15.68,11.59,14.88,8.97,2.77,3.34,1.22,1.06,,167.49,-21.2,11.6,6.35,0.28,51.64,48.36,30.01,67.45,86.4,-17.0,-3.0,52.9,49.42,-20.9,32.3,30.7,41.91,67.45,14.09,2.03,86.0,-2.83,1.64,257453808.0,68.96,103.87,156.44,7.5,6.5,True,6,,10.5,5.7,True,,0.9,0.48,0.1,55.95000076293945,False,False,False,40.68988087403392,59.244466552593394,35.372644859244396,42.23794534086985,,33.8014680094549,9.086105204228987,52.07161717817161,43.903003802394686,41.46391310745189,37.3175217967067,6,True,6.5,-33.302017358639006,-21.53171902818729,n/d,n/d,,,,False,False,,,Em Baixa,57.13999938964844,-2.0826017490727655,-17.502210240780403,False,False,False,sem sinal (Em Baixa; sem novo topo (-2.1%))
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.13,49.35,54.54545454545455,,,0.1,,69.95,30.45,39.91,22.76,True,78,Não,,,False,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,95091728384.0,11.85,2.11,2.5,2.57,17.8,17.28,12.72,19.67,8.54,2.25,2.48,1.47,1.14,0.96,30.44,-33.9,11.17,7.77,0.3,59.31,40.69,23.12,35.21,17.0,-23.2,-4.6,27.4,27.68,-33.8,27.3,2.3,23.31,35.21,-14.31,1.72,3.7,-2.39,0.15,712022496.0,21.99,31.24,44.39,5.1,6.9,True,6,,20.0,5.4,True,2024,1.11,0.71,0.07,27.040000915527344,False,False,False,4.96141362627772,9.203422276745169,30.23460017980905,25.650601768547173,34.11479075084966,11.740322600063283,23.854974412187524,27.040000915527344,25.439215104497336,26.34530134203726,23.710771207833535,6,True,6.9,-12.312239626375332,-5.920065668750696,n/d,n/d,,,,False,False,,,Lateral,27.290000915527344,-0.9160864478306219,-23.43847242753123,False,False,False,sem sinal (Lateral)
EGIE3,BOVA11,BOVA11,Serviços públicos,49.83,50.6,45.45454545454545,,,0.1,,77.59,22.39,19.38,62.07,True,79,Não,,,False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,43553734656.0,11.0,2.9,2.94,6.54,26.37,32.12,11.59,28.94,9.11,3.56,4.3,1.09,2.06,1.49,71.96,270.0,11.97,6.68,0.19,74.84,23.06,27.05,37.14,13.7,-17.2,-2.1,30.37,30.68,-26.9,26.0,2.2,27.15,37.14,-14.41,1.64,2.0,-2.48,0.06,107498491.0,24.91,34.78,48.56,4.5,2.9,True,8,,2.6,14.6,False,,0.94,0.63,0.05,30.75,False,False,False,14.36917510649755,26.654819822552955,37.03977272727272,25.82504206783878,38.95605675010195,41.70022505403527,20.459181300580326,27.589805622335422,29.07425980640187,27.12231272244419,24.41008145019977,8,True,2.9,-20.617621300163357,-5.449561605197173,n/d,n/d,,,,False,False,,,Em Alta,31.0,-0.8064516129032251,-19.20257859004364,False,False,False,sem sinal (Em Alta)
SBFG3,SMALL11,SMALL11,Consumo discricionário,49.78,47.34,63.63636363636363,,,0.9,,40.93,83.87,27.7,24.14,False,80,Não,,,False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,2057522944.0,4.91,0.64,6.08,2.71,13.07,10.92,8.98,5.0,4.09,3.49,5.45,1.62,1.0,0.43,13.3,185.0,3.93,4.63,0.8,67.87,32.13,7.96,14.95,12.1,-40.3,-11.0,11.52,11.4,-46.8,42.1,-25.9,7.96,14.81,-42.51,2.65,-20.5,-4.15,-0.63,22016508.0,4.2,7.21,12.38,-5.3,14.8,False,6,,7.3,8.2,False,2024,1.61,0.67,0.06,8.920000076293945,False,False,False,1.725631961735426,3.2010472890192156,24.07128330160789,23.868514134224696,25.507051357691022,6.701952238108944,17.79340733533173,13.185292533211252,,,,6,False,14.8,,,n/d,n/d,,,,False,False,,,Lateral,9.109999656677246,-2.085615670073482,-41.64039893200957,False,False,False,sem sinal (Lateral)
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.49,54.69,20.0,20.63,,0.4,,32.81,43.82,100.0,89.66,False,81,Bandeira de alta,,,False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.55,1.88,9.5,11.84,19.7,21.77,1.85,0.0,,,,,,,113.11,-22.4,7.15,0.94,0.23,95.52,4.48,11.74,20.71,23.7,-29.9,-2.1,17.68,16.92,-43.3,35.0,-22.6,11.74,20.71,-39.21,2.2,-25.1,-3.31,-0.52,4560977.0,8.4,13.13,20.52,3.2,2.4,True,4,,50.1,67.6,False,,0.98,0.49,0.0,14.520000457763672,False,False,False,12.2835445313891,17.88484083770253,15.812356519449443,16.254637129139468,,7.333333333333334,4.061690479583854,,13.328518805468603,14.047950525419271,12.643155472877345,4,True,2.4,-12.925929240469136,-8.205796244710161,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,14.5,0.13793419147360986,-31.43229606292627,False,True,False,"Bandeira de alta — mastro +29%, recuo 28%, bandeira 7d (candidato)"
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,49.28,49.96,45.45454545454545,,,0.0,,63.95,61.51,24.52,8.97,True,82,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$9.49, preço 3.4% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,False,True,False,True,False,False,True,True,3.55,False,13143647232.0,13.78,2.1,1.06,0.83,15.21,17.56,21.18,1.24,2.96,3.72,2.46,1.12,4.25,1.02,11.48,123.2,10.25,6.76,0.42,88.39,11.61,7.01,10.43,40.2,-5.9,14.2,8.61,8.63,-32.8,47.6,36.7,7.04,10.16,20.09,3.0,-20.2,-4.48,-0.09,110107123.0,5.26,9.67,17.77,6.3,17.4,False,4,,12.3,4.7,True,,1.72,0.63,-0.02,9.819999694824219,False,False,False,0.5841199826551965,1.0835425678253894,9.44230739886944,8.659014705345308,10.188676731535558,2.5722644988244947,7.935020225462543,,,,,4,False,17.4,,,n/d,n/d,,,,False,False,,,Em Alta,9.859999656677246,-0.4056791404240978,-7.340694600890119,False,False,False,sem sinal (Em Alta)
CPLE3,BOVA11+DIVO11,BOVA11,Serviços públicos,49.21,43.46,81.81818181818181,,,0.1,,46.73,29.62,35.14,80.0,True,83,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,9,11,False,True,True,False,True,True,True,False,True,False,True,0.9,True,47394983936.0,15.19,1.97,6.66,9.13,12.99,9.34,9.82,11.41,9.65,2.97,4.24,1.3,0.98,0.3,138.71,50.0,15.02,5.45,0.3,61.78,38.29,10.41,16.67,53.3,-4.3,6.8,14.18,13.69,-17.9,25.8,33.5,11.94,16.67,16.89,1.63,32.6,-2.68,1.25,300166416.0,17.6,24.51,34.13,7.0,3.8,True,8,,8.3,15.3,False,2023,1.13,0.76,0.04,15.960000038146973,False,False,False,10.410023988612604,19.31059449887638,13.921659019450122,13.839237010050322,31.520737402528585,8.309775831960696,12.71336408568653,13.307534924822562,15.416615845248476,13.573385967436442,12.216047370692799,8,True,3.8,-23.45834999063611,-3.4046628546348434,n/d,n/d,,,,False,False,,,Em Alta,16.139999389648438,-1.1152376599029457,-5.404267651576755,False,False,False,sem sinal (Em Alta)
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.76,50.95,36.36363636363637,,,1.0,,29.47,73.03,59.91,74.48,False,84,Não,,,False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.5,True,15382861824.0,19.36,0.8,3.29,8.58,4.13,12.06,10.0,1.14,2.19,0.99,1.38,2.88,0.28,0.26,166.06,73.2,5.73,5.06,1.04,34.12,23.4,6.66,11.63,74.8,0.0,14.2,9.32,9.07,-25.3,28.7,33.8,7.68,11.63,17.19,1.81,53.6,-2.64,1.4,112920715.0,13.28,19.16,27.65,8.4,6.5,True,7,,-5.4,4.2,False,,0.91,0.55,0.06,11.630000114440918,False,False,False,7.1255503913382885,13.217895975932526,7.959581689893707,14.01758854452528,18.02169439221217,6.1112762116739185,7.268750071525575,39.52553515523419,10.531762468157353,7.959581689893707,7.163623520904336,7,True,6.5,-38.40392561983471,-9.443143899198148,n/d,n/d,,,,False,False,,,Em Alta,11.510000228881836,1.0425706617969377,-0.5982879997039503,False,False,False,sem sinal (Em Alta)
