ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
MULT3,BOVA11+SMALL11,BOVA11,Imobiliário,61.39,60.99,63.63636363636363,,,0.8,,86.07,38.52,43.29,39.73,False,35,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.21, preço 1.3% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,True,True,True,False,True,True,True,0.74,True,14592889856.0,11.04,2.27,3.76,3.71,20.52,17.07,18.7,43.42,8.05,2.13,1.59,1.64,0.75,0.91,40.96,62.0,11.47,10.89,0.29,52.11,47.88,25.88,35.12,15.3,-15.1,3.0,28.78,29.25,-25.0,27.4,12.5,26.35,35.12,-3.05,1.72,-0.9,-2.81,-0.01,123066281.0,23.2,33.0,46.93,4.5,5.4,True,7,,15.1,7.6,True,,1.25,0.8,0.05,29.829999923706055,False,False,False,7.904820140834906,14.663441361248749,35.80140389394069,28.26487349393959,42.76015230141464,26.30330171007939,27.795047050872036,27.94096203901209,29.07559740721531,27.94096203901209,25.14686583511088,7,True,5.4,-15.699410327096464,-2.5290060959444305,2026-10-29,2026-07-01,última,,,False,False,,,Em Alta,30.389999389648438,-1.842709697892042,-15.44344285577729,True,False,False,sem sinal (Em Alta)
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.75,59.06,63.63636363636363,,,0.1,,59.77,49.61,60.47,76.71,True,40,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.93, preço 2.3% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19250239488.0,6.81,0.87,6.36,8.95,12.71,14.91,9.63,26.39,7.55,3.41,4.96,5.28,0.79,1.37,60.95,220.0,9.19,6.2,0.28,54.58,44.81,21.61,31.63,26.3,-13.7,-1.7,27.06,26.73,-19.9,25.0,4.7,25.09,31.63,-10.85,1.57,18.2,-2.32,0.5,89985286.0,25.0,34.47,47.55,-0.6,3.2,True,8,,20.0,18.1,True,,0.99,0.69,0.06,27.280000686645508,False,False,False,17.439914140102825,28.359354033495343,46.528732410488445,53.1621398655279,55.73505359095184,42.458903805295925,23.19870878139748,33.4724328059988,37.54440492915732,37.96566830564736,34.16910147508263,8,True,3.2,25.25330137476709,37.62611431141416,n/d,2026-04-20,última,,,False,False,,,Em Alta,28.079999923706055,-2.8490001397228015,-14.86547106417494,True,False,False,sem sinal (Em Alta)
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.63,56.43,77.77777777777777,15.95,,0.4,,58.07,38.04,70.71,66.44,False,41,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$42.38, preço 0.1% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,466776260608.0,10.02,2.25,7.35,7.17,22.45,19.06,0.0,32.58,,,,,,1.58,71.84,8.1,8.33,1.58,,92.99,6.67,33.37,48.38,26.9,-12.5,3.5,39.88,40.0,-22.5,24.2,10.4,37.49,48.38,-5.15,1.53,14.7,-2.45,0.45,1075631098.0,38.72,52.81,72.02,3.7,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,42.349998474121094,False,False,True,21.686839404478164,40.22908709530699,56.001744489231974,42.307711894954636,57.02521159670645,44.69133591459957,28.089010450895397,,40.65225172590417,42.46021150495328,38.214190354457955,4,True,2.6,-9.765781035837385,-4.008847247667235,n/d,2026-10-01,próxima,,,False,False,,,Lateral,42.72999954223633,-0.8893074471943874,-12.997223668067504,True,False,False,sem sinal (Lateral)
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.28,57.98,66.66666666666667,15.65,,0.4,,47.03,63.99,66.43,75.34,False,43,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.11, preço 0.4% acima do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,170928422912.0,6.92,0.98,8.74,8.73,14.13,11.35,0.0,26.07,,,,,,1.24,60.44,17.8,,1.07,,92.32,7.66,13.18,17.94,22.7,-9.9,4.7,15.37,15.47,-22.4,23.7,8.2,13.91,17.94,-7.35,1.49,9.0,-2.18,0.36,109517278.0,14.52,19.67,26.66,-0.4,2.9,True,4,,2.7,11.9,False,,1.14,0.84,-0.03,16.170000076293945,False,False,True,10.088098556286782,17.731469269617428,29.336702658135167,29.453383753731003,33.47081604665412,25.364098040825013,14.452343875886779,,20.630092131216095,21.54778365522122,19.393005289699097,4,True,2.9,19.9320049362909,27.582511032024513,2026-11-04,2026-10-02,próxima,,,False,False,,,Em Alta,16.31999969482422,-0.9191153268087726,-11.005604691328163,True,False,False,sem sinal (Em Alta)
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,59.24,64.88,27.272727272727273,,,1.0,,82.1,45.3,34.43,97.26,False,44,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.78, preço 31.0% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,33625540608.0,14.58,4.63,17.4,16.59,31.79,32.01,20.33,13.41,5.66,0.2,0.14,1.17,1.24,0.16,241.92,90.7,14.86,8.29,0.53,80.09,19.91,4.08,6.99,53.4,-10.4,22.2,5.2,5.19,-34.6,40.3,23.4,4.08,6.99,7.85,2.54,16.2,-4.01,0.53,48143962.0,4.91,8.23,13.78,6.7,3.8,True,8,,10.7,9.3,True,2025,1.1,0.48,-0.09,6.260000228881836,False,False,True,7.4192182039398125,13.762649768308352,5.688957683997552,3.6140682574328884,12.880658907164271,6.133333333333334,5.195199092556257,5.606582052410559,7.537583412392878,5.911145508665443,5.320030957798899,8,True,3.8,-15.015483014620191,20.408676306697913,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma notável eficiência operacional, com um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima dos pares do setor de materiais (5,6% e 9,2%, respectivamente), sugerindo uma forte capacidade de geração de valor sobre o capital empregado. Essa alta qualidade, contudo, convive com múltiplos de preço esticados, visto que o P/L de 14,58 e o P/VP de 4,63 estão em patamares elevados, indicando que o mercado já cobra um prêmio considerável pelo papel. No âmbito financeiro, a excelente rentabilidade é acompanhada por um endividamento sob controle, destacado pela relação Dívida Líquida/EBITDA de 0,2, que está confortavelmente abaixo da média setorial de 1,76, embora a relação Dívida/Patrimônio de 1,24 e a liquidez corrente de 1,17 exijam atenção. O expressivo Dividend Yield de 17,4% mostra-se coerente com a forte geração de caixa, mas a sustentabilidade desse fluxo de proventos no longo prazo dependerá da manutenção dos lucros frente ao comportamento operacional da companhia. Quanto ao crescimento, embora o CAGR de receita de 5 anos de 90,7% supere com folga a média setorial de 17,4%, a análise das janelas temporais revela que o indicador desacelerou para 10,7% em 3 anos e para 9,3% no último ano, um sinal de alerta explícito de perda de fôlego que a média histórica mais longa costuma camuflar. Adicionalmente, o ano de 2025 apresenta uma variação atípica nos resultados, o que merece uma checagem manual detalhada por parte do investidor para isolar possíveis eventos contábeis não recorrentes. Sob a ótica do valuation, o crescimento implícito de 6,7% ao ano embutido no preço atual de R$ 6,26 parece conservador diante do histórico da empresa, mas os modelos de preço-teto revelam ampla dispersão, variando desde conservadores R$ 3,61 pelo método de Graham até R$ 13,76 pelo modelo de Gordon, resultando em uma média de R$ 7,54 e em um preço ajustado com margem de segurança de R$ 5,32, o que representa um upside negativo de 15,0% contra a cotação de tela. O checklist de critérios corrobora a solidez da tese ao atender 7 de 8 requisitos fundamentais, pecando apenas na margem líquida de 13,41%, que ficou abaixo do sarrafo de 15%. Em balanço, a CMIN3 destaca-se positivamente por sua rentabilidade espetacular, endividamento muito inferior ao do setor e proventos robustos, mas traz como contrapartida a clara desaceleração do crescimento de receita, múltiplos de valuation pressionados e a ausência de margem de segurança no preço atual frente ao valor ajustado.

Gatilho de falseamento: margem líquida abaixo de 10% no fechamento do próximo ano fiscal.",,True,False,,,Em Alta,6.989999771118164,-10.443484494128285,-11.456858884194332,True,False,False,sem sinal (Em Alta)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.17,57.26,70.0,,,0.4,,60.95,41.2,,80.82,False,46,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$14.14, preço 0.7% abaixo do pescoço; falta fechar acima e segurar",False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,157463265280.0,8.68,1.68,8.03,9.45,19.36,17.48,0.38,214.29,,,,,,2.5,82.04,28.4,7.41,0.38,0.64,16.02,79.82,9.78,14.79,43.6,-5.0,6.4,12.84,12.41,-17.7,24.5,23.8,11.35,14.79,8.25,1.54,26.2,-2.3,0.99,327162984.0,14.62,20.01,27.38,2.2,1.8,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.050000190734863,False,False,True,9.485899110729884,13.05788885526562,15.915600733002975,17.452316715754122,20.92658394000645,17.108469194111265,7.860956421700252,,13.891964473277437,14.486744794134298,13.038070314720867,4,True,1.8,-7.202347774210727,-1.1248093616514132,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira robusta, cujo retorno sobre o patrimônio líquido (ROE) de 19,4% situa-se acima da média do setor de 18,8%, sugerindo uma eficiente alocação de capital que supera seus pares diretos. Essa qualidade operacional convive com múltiplos de preço razoáveis, visto que o preço sobre o lucro (P/L) de 8,68 e o preço sobre o valor patrimonial (P/VP) de 1,68 indicam que o mercado não precifica o ativo com ágio excessivo, embora o retorno sobre o capital investido (ROIC) de 0,4%, mesmo acima da média setorial de 0,1%, reflita a característica de holding com baixa intensidade de capital operacional direto. A rentabilidade da companhia suporta um pagamento de dividendos altamente atrativo, com um dividend yield de 8,03% que se mostra coerente com a forte geração de lucros e com a estrutura de capital típica do segmento financeiro. No quesito crescimento, a média de cinco anos da receita expandiu a expressivos 28,4% ao ano, superando a média setorial de 20,8%, contudo, a análise detalhada das janelas temporais revela que o indicador está DESACELERANDO, com uma retração de 0,9% em três anos e tímida recuperação de 0,2% no último ano, o que exige atenção do investidor para a perda de tração recente. Diante disso, o crescimento implícito de 2,2% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar bastante conservador e perfeitamente atingível frente ao histórico de longo prazo da empresa. No checklist de critérios fundamentalistas, a Itaúsa demonstra solidez ao atender 5 de 6 requisitos avaliados, falhando apenas na ocorrência de vendas por parte de insiders, o que acende um leve sinal de alerta. Quanto ao valuation, a média dos preços-teto calculados resulta em R$ 13,89 e a mediana em R$ 14,49, revelando uma dispersão relevante entre a abordagem conservadora de Bazin (R$ 9,49) e o otimismo de Lynch (R$ 20,93), culminando em um preço-teto ajustado com margem de segurança de R$ 13,04, o que gera um upside negativo de 7,2% em relação ao preço atual de R$ 14,05. Como prós, destacam-se a rentabilidade superior aos pares, o histórico de crescimento de longo prazo e o robusto retorno via dividendos; como contras, pesam a clara desaceleração das receitas nas janelas mais curtas, as transações de insiders e a ausência de margem de segurança no preço atual frente ao teto ajustado.

Gatilho de falseamento: ROE abaixo de 18,8% no fechamento anual.",,True,False,,,Em Alta,14.1899995803833,-0.9866060168315816,-6.473292580352686,True,False,False,sem sinal (Em Alta)
CPFE3,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,57.85,58.43,54.54545454545455,,,0.1,,76.13,44.52,29.58,71.23,True,49,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$47.15, preço 5.1% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,6,11,True,True,True,False,False,True,True,True,True,True,True,1.44,True,51540340736.0,8.58,2.27,8.34,8.3,26.43,27.84,15.57,13.16,5.67,2.35,2.11,0.92,1.55,1.13,71.25,21.5,10.8,8.79,0.29,71.02,27.73,35.03,52.32,27.7,-14.5,-1.1,45.09,44.31,-21.6,25.6,-10.2,40.99,52.32,-25.75,1.61,17.9,-2.56,0.54,87425688.0,41.19,57.17,79.34,2.1,3.1,True,8,,4.1,4.1,False,,0.97,0.66,0.03,44.72999954223633,False,False,True,26.531584192267097,49.21608867665546,69.07604824412951,48.07658158989348,82.90662781198836,62.2748167062787,38.82777919337913,82.71068502967155,57.45252643053291,55.74545269146708,50.170907422320376,8,True,3.1,12.163889863102884,28.442939902745422,2026-11-12,2026-04-30,última,,,False,False,,,Em Alta,47.31999969482422,-5.473373138823545,-15.59077284292858,True,False,False,sem sinal (Em Alta)
ABEV3,BOVA11+AUVP11,BOVA11,Bens de primeira necessidade,57.53,58.06,54.54545454545455,,,0.0,,78.02,17.82,66.13,52.74,True,50,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,6,11,True,True,True,True,True,True,True,False,True,True,True,-0.17,True,244659650560.0,15.13,2.78,4.97,5.43,18.4,17.07,20.62,18.41,8.57,-0.57,-0.39,1.02,0.03,4.61,82.18,24.6,14.25,10.3,0.81,38.81,60.59,11.06,16.9,43.4,-6.1,0.7,15.01,14.51,-13.6,25.4,16.6,13.6,16.9,1.05,1.6,26.3,-2.01,0.78,440834981.0,15.72,21.59,29.65,6.9,3.0,True,8,,3.4,-1.4,True,,0.67,0.46,0.03,15.869999885559082,False,False,True,6.1567725939766555,8.30401821635773,10.105205279631,11.607169344979722,9.137035107232743,15.101251151358673,4.964427412233887,11.149698258152055,9.565697170490308,9.62112019343187,8.659008174088685,8,True,3.0,-45.43788130730893,-39.72465507580362,2026-10-29,2026-09-22,próxima,,,False,False,,,Lateral,15.819999694824219,0.3160568375435657,-6.606872970890388,True,False,False,sem sinal (Lateral)
BBDC4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Produtos financeiros,57.34,55.7,66.66666666666667,15.65,,0.4,,47.03,56.21,66.43,71.92,False,52,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.32, preço 0.0% acima do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,193761148928.0,7.84,1.11,8.49,8.36,14.13,11.35,0.0,26.07,,,,,,1.61,65.57,17.8,6.17,1.07,,92.32,7.66,15.46,20.87,18.5,-12.2,3.5,17.75,17.92,-24.6,26.0,5.1,15.73,20.87,-10.45,1.64,5.8,-2.49,0.21,709920787.0,15.44,21.54,30.04,1.1,2.5,True,4,,2.7,11.9,False,,1.22,0.82,-0.02,18.329999923706055,False,False,False,10.949740786704286,17.598412635399313,26.84034062504061,29.473668969349852,30.928415369597012,27.710324825388003,13.396020092965339,,20.77470471813305,22.219376630219962,19.997438967197965,4,True,2.5,9.096776052548815,13.337178421180894,n/d,2026-10-02,próxima,"O Bradesco (BBDC4) apresenta um panorama de transição sob a ótica fundamentalista, onde o retorno sobre o patrimônio líquido de 14,1% e o retorno sobre o capital investido de 0,0% situam-se abaixo das médias do setor de produtos financeiros, que são de 18,4% e 2,2%, respectivamente. Essa rentabilidade pressionada convive com múltiplos de preço atraentes, evidenciados por um P/L de 7,84 e um P/VP de 1,11, sugerindo que o mercado já precifica o momento mais desafiador da operação. O dividend yield de 8,49% mostra-se robusto e sustentável frente à forte margem líquida de 26,07%, embora o investidor deva monitorar a capacidade de geração de lucro futuro para manutenção desse patamar de proventos. No campo do crescimento, a receita expandiu a uma taxa média anual de 17,8% nos últimos cinco anos, superando a média setorial de 12,7%, contudo, a análise das janelas temporais revela que o CAGR de três anos desacelerou drasticamente para 2,7% antes de recuperar para 11,9% no último ano. Essa oscilação expressiva nas janelas de crescimento indica que determinados anos apresentaram variações atípicas que merecem uma checagem manual detalhada para identificar possíveis eventos não recorrentes. O checklist de critérios reflete essa dualidade ao aprovar apenas 3 dos 6 requisitos avaliados, apontando fragilidades como o ROE abaixo dos pares e a existência de vendas por parte de insiders. Quanto ao valuation, a média dos preços-teto calculados situa-se em R$ 20,77 e a mediana em R$ 22,22, revelando uma dispersão relevante entre a abordagem conservadora de Bazin, que define o teto em R$ 10,95, e o otimismo do modelo de Lynch, que alcança R$ 30,93. Frente ao preço atual de R$ 18,33, o preço-teto ajustado com margem de segurança de R$ 20,00 projeta um upside de 9,1%, enquanto o crescimento implícito de 1,1% ao ano embutido no preço atual sinaliza um patamar bastante conservador e de fácil superação diante do histórico da companhia. Em suma, o papel traz como prós o valuation descontado, o dividend yield atrativo e a baixa exigência de crescimento futuro, enquanto os contras residem na rentabilidade abaixo da média setorial, na desaceleração recente de médio prazo e nos alertas do checklist de qualidade.

Gatilho de falseamento: ROE abaixo de 14,1% no fechamento anual.",,True,False,,,Lateral,18.59000015258789,-1.398602618331024,-13.602189214674565,True,False,False,sem sinal (Lateral)
TAEE11,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,57.28,57.76,54.54545454545455,,,0.1,,72.69,25.75,48.88,88.36,True,53,Não,,,False,6,8,False,,True,,True,False,True,False,True,False,6,11,True,True,True,True,False,False,True,True,True,True,True,0.45,True,41867083776.0,8.59,1.73,7.42,11.16,20.14,22.05,11.11,36.48,9.66,4.36,5.49,3.48,1.36,10.27,95.85,13.5,9.36,6.9,0.24,66.19,33.81,32.41,43.57,25.0,-7.0,3.1,39.34,38.91,-15.3,22.6,1.6,36.91,43.57,-13.95,1.42,15.0,-2.32,0.48,75629616.0,37.9,50.59,67.51,2.1,3.8,True,8,,20.9,24.4,False,,0.9,0.7,0.09,40.5099983215332,True,False,False,32.28642583973622,34.62505672666993,36.125307182615295,49.846406030583125,56.564882637318846,17.31024789330695,15.077655763263312,31.574005490575708,34.176248445508676,33.455741283203075,30.110167154882767,8,True,3.8,-25.672257708098634,-15.635028729827926,n/d,2026-08-17,última,,,False,False,,,Em Alta,41.83000183105469,-3.155638182500653,-7.536713786883354,True,False,False,sem sinal (Em Alta)
SANB11,BOVA11+Wishlist,BOVA11,Produtos financeiros,56.26,56.39,55.55555555555556,14.99,,0.4,,50.57,61.83,57.0,67.81,False,56,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$30.64, preço 0.9% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,True,False,True,,True,False,5,9,True,False,False,,True,,True,False,True,True,True,,True,163192586240.0,7.35,1.15,7.6,7.32,15.69,10.65,0.0,28.66,,,,,,1.01,53.78,49.8,6.76,1.11,,90.04,9.86,25.1,36.14,21.0,-16.0,9.8,29.31,29.32,-30.6,30.8,-4.6,25.1,36.14,-20.15,1.94,12.7,-2.67,0.13,121347097.0,23.49,34.75,51.41,0.3,3.4,True,4,,2.6,-3.8,True,,1.11,0.63,-0.02,30.3700008392334,True,False,False,15.871560954183874,29.441745570011086,54.74864096868606,49.54997882830664,60.19872873540655,36.573106674191585,29.87478616557795,,34.15876354176815,33.007426122101336,29.706683509891203,4,True,3.4,-2.184120220653041,12.475346058075342,n/d,2026-07-22,última,"A análise fundamentalista do Santander Brasil (SANB11) revela uma instituição financeira de grande porte que navega por um momento de transição operacional, refletido em um score de qualidade de 51,0 e de valor de 62,0. O retorno sobre o patrimônio líquido (ROE) de 15,7% situa-se abaixo da média do setor de 18,4%, enquanto o retorno sobre o capital investido (ROIC) registrado em 0,0% também fica aquém dos pares de 2,2%, sugerindo que a rentabilidade atual está sob pressão comparativa. Essa qualidade moderada convive com múltiplos de preço relativamente baixos, visto que o indicador preço/lucro (P/L) está em 7,35 e o preço/valor patrimonial (P/VP) atinge 1,15, sinalizando que o mercado já precifica parte desses desafios de rentabilidade. O dividend yield (DY) de 7,6% mostra-se atraente e coerente com a robusta margem líquida de 28,66%, embora a sustentabilidade de longo prazo desses proventos dependa da estabilização dos lucros futuros. No quesito expansão, o crescimento composto anual (CAGR) da receita em cinco anos de 49,8% supera com folga a média setorial de 12,7%, mas a análise das janelas temporais mais recentes mostra uma taxa de 2,6% em três anos e uma retração de -3,8% no último ano, o que caracteriza um cenário explicitamente DESACELERANDO e acende um sinal de alerta sobre a perda de fôlego operacional recente. O checklist de critérios reforça essa dualidade ao atender apenas 3 dos 6 requisitos avaliados, apontando fraquezas como o ROE abaixo do setor e a existência de vendas por parte de insiders, embora o papel cumpra os requisitos de valor de mercado e retorno mínimo equivalente à taxa Selic. Quanto ao valuation, a média dos preços-teto calculados resulta em R$ 34,16 e a mediana em R$ 33,01, revelando uma dispersão acentuada entre a visão conservadora do método de Bazin de R$ 15,87 e o otimismo do fluxo de caixa descontado (DCF) de R$ 54,75. Frente ao preço atual de R$ 30,37, o preço-teto ajustado com margem de segurança fica em R$ 29,71, o que resulta em um upside negativo de -2,2% e indica que o papel está ligeiramente esticado perante essa métrica conservadora. Por outro lado, o crescimento implícito no preço atual pelo DCF reverso é de apenas 0,3% ao ano, um patamar extremamente conservador e fácil de ser superado se comparado ao histórico de expansão da companhia. Como prós, destacam-se a forte geração de caixa traduzida em dividendos consistentes, a margem líquida robusta e a baixa exigência de crescimento embutida no preço atual; como contras, pesam a desaceleração recente das receitas, os retornos sobre o capital abaixo da média dos pares e o prêmio negativo em relação ao preço-teto ajustado.

Gatilho de falseamento: ROE abaixo de 15,0% no fechamento anual.",,True,False,,,Em Alta,30.6200008392334,-0.8164598077988083,-16.70113280035146,True,False,False,sem sinal (Em Alta)
BPAC11,BOVA11+AUVP11,BOVA11,Produtos financeiros,56.22,52.42,77.77777777777777,15.65,,0.4,,59.62,39.09,66.43,25.34,False,57,Fundo duplo,,,False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,203790991360.0,12.93,2.96,2.33,2.74,22.88,20.48,0.0,39.8,,,,,,0.87,35.38,20.8,10.04,2.41,,90.46,8.68,44.35,63.41,36.4,-4.6,11.3,53.72,53.56,-23.5,32.5,17.6,48.49,63.41,2.05,2.05,14.9,-3.31,0.69,611238471.0,54.32,82.48,125.22,5.8,5.3,True,3,,20.9,37.5,False,,1.58,0.85,0.06,60.47999954223633,False,False,False,11.821301019915952,21.92851339194409,61.976797674758785,46.37222349222882,81.95462758346078,11.746294995772493,55.96449586886806,,15.165369802544179,11.821301019915952,10.639170917924357,3,True,5.3,-82.40877811102749,-74.92498360230077,n/d,2026-08-11,última,"O BTG Pactual (BPAC11) apresenta uma sólida eficiência operacional refletida em seu Retorno sobre o Patrimônio Líquido (ROE) de 22,9%, patamar que se posiciona acima da média do setor de 18,4% e sugere forte capacidade de rentabilizar o capital dos acionistas, embora o Retorno sobre o Capital Injetado (ROIC) registrado em 0,0% fique abaixo dos pares de 2,2% devido às especificidades da estrutura de balanço de uma instituição financeira. Essa elevada rentabilidade convive com múltiplos de preço esticados, uma vez que o Preço sobre o Valor Patrimonial (P/VP) de 2,96 indica um prêmio expressivo sobre o valor de livro, enquanto o Preço/Lucro (P/L) de 12,93 revela que o mercado precifica com otimismo os resultados futuros. No quesito de proventos, o Dividend Yield (DY) de 2,33% mostra-se tímido, o que é coerente com uma estratégia de retenção de lucros para suportar a forte expansão dos negócios em detrimento de uma distribuição massiva imediata. O crescimento histórico da receita é um grande destaque, com uma taxa anual composta (CAGR) de 5 anos de 20,8%, superando com folga a média setorial de 12,7%, sendo que a análise das janelas temporais de 3 anos (20,9%) e de 1 ano (37,5%) afasta qualquer sinal de desaceleração e indica uma aceleração recente que merece atenção positiva. Diante desse histórico robusto, a taxa de crescimento implícita de 5,8% ao ano embutida no preço atual pelo fluxo de caixa descontado reverso parece um patamar bastante conservador e perfeitamente atingível pela companhia. No checklist de critérios fundamentalistas, o papel atende a 4 de 6 requisitos aplicáveis, penalizado principalmente pela ausência de ROIC superior à média setorial e pela ocorrência de vendas por parte de pessoas internas à empresa. Sob a ótica de avaliação, os métodos de preço-teto revelam uma enorme dispersão, variando desde os conservadores R$ 11,82 pelo método de Bazin até R$ 81,95 pelo modelo de Lynch, resultando em uma média de R$ 15,17 e um upside negativo de 82,4% contra o preço-teto ajustado de R$ 10,64, o que evidencia que o valuation atual exige forte crença na continuidade do crescimento de lucros. Como pontos positivos, destacam-se a rentabilidade superior aos pares, a aceleração recente de receita e o crescimento implícito conservador no preço atual; por outro lado, pesam contra o valuation esticado frente aos modelos tradicionais de dividendos e a venda de ações por insiders.

Gatilho de falseamento: ROE abaixo de 18,4% no fechamento anual, o que igualaria o patamar da empresa à média atual do setor e invalidaria a tese de rentabilidade superior que justifica o prêmio do papel.",Fundo duplo,False,False,,,Em Alta,60.81999969482422,-0.5590268896644268,-6.313109563514696,True,True,True,Fundo duplo — rompeu pescoço ~R$57.88 (candidato)
CMIG4,BOVA11+DIVO11+AUVP11,BOVA11,Serviços públicos,55.65,54.24,63.63636363636363,,,0.1,,54.76,49.03,37.38,98.63,True,58,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$11.79, preço 4.8% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,True,7,11,True,True,False,False,False,True,True,True,True,True,True,0.67,True,32096851968.0,6.99,1.1,9.42,17.43,15.75,21.33,9.3,10.51,6.74,2.49,3.75,1.17,0.78,,121.86,-20.4,9.62,5.94,0.42,57.36,42.63,9.61,13.28,16.7,-15.5,1.8,10.79,10.84,-25.1,23.6,6.6,9.95,13.28,-8.95,1.49,3.2,-2.42,0.05,193953760.0,9.39,12.71,17.21,-0.3,4.7,True,6,,10.4,7.4,True,,0.98,0.73,0.07,11.220000267028809,True,False,False,13.971609659517199,20.342663664257046,16.693562629055737,19.193279859977995,,14.127676775544375,4.288044246749207,15.842948261266507,16.69529014160314,16.268255445161124,14.641429900645011,6,True,4.7,30.49402452930814,48.799373834812364,2026-11-12,2026-06-24,última,,,False,False,,,Em Alta,11.699999809265137,-4.10256025693454,-15.864645831995539,True,False,False,sem sinal (Em Alta)
