ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
BPAC11,BOVA11+AUVP11,BOVA11,Produtos financeiros,55.79,51.91,77.77777777777777,15.65,,0.4,,59.62,37.04,66.43,25.34,False,58,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$57.88, preço 10.5% acima do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,215483367424.0,13.57,3.11,2.22,2.74,22.88,20.48,0.0,39.8,,,,,,0.94,37.12,20.8,10.59,2.41,,90.46,8.68,44.56,63.95,43.5,0.0,17.4,53.85,53.96,-23.5,32.6,24.3,48.49,63.95,7.55,2.05,15.6,-3.31,0.79,620821747.0,59.21,89.97,136.72,5.9,5.5,True,3,,20.9,37.5,False,,1.57,0.84,0.06,63.95000076293945,False,False,False,12.722059172745663,23.925679024873293,64.45622536307872,46.6940662017767,80.69153309392811,11.705614408659041,56.21073750694035,,16.117784202092665,12.722059172745663,11.449853255471098,3,True,5.5,-82.09561670231197,-74.7962720722385,n/d,2026-08-11,última,,,False,False,,,Em Alta,63.5,0.7086626188022915,-0.9378842553290689,True,False,False,sem sinal (Em Alta)
WEGE3,BOVA11+AUVP11+Carteira,BOVA11,Bens Industriais,55.44,53.99,63.63636363636363,,,0.7,,85.86,6.4,59.14,19.18,False,59,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,True,False,True,True,False,True,True,True,-0.16,True,217343983616.0,34.28,11.37,4.14,2.38,33.16,31.31,24.33,15.58,22.31,-0.35,-0.2,1.59,0.29,5.61,81.57,-2.1,27.95,11.21,1.12,56.49,40.84,34.04,53.68,52.2,-3.5,12.1,46.28,45.55,-22.5,29.2,8.1,41.6,53.68,-8.65,1.84,39.5,-2.4,1.01,412621296.0,52.78,76.57,111.09,10.5,2.3,True,8,,10.9,7.4,True,,0.74,0.44,0.07,51.79999923706055,False,False,False,8.963877744863328,16.857873307275227,20.66774539514592,12.445729952721093,12.832271000265267,20.43646202521047,10.021692931710243,14.78912555063402,14.626847238478195,13.810698275449644,12.42962844790468,8,True,2.3,-76.00457793248026,-71.76284275306833,2026-10-21,2026-09-21,última,"A WEGE3 apresenta uma notável eficiência operacional no setor de bens industriais, ostentando um ROE de 33,2% e um ROIC de 24,3%, ambos significativamente acima das médias setoriais de 10,8% e 13,3%, respectivamente. Essa alta qualidade, contudo, convive com múltiplos de preço bastante esticados, como o P/L de 34,28 e o P/VP de 11,37, indicando que o mercado cobra um prêmio elevado por essa rentabilidade diferenciada. No âmbito financeiro, a excelente rentabilidade é sustentada por uma estrutura de capital extremamente robusta, evidenciada pelo indicador de Dívida Líquida/EBITDA de -0,35, que se posiciona abaixo do par setorial de 2,38 e revela uma confortável posição de caixa líquido. O dividendo de 4,14% mostra-se coerente e sustentável diante de uma operação altamente lucrativa e desalavancada, embora o foco da companhia permaneça na reinvestimento. Um importante sinal de alerta surge na análise do crescimento, pois o CAGR de receita de 5 anos de -2,1% ficou abaixo da média setorial de 47,1%, com a abertura das janelas temporais de 3 anos para 1 ano (de 10,9% para 7,4%) confirmando que a empresa vem desacelerando. Diante disso, o crescimento implícito de 10,5% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar exigente frente ao histórico recente de desaceleração, enquanto a queda atípica na receita de 5 anos merece uma checagem manual detalhada para identificar possíveis eventos não recorrentes. Sob a ótica do valuation, os métodos de preço-teto revelam uma dispersão relevante, variando de R$ 8,96 por Bazin a R$ 20,67 por fluxo de caixa descontado, resultando em uma média de R$ 14,63 e um expressivo upside negativo de -76,0% contra o preço-teto ajustado de R$ 12,43. O checklist de critérios reforça a solidez da empresa ao atender 6 de 8 requisitos, falhando apenas no crescimento frente ao setor e na existência de vendas de insiders. Em suma, os prós residem na rentabilidade excepcional, na sólida saúde financeira com caixa líquido e na forte eficiência operacional, ao passo que os contras concentram-se no valuation esticado com margem de segurança pressionada e no claro sinal de desaceleração do crescimento da receita.

Gatilho de falseamento: ROIC abaixo de 13,3% no fechamento anual.",Bandeira de alta,False,True,49.82,3.97,Em Alta,52.54098892211914,-1.410307838242164,-4.380402729842247,False,True,False,"Bandeira de alta — mastro +24%, recuo 19%, bandeira 8d (candidato)"
IGTI11,BOVA11+SMALL11,BOVA11,Imobiliário,54.9,51.75,72.72727272727273,,,0.8,,69.03,35.02,49.72,19.86,False,60,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$26.54, preço 1.0% acima do pescoço; falta fechar acima e segurar",False,3,7,False,,True,,False,False,True,True,False,True,8,11,False,False,True,True,False,True,,False,True,False,True,0.48,True,,12.52,1.62,1.09,2.46,12.93,7.32,12.16,41.91,9.36,2.15,2.43,2.73,0.9,1.4,30.74,-35.4,12.3,5.46,0.48,51.02,48.98,22.47,30.19,19.3,-11.2,6.3,25.64,25.78,-25.2,29.0,7.8,22.57,30.19,-8.95,1.83,-0.9,-2.55,0.07,65072227.0,20.77,30.13,43.7,5.3,9.9,False,6,,13.5,20.3,False,2023,1.3,0.78,0.11,26.809999465942383,False,False,False,4.78788929656428,9.004320838377339,29.288466900854296,28.237639710479968,24.43395902632716,2.959940259332186,18.09698080061916,21.38163693183754,,,,6,False,9.9,,,n/d,n/d,,,,False,False,,,Em Alta,26.950000762939453,-0.5194853173792646,-11.886300496308234,False,False,False,sem sinal (Em Alta)
GMAT3,SMALL11,SMALL11,Bens de primeira necessidade,54.88,52.21,70.0,,,0.0,,46.64,67.13,56.81,30.82,True,61,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.98, preço 0.9% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,,True,True,False,True,7,10,True,True,False,False,False,True,True,False,False,True,True,0.47,True,11571450880.0,6.95,1.01,2.43,3.24,14.52,15.23,10.1,3.99,4.86,2.21,3.01,1.74,0.56,0.62,22.51,-40.8,5.65,5.51,1.0,52.91,42.64,3.57,6.99,40.9,-28.0,20.5,4.67,4.86,-48.9,41.1,12.0,3.57,5.86,-4.75,2.59,-38.0,-3.7,-0.91,24398516.0,2.14,3.64,6.2,-0.6,8.9,False,6,,20.9,19.8,True,,1.18,0.5,0.09,5.03000020980835,False,False,False,1.1848818224317625,2.2283422660571537,9.8989096725864,9.005465629839325,10.48729396019901,4.214880869647585,7.180161736438043,6.832272329083028,,,,6,False,8.9,,,n/d,n/d,,,,False,False,,,Em Alta,4.929999828338623,2.0284053742741337,-28.564247954748158,False,False,False,sem sinal (Em Alta)
UGPA3,BOVA11,BOVA11,Consumo discricionário,54.27,51.01,72.72727272727273,,,0.9,,62.68,36.67,43.18,50.0,False,62,Não,,,False,7,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,True,True,True,True,False,True,True,0.63,True,42007441408.0,12.53,2.41,5.15,4.92,19.25,16.17,21.5,2.26,5.7,1.13,0.72,1.64,0.98,1.7,61.66,44.3,13.2,9.73,0.63,64.07,31.75,18.91,39.48,108.8,0.0,31.3,25.37,25.82,-22.2,29.5,93.9,20.23,39.48,77.15,1.86,73.4,-2.77,2.1,363640407.0,55.1,80.39,117.28,5.3,3.0,True,8,,-0.3,6.6,False,,0.95,0.57,0.05,39.47999954223633,False,False,False,14.130612746621166,26.57466848800045,43.095331992658146,34.078803724703825,38.75812348876838,23.519204138691258,23.45134480971652,27.08604752825545,28.8367671146769,26.830358008127952,24.147322207315156,8,True,3.0,-38.83656918110658,-26.958542428991493,n/d,n/d,,,,False,False,,,Em Alta,39.130001068115234,0.8944504588993984,-0.05063407028778055,False,False,False,sem sinal (Em Alta)
VIVT3,BOVA11,BOVA11,Comunicação,53.84,45.69,100.0,,,0.4,,44.24,36.44,52.18,62.33,False,63,Não,,,False,5,8,False,,True,,True,True,True,True,True,True,11,11,False,True,True,False,True,False,True,True,True,False,True,0.16,True,98073157632.0,15.03,1.51,8.19,6.55,10.05,7.53,9.1,10.68,4.33,0.56,0.85,0.95,0.3,95.26,98.43,18.5,10.07,5.51,0.48,46.12,53.66,29.17,40.8,5.2,-24.8,-6.2,32.92,33.72,-28.5,25.5,-0.6,29.17,40.8,-17.35,1.61,-7.1,-2.34,-0.52,147086559.0,21.49,29.85,41.45,6.7,6.7,True,6,,7.4,6.7,True,,0.8,0.55,0.0,30.690000534057617,True,False,False,14.617168457413694,14.810167551081353,15.046376922006166,30.55766680386692,13.694484613142148,30.20580072880048,5.7601933079263565,38.83010194467679,19.821944179385127,14.928272236543759,13.435445012889383,6,True,6.7,-56.222076314467095,-35.41236938921484,n/d,n/d,,,,False,False,,,Lateral,30.950000762939453,-0.8400653391684831,-25.28611021303211,False,False,False,sem sinal (Lateral)
COGN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,53.6,50.7,70.0,,,0.9,,42.5,73.24,44.77,43.15,False,64,Bandeira de alta,,,False,1,8,False,,False,,False,,False,True,True,True,7,10,False,False,False,False,False,False,True,False,True,False,True,0.39,True,4810131968.0,6.97,0.36,5.0,4.02,5.11,0.79,10.24,8.96,3.44,2.9,3.9,1.88,0.5,1.9,28.04,34.0,4.93,3.98,0.45,44.22,55.77,2.03,4.57,18.2,-47.5,2.4,2.87,2.89,-55.6,44.5,-22.9,2.03,4.57,-39.65,2.8,-21.9,-4.32,-0.39,69588204.0,1.19,2.1,3.71,-0.5,10.2,False,6,,11.9,9.8,True,2024,1.56,0.61,0.04,2.4000000953674316,False,False,False,0.7021529682592118,0.9937310131696574,3.544156496574751,7.186788738286113,2.6513561983514395,2.2294751273827873,1.746947470347841,6.088760613160422,,,,6,False,10.2,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,2.450000047683716,-2.0408143405366563,-49.22507667182675,False,True,False,"Bandeira de alta — mastro +20%, recuo 44%, bandeira 11d (candidato)"
EVEN3,SMALL11+DIVO11,SMALL11,Consumo discricionário,53.6,53.43,54.54545454545455,,,0.9,,39.34,73.01,48.01,78.77,False,65,Não,,,False,1,8,False,,True,,False,False,True,True,False,True,6,11,False,False,False,False,False,False,True,False,True,False,True,0.36,True,851150272.0,4.25,0.44,21.76,9.11,10.28,7.88,4.93,12.83,7.1,2.85,7.13,4.66,0.64,0.67,38.71,-37.5,2.49,2.92,1.27,57.92,36.05,4.03,8.43,6.5,-49.1,-15.2,6.62,6.36,-52.2,37.1,-41.3,4.03,8.31,-58.05,2.34,-38.7,-3.86,-1.52,5282331.0,1.62,2.61,4.2,-7.9,10.9,False,6,,-6.1,-11.0,True,,1.31,0.62,0.12,4.289999961853027,False,False,False,2.841631977660098,5.344101428954313,13.80614788482492,14.880850175451636,15.55362127032462,9.479108257094435,6.816067846615139,1.4271809233619115,,,,6,False,10.9,,,n/d,n/d,,,,False,False,,,Lateral,4.349999904632568,-1.379309059654088,-49.713136617157616,False,False,False,sem sinal (Lateral)
PGMN3,SMALL11+DIVO11+Wishlist,SMALL11,Bens de primeira necessidade,53.26,56.24,36.36363636363637,,,0.0,,45.18,73.65,43.63,87.67,True,66,Bandeira de alta,,,False,4,8,False,,True,,False,False,False,False,True,False,4,11,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2911403008.0,8.57,0.82,6.06,10.75,9.61,5.91,12.78,2.1,2.88,3.59,3.87,1.78,1.02,11.28,92.1,11.1,5.9,6.26,0.83,68.82,31.1,3.13,7.54,29.4,-46.3,4.7,4.51,4.81,-58.5,45.2,-35.2,3.13,7.54,-51.95,2.85,-5.0,-4.17,0.25,20280955.0,2.63,4.7,8.39,1.9,5.5,True,7,,17.5,17.9,False,2024,1.6,0.62,0.16,4.050000190734863,False,False,False,3.1653047968264025,3.375815346434799,3.665512212733906,7.246844885050115,5.43745036701359,8.396625690207381,1.5151278972838533,,4.686097313650007,3.665512212733906,3.2989609914605156,7,True,5.5,-18.544176886521914,15.706101060694632,n/d,2025-12-26,última,"A Pague Menos (PGMN3) apresenta-se como um caso de estudo interessante no setor de bens de primeira necessidade, onde sua rentabilidade operacional, medida pelo ROE de 9,6% e pelo ROIC de 12,8%, posiciona-se ligeiramente acima dos pares setoriais de 9,4% e 11,0%, respectivamente. Essa qualidade superior convive com múltiplos de preço descontados, evidenciados pelo P/L de 8,57 e pelo P/VP de 0,82, sugerindo que o mercado pode estar subavaliando a capacidade de geração de valor da companhia. Contudo, essa rentabilidade atrativa é acompanhada por um endividamento que exige cautela, visto que a relação Dívida Líquida/EBITDA de 3,59 está acima da média do setor de 3,29, embora a liquidez corrente de 1,78 garanta fôlego no curto prazo. O dividend yield de 6,06% mostra-se coerente com o nível de lucro atual, mas a sustentabilidade de novos proventos no longo prazo pode ser pressionada caso a alavancagem financeira não seja controlada. No campo do crescimento, a receita expandiu a uma taxa anual média de 11,1% nos últimos cinco anos, superando com folga a retração setorial de 14,2%, com aceleração recente para 17,9% no último ano, embora o ano de 2024 apresente variações atípicas que demandam uma checagem manual detalhada para isolar possíveis efeitos não recorrentes. No checklist de critérios fundamentalistas, a empresa atende a 4 de 8 requisitos, penalizada principalmente pelas margens historicamente estreitas de 2,1% e pelo endividamento elevado. Quanto ao valuation, a análise dos preços-teto revela uma dispersão relevante entre as metodologias, variando desde os conservadores R$ 3,17 por Bazin até os otimistas R$ 7,25 por Graham, resultando em uma média de R$ 4,69 e uma mediana de R$ 3,67. Frente ao preço atual de R$ 4,05, o valor ajustado com margem de segurança de R$ 3,30 indica um upside negativo de 18,5%, sugerindo que o mercado já precifica um crescimento implícito de 1,9% ao ano, patamar que se mostra bastante conservador diante do histórico recente de expansão de dois dígitos da empresa. Em suma, os prós residem no forte crescimento histórico, na rentabilidade acima da média setorial e nos múltiplos de valuation descontados, enquanto os contras concentram-se na alavancagem financeira acima dos pares, na margem líquida apertada e na ausência de margem de segurança imediata em relação ao preço-teto ajustado.

Gatilho de falseamento: margem líquida abaixo de 1,5% ou relação Dívida Líquida/EBITDA acima de 4,0 vezes no fechamento do próximo ano fiscal.",Bandeira de alta,True,False,,,Em Alta,3.9000000953674316,3.846156197421835,-46.85039039947816,False,True,False,"Bandeira de alta — mastro +25%, recuo 27%, bandeira 10d (candidato)"
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,52.87,49.37,72.72727272727273,,,0.2,,55.24,32.32,50.67,63.01,True,67,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,12019576832.0,17.08,2.22,5.32,6.55,13.0,10.93,12.7,8.01,6.79,1.78,1.92,1.86,0.98,1.19,111.94,14.4,14.13,6.47,0.55,61.45,37.83,13.12,22.11,68.5,0.0,31.4,15.35,15.83,-18.6,28.1,52.4,14.3,22.11,35.65,1.77,29.0,-2.57,1.18,84540663.0,23.78,34.02,48.68,7.5,2.6,True,8,,22.9,7.9,True,2023,0.97,0.6,0.04,22.110000610351562,False,False,False,10.539001930653939,19.8201229857137,17.70537179645891,17.03176253071803,27.1250167058287,19.944897181175023,15.45111049678901,16.99377423600884,18.07638223291827,17.36856716358847,15.631710447229622,8,True,2.6,-29.300271299354485,-18.243411425076197,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,21.979999542236328,0.591451641595464,-0.22562832763911578,True,False,False,sem sinal (Em Alta)
BMGB4,DIVO11,SMALL11,Financial Services,52.34,49.81,66.66666666666667,12.81,,0.4,,49.02,52.24,25.86,95.21,False,68,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.21, preço 1.4% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3931805184.0,6.4,0.93,8.3,15.41,14.47,7.04,0.0,30.16,,,,,,32.8,98.65,26.0,5.79,1.27,,91.8,7.94,3.43,6.17,78.4,-0.8,16.6,4.85,4.72,-15.1,32.8,28.2,4.53,6.17,11.45,2.07,46.3,-2.61,1.49,8142479.0,7.13,10.86,16.54,-1.6,2.4,True,4,,8.1,-1.8,True,,0.95,0.5,0.01,6.119999885559082,False,False,False,6.860764737775666,6.973106478180058,7.068422677146489,11.899020474525935,14.926512441174236,16.33922467545402,2.7204163992725787,,9.310379642139058,7.020764577663273,6.3186881198969465,4,True,2.4,3.2465398374711407,52.13038915422339,n/d,n/d,,,,False,False,,,Em Alta,6.170000076293945,-0.8103758527811311,-1.4492778105480664,False,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,52.2,50.18,63.63636363636363,,,0.4,,57.09,19.34,70.21,56.16,False,69,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$24.54, preço 16.3% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2381859584.0,14.83,2.52,7.11,6.18,16.97,10.68,11.27,8.49,8.38,-1.91,-2.33,1.69,0.05,10.49,91.67,-1.0,11.72,6.02,1.43,47.82,51.18,19.48,28.55,46.5,0.0,18.1,23.46,23.57,-20.5,33.9,31.8,20.89,28.55,15.05,2.14,14.6,-3.58,0.79,15593132.0,26.15,40.42,62.48,6.6,3.3,True,8,,4.8,13.2,False,,1.18,0.61,0.09,28.549999237060547,False,False,False,12.835133489069994,14.507596162925674,15.825495614612711,22.152692244845227,14.621054550546823,22.79225544779106,6.9776248261051075,20.09006182644369,16.225239270292537,15.223275082579768,13.700947574321791,8,True,3.3,-52.01069022609048,-43.169037814786805,n/d,n/d,,,,False,False,,,Em Alta,27.65999984741211,3.2176406166238847,-0.4532812647556783,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,52.09,54.87,36.36363636363637,,,0.0,,37.5,68.51,88.61,31.51,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5758415872.0,8.82,0.67,6.25,3.26,7.65,8.74,8.32,6.23,4.25,-0.32,-0.54,2.55,0.21,1.62,28.78,-22.6,7.54,3.52,1.38,34.41,65.59,16.79,28.4,2.2,-39.6,-5.5,23.05,22.08,-40.9,30.8,-27.2,16.79,25.92,-43.95,1.94,-36.6,-2.59,-1.78,12908810.0,7.22,10.84,16.28,2.2,8.2,False,6,,1.0,8.0,False,2023,0.69,0.39,-0.01,17.15999984741211,False,False,False,4.071684948967645,7.11162779767062,24.713875160392742,33.48396233937227,16.948351142718234,20.307566033746543,12.076465370120358,23.01157513744009,,,,6,False,8.2,,,n/d,n/d,,,,False,False,,,Lateral,17.780000686645508,-3.487068702416185,-40.40683501341178,False,False,False,sem sinal (Lateral)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,50.96,48.72,63.63636363636363,,,0.8,,50.81,51.08,19.19,92.47,False,71,Não,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2236294400.0,5.84,0.62,27.67,13.45,10.63,8.83,3.04,136.74,19.66,121.08,302.7,0.52,0.64,2.56,78.57,-33.1,3.9,0.1,0.28,45.7,53.91,16.32,28.1,57.4,-8.6,2.3,23.82,22.97,-19.2,31.8,14.5,22.17,28.1,-2.25,2.0,36.2,-2.9,0.98,12836901.0,25.51,38.3,57.5,-2.9,3.8,True,7,,4.6,13.2,False,,0.94,0.52,0.17,25.690000534057617,True,False,False,25.13740842138062,30.814446825384078,39.217729109063946,64.04026259261596,69.20443806524614,41.581967218479335,18.377759427594388,,41.19628737996636,39.217729109063946,35.295956198157555,7,True,3.8,37.3918079579842,60.359231310064885,n/d,n/d,,,,False,False,,,Lateral,25.5,0.7451001335592844,-9.861326932324921,False,False,False,sem sinal (Lateral)
ALOS3,BOVA11+SMALL11+DIVO11,BOVA11,Imobiliário,50.94,47.1,72.72727272727273,,,0.8,,49.07,57.0,24.71,58.22,False,72,Bandeira de alta,,,False,3,8,False,,True,,False,True,False,True,True,True,8,11,False,False,False,True,True,False,True,False,True,False,False,0.56,True,14864193536.0,16.02,1.17,10.53,6.37,7.27,9.51,6.39,31.4,5.7,3.4,7.32,0.72,0.56,0.26,102.1,60.8,15.31,3.66,0.27,46.56,50.55,21.37,32.08,39.1,-7.3,9.5,26.86,26.77,-21.8,26.2,13.0,25.09,32.08,-3.75,1.65,14.9,-2.22,0.65,151643378.0,27.9,39.06,54.67,7.1,4.2,True,8,,37.0,4.4,True,2023,1.21,0.8,0.09,29.719999313354492,False,False,False,13.775448685398018,25.906730914796917,25.374088254323837,32.562359545619245,55.655429425757475,28.18585369117486,22.85582968417774,58.179904407604134,32.81195557610653,27.04629230298589,24.3416630726873,8,True,4.2,-18.096690326134933,10.40362158205934,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,29.700000762939453,0.06733518485291246,-8.34787405399381,False,True,False,"Bandeira de alta — mastro +16%, recuo 22%, bandeira 10d (candidato)"
MOTV3,BOVA11,BOVA11,Bens Industriais,50.79,53.33,36.36363636363637,,,0.7,,71.89,51.06,24.62,32.88,False,73,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,33545887744.0,8.6,1.88,5.64,3.34,21.85,19.92,11.72,19.27,6.96,3.69,4.33,1.77,2.45,0.57,28.72,58.4,11.19,6.62,0.44,77.07,22.24,13.02,16.79,28.2,-0.6,16.9,14.53,14.69,-22.1,28.7,17.1,13.08,16.79,0.35,1.81,-1.1,-2.86,0.28,261531797.0,13.78,19.9,28.74,1.9,8.8,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.690000534057617,False,False,False,4.053317872066105,7.622852643272708,26.543736783347445,19.688809609614303,35.591061482764324,10.38593205872702,23.909396113905796,12.39932995940852,,,,7,False,8.8,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,16.670000076293945,0.11997875028275651,-1.7196019304059007,False,True,False,"Bandeira de alta — mastro +27%, recuo 16%, bandeira 7d (candidato)"
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,50.75,51.68,45.45454545454545,,,0.2,,58.11,39.61,57.58,41.1,True,74,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$23.88, preço 4.6% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,17592858624.0,9.72,1.18,4.36,3.87,12.1,12.72,10.74,19.82,8.09,2.25,2.88,1.86,0.53,1.29,37.61,4.5,7.77,6.31,0.5,50.22,49.77,19.85,26.59,25.9,-6.0,15.6,22.41,22.42,-25.3,31.1,9.7,19.85,25.56,-7.05,1.96,-4.6,-2.95,0.06,76854322.0,18.62,27.82,41.57,3.1,5.0,True,7,,0.7,3.4,False,,1.03,0.58,0.04,24.989999771118164,False,False,False,7.03296551315163,13.226512561830322,35.164475982192016,35.00123553331303,29.356750647696106,25.186234043875604,19.414112890009775,14.47072598503283,24.54572109199281,25.186234043875604,22.667610639488043,7,True,5.0,-9.29327392117142,-1.7778258631231503,n/d,n/d,,,,False,False,,,Em Alta,24.1200008392334,3.6069606202900006,-6.7695940903701235,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,50.65,49.96,54.54545454545455,,,0.7,,60.3,44.01,50.19,17.81,False,75,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$12.96, preço 1.5% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9599991808.0,10.89,2.22,2.21,2.32,20.36,19.43,11.88,5.1,6.85,1.03,1.2,2.87,1.38,0.73,25.24,207.7,7.99,7.28,0.78,74.55,25.29,11.0,19.55,16.0,-34.7,3.0,16.21,15.17,-43.7,30.9,-20.5,11.0,19.55,-37.25,1.95,-24.8,-3.02,-1.07,38352053.0,6.75,10.03,14.9,4.2,9.4,False,6,,23.3,17.0,True,,1.12,0.63,0.14,12.760000228881836,False,False,False,2.151153946029187,4.045557259790374,16.02606741030806,12.309814660168913,20.291861358230378,9.395602678571429,14.43555581449258,11.158220859053289,,,,6,False,9.4,,,n/d,n/d,,,,False,False,,,Em Alta,13.25,-3.6981114801370896,-35.06361080613485,False,False,False,sem sinal (Em Alta)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.45,48.12,63.63636363636363,,,0.2,,62.49,21.45,51.93,42.47,True,76,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,83450667008.0,17.71,4.12,11.39,4.01,23.26,13.61,15.63,8.35,7.45,1.12,0.99,2.9,2.51,2.62,70.99,22.9,14.26,6.35,0.64,79.71,18.16,32.33,44.66,18.8,-14.0,9.7,37.96,37.96,-27.6,32.3,-4.2,32.33,44.66,-20.95,2.03,-6.4,-3.02,-0.14,245057081.0,26.46,40.0,60.46,7.7,2.6,True,8,,34.3,10.2,True,2023,1.2,0.65,0.06,38.40999984741211,False,False,False,11.197628121958719,21.058765145490103,29.664013288105373,21.329352706798293,23.328009299246936,22.62485989962602,15.265107888938944,27.362663025844665,21.47879992200113,21.977106303212157,19.779395672890942,8,True,2.6,-48.50456716618918,-44.08018743210624,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,38.119998931884766,0.7607579319336644,-14.553300990546225,False,True,False,"Bandeira de alta — mastro +17%, recuo 20%, bandeira 7d (candidato)"
