ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
RADL3,BOVA11,BOVA11,Bens de primeira necessidade,45.26,44.42,50.0,,,0.0,,64.51,20.76,43.35,15.28,91,Não,6,8,False,,True,,False,False,True,False,True,True,5,10,True,True,True,False,True,True,True,False,False,True,True,1.08,True,30197221376.0,22.88,4.21,2.51,1.44,18.41,18.18,16.71,2.88,6.61,2.06,1.41,1.18,1.86,33.03,14.4,14.76,7.8,0.84,70.85,29.09,16.14,26.71,7.0,-35.3,-11.2,1.15,0.56,17.270000457763672,1.7808616381595326,3.3034983387859325,10.001202188171705,8.346695117190992,10.395705262831337,7.586141200415096,7.865911412770416,13.021496859142927,8.645807197044059,8.346695117190992,7.512025605471893,7,True,7.3,-56.50245856192271,-49.93742346337133,n/d,n/d,,,,False,False,,,Em Baixa,20.549999237060547,-15.961065212020142,-36.33690074758606,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.0%))
RENT3,BOVA11+Wishlist,BOVA11,Bens Industriais,45.14,44.28,50.0,,,0.7,,55.93,45.64,19.76,37.5,92,Não,1,8,False,,True,,False,False,True,False,True,True,5,10,False,False,False,False,False,False,True,False,False,False,False,1.37,True,36927275008.0,11.0,1.39,6.12,3.46,12.63,7.58,12.27,7.39,4.9,4.1,1.14,1.71,1.41,38.07,24.5,7.26,6.27,0.33,70.15,29.84,31.14,51.57,7.4,-35.2,-20.8,1.73,0.79,33.43000030517578,8.263891413351507,15.329518571767045,40.26795491305264,40.553084903200634,34.289185715756524,50.15693557189217,23.060803679051297,50.395882257771966,36.293337944641756,40.26795491305264,36.241159421747376,7,True,6.1,8.4090909090909,8.56517383585742,2026-11-05,2026-06-29,última,"A análise fundamentalista da Localiza (RENT3) revela uma empresa de grande porte no setor de Bens Industriais que atualmente enfrenta desafios operacionais e de endividamento quando comparada aos seus pares. A rentabilidade da companhia, medida pelo ROE de 12,6% e ROIC de 12,3%, situa-se ligeiramente abaixo das médias setoriais de 14,5% e 12,6%, respectivamente, o que se reflete em múltiplos de valuation moderados, como o P/L de 11,0 e o P/VP de 1,39, sugerindo que o mercado já precifica essa compressão de retorno. Essa rentabilidade mais contida convive com um elevado nível de endividamento, evidenciado pela relação Dívida Líquida/EBITDA de 4,1, indicador que está significativamente acima da média do setor de 2,4 e compromete a flexibilidade financeira expressa na liquidez corrente de 1,14. Apesar dessa alavancagem financeira expressiva, o rendimento de dividendos (DY) de 6,12% mostra-se atraente, contudo sua sustentabilidade futura pode ser pressionada caso a geração de lucro líquido, limitada por uma margem líquida de 7,39%, seja consumida pelo serviço da dívida. No quesito expansão, o crescimento histórico da receita nos últimos cinco anos, com um CAGR de 24,5%, também ficou abaixo da média setorial de 26,1%, reforçando o diagnóstico do checklist de critérios de qualidade, no qual a empresa atendeu a apenas 1 de 8 requisitos avaliados. Sob a ótica do valuation, as estimativas de preço-teto apresentam uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 8,26 por Bazin e R$ 15,33 por Gordon até os mais otimistas R$ 40,27 por Fluxo de Caixa Descontado e R$ 40,55 por Graham. Essa disparidade resulta em uma média de R$ 36,29 e um preço-teto ajustado com margem de segurança de R$ 36,24, o que confere um potencial de valorização (upside) de 8,4% em relação ao preço atual de R$ 33,43. Em balanço, o ativo apresenta como pontos positivos o seu robusto valor de mercado e um fluxo de dividendos ainda relevante, enquanto os pontos negativos concentram-se na alavancagem financeira muito acima dos pares, no crescimento e retornos abaixo da média setorial e na tendência gráfica de baixa.",,True,False,,,Em Baixa,39.20000076293945,-14.719388636386855,-36.55054304289178,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.7%))
RANI3,SMALL11,SMALL11,Materiais,44.48,48.8,20.0,,,1.0,,50.37,43.78,37.39,77.08,93,Não,3,8,False,,True,,False,False,False,False,False,False,2,10,False,True,True,False,False,False,True,False,False,True,True,0.78,True,1751808384.0,13.76,1.24,5.2,9.01,9.03,25.63,11.69,7.65,4.99,2.42,2.1,1.38,,123.96,-70.2,5.37,4.4,0.56,63.24,36.76,7.0,9.51,8.8,-19.9,-6.3,0.67,0.48,7.619999885559082,4.903236209459954,7.1391119209736935,5.759302239085353,8.750364907587016,,4.91387477971708,1.4793812070178036,7.664420977121509,6.521718505657435,6.449207080029524,5.804286372026572,6,True,5.9,-23.828261690312225,-14.413141684989217,n/d,n/d,,,,False,False,,,Em Baixa,8.384929656982422,-9.122673686193139,-21.47080626903517,False,False,False,sem sinal (Em Baixa; sem novo topo (-9.1%))
FESA4,SMALL11,SMALL11,Materiais,44.46,48.78,20.0,,,1.0,,30.04,54.54,72.38,71.53,94,Não,2,8,False,,True,,False,False,False,True,False,False,2,10,False,False,False,False,False,True,True,False,False,True,True,-0.12,True,1653673856.0,11.49,0.52,14.63,8.28,4.49,15.62,3.69,6.78,3.13,-3.62,3.61,0.12,52.66,95.14,-76.0,3.49,-1.74,1.53,26.31,73.65,4.8,8.69,1.7,-43.8,-26.0,1.12,0.56,4.880000114440918,2.886264357878812,2.9383591575189834,3.0884497544767124,9.469987485367884,3.6094454451894316,5.747754286097101,1.192853930395465,6.23638360561731,4.084442767796392,3.348947599833072,3.014052839849765,6,True,7.9,-38.23662358263955,-16.302404262047233,n/d,n/d,,,,False,False,,,Em Baixa,6.159999847412109,-20.779216959054548,-45.16853568981624,False,False,False,sem sinal (Em Baixa; sem novo topo (-20.8%))
QUAL3,SMALL11,SMALL11,Cuidados de saúde,44.27,50.32,10.0,,,0.2,,53.75,72.3,33.7,13.19,95,Não,3,8,False,,False,,False,False,False,False,True,False,1,10,True,False,True,False,False,False,False,True,False,False,True,0.61,True,486538976.0,18.18,0.36,0.54,1.25,1.96,0.44,22.61,1.09,1.5,2.0,0.92,1.37,12.0,22.68,32.0,3.51,4.68,0.47,66.78,32.76,1.39,2.71,23.7,-36.4,-2.4,1.97,0.58,1.7200000286102295,0.1532485393622145,0.1744562845744094,0.7693019170725466,3.189124862725662,0.2613963239644128,0.15469293589264568,0.3428689710581501,,,,,5,False,20.8,,,n/d,n/d,,,,False,False,,,Em Baixa,1.6699999570846558,2.9940163359560623,-38.69775499192475,False,False,False,sem sinal (Em Baixa; sem novo topo (+3.0%))
PNVL3,SMALL11,SMALL11,Bens de primeira necessidade,44.24,39.7,70.0,,,0.0,,39.57,43.05,44.19,22.92,96,Não,5,8,False,,True,,False,False,True,False,True,True,7,10,False,True,False,False,True,True,True,True,False,False,True,0.82,True,1652676864.0,12.29,1.28,2.92,2.49,10.45,8.49,9.66,2.33,5.49,2.55,1.75,1.07,1.69,30.57,19.0,7.59,5.04,0.9,66.54,33.46,8.82,16.07,25.8,-31.0,-9.4,1.35,0.69,11.09000015258789,1.9706682071975363,3.65558952435143,11.956265420812818,13.263003520790674,8.791432876280009,5.748292862890826,6.525576723326085,11.090000152587889,8.718594440148532,8.791432876280009,7.912289588652008,7,True,6.7,-28.65383697216949,-21.38327934906279,n/d,n/d,,,,False,False,,,Lateral,12.4399995803833,-10.852085798493361,-31.943474029023243,False,False,False,sem sinal (Lateral)
FRAS3,SMALL11,SMALL11,Consumo discricionário,44.14,43.1,50.0,,,0.9,,56.4,18.11,49.98,31.94,97,Não,5,8,False,,True,,False,False,True,False,True,True,5,10,True,False,True,False,True,True,True,False,False,True,True,0.48,True,6068091904.0,20.67,2.4,2.86,3.07,11.62,14.99,15.27,5.39,7.06,1.25,2.41,1.01,4.86,63.39,141.0,13.49,6.9,0.72,65.64,34.06,18.96,25.01,15.4,-12.5,3.2,0.81,0.53,21.8799991607666,4.792964679303323,7.177921513465755,11.32330656268335,14.73542617314919,7.749350572934045,8.475269645666208,5.658285271742734,10.464001544430413,8.797065745421877,8.112310109300125,7.301079098370113,8,True,3.1,-66.631264266857,-59.794030699982635,n/d,n/d,,,,False,False,,,Lateral,21.979999542236328,-0.45496079869140615,-12.910392262718883,False,False,False,sem sinal (Lateral)
AXIA3,BOVA11+Carteira,BOVA11,Serviços públicos,43.71,40.83,60.0,,,0.1,,44.15,24.5,51.26,45.83,98,Não,3,8,False,,True,,False,False,False,True,True,True,6,10,False,False,False,True,False,True,True,False,True,False,True,0.54,True,114357796864.0,12.16,1.2,2.97,4.28,9.86,5.35,3.25,27.05,14.84,2.95,2.05,0.63,2.57,52.0,9.7,8.62,3.03,0.39,57.63,42.34,40.32,67.15,24.5,-25.3,-9.5,1.39,0.65,50.18000030517578,15.328411324351935,24.251826525304757,46.635469810375824,62.310969451630406,37.17722034585474,26.84945340796466,23.299645976401788,20.39559784872638,32.03107433632631,25.55063996663471,22.995575969971238,8,True,4.1,-54.17382257847581,-36.16764818348857,2026-11-04,2025-11-17,última,"A análise fundamentalista da AXIA3 revela uma empresa de serviços públicos que apresenta desafios operacionais importantes, evidenciados por um ROE de 9,9% e um ROIC de 3,2%, ambos abaixo das médias setoriais de 12,1% e 9,6%, respectivamente. Essa rentabilidade pressionada não encontra compensação em múltiplos descontados, uma vez que o P/L de 12,16 e o P/VP de 1,20 mostram que o mercado cobra um preço relativamente alto por uma qualidade que se provou inferior à de seus pares no período. No âmbito financeiro, a companhia demonstra solidez ao registrar uma relação Dívida Líquida/EBITDA de 2,95, posicionando-se abaixo do limite setorial de 3,42, o que, somado a uma liquidez corrente confortável de 2,05, indica um endividamento controlado que sustenta a operação, apesar do baixo retorno sobre o capital. Por outro lado, o dividendo distribuído é tímido, com um Dividend Yield de apenas 2,97%, patamar condizente com a necessidade de preservação de caixa diante de uma eficiência operacional comprometida e de um crescimento histórico modesto, visto que o CAGR de receita de 9,7% nos últimos cinco anos ficou muito aquém da média setorial de 22,5%. Esse panorama é corroborado pelo checklist de critérios de investimento, no qual a AXIA3 atendeu a apenas 3 dos 8 requisitos avaliados, falhando em superar a taxa Selic ou as médias de rentabilidade e crescimento dos seus pares. No campo do valuation, os métodos de precificação teórica expõem uma enorme dispersão, variando desde os pessimistas R$ 15,33 por Bazin e R$ 24,25 por Gordon até os mais otimistas R$ 62,31 por Graham, resultando em uma média de R$ 32,03 e uma mediana de R$ 25,55. Frente ao preço atual de R$ 50,18, o preço-teto ajustado com margem de segurança de R$ 23,00 projeta um expressivo upside negativo de 54,2%, sinalizando que o papel negocia com prêmio esticado em relação aos seus fundamentos. Como prós, destacam-se a excelente margem líquida de 27,05% e a estrutura de endividamento mais saudável que a média do setor; como contras, pesam a baixa eficiência do capital investido, o crescimento muito abaixo dos concorrentes e o valuation atual desfavorável frente às métricas de fluxo de caixa e dividendos.",,False,True,59.55,-15.73,Em Baixa,53.709999084472656,-6.572330738164888,-26.031835179877827,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.6%))
USIM5,BOVA11+SMALL11,BOVA11,Materiais,43.26,47.36,20.0,,,1.0,P/L=-3.41<2,10.71,89.3,71.22,59.72,99,Não,4,8,False,,False,,False,False,False,True,True,False,2,10,False,False,False,False,True,True,True,True,False,False,True,-0.02,True,7828795904.0,-3.41,0.38,0.0,6.25,-11.18,-0.65,4.67,-9.36,3.13,-0.18,4.44,0.27,,,301.7,5.89,1.64,1.4,33.58,58.33,3.97,12.04,60.2,-47.2,-24.8,0.91,0.35,6.360000133514404,2.837384886160268,5.263348963827297,,,,,,9.968029432586397,6.022921094191321,5.263348963827297,4.7370140674445675,3,True,3.5,-25.518648301867387,-5.2999847837553515,n/d,n/d,,,,False,False,,,Em Baixa,8.6899995803833,-26.81242300780553,-47.78325144366556,False,False,False,sem sinal (Em Baixa; sem novo topo (-26.8%))
SUZB3,BOVA11,BOVA11,Materiais,42.73,48.51,10.0,,,1.0,,53.83,60.37,30.36,31.25,100,Não,5,8,False,,False,,False,False,True,False,False,False,1,10,True,True,False,True,False,False,True,True,True,True,False,1.68,False,49976733696.0,6.5,1.07,0.01,3.06,16.44,27.73,5.54,17.08,6.1,3.68,3.38,1.99,0.49,19.91,-64.0,5.56,3.15,0.57,73.83,26.09,39.68,58.97,2.3,-31.2,-6.9,0.4,0.26,40.58000183105469,8.878411261723402,16.46945289049691,82.72077296330377,72.98855305866306,101.32436983488924,22.44483465042851,68.3475357757449,22.187167812339144,,,,6,False,11.4,,,n/d,n/d,,,,False,False,,,Em Baixa,43.099998474121094,-5.846860167708612,-31.962913874774646,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.8%))
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,41.87,45.73,20.0,,,0.7,,53.17,53.27,27.86,29.17,101,Não,4,8,False,,True,,False,False,False,False,False,False,2,10,True,False,True,False,False,False,True,True,False,True,False,3.87,False,3420873472.0,10.83,1.04,4.45,2.93,9.57,14.8,15.52,5.1,3.82,3.09,1.67,4.84,1.66,31.69,-1.9,4.64,7.32,0.32,88.84,11.16,2.68,4.82,4.5,-41.9,-16.0,1.99,0.66,2.799999952316284,0.5853088341639447,1.0857478873741175,3.4256693784109666,3.957476868085646,2.4466733275847528,2.6412151589822788,1.7529857845915335,8.501114732110327,,,,6,False,14.5,,,n/d,n/d,,,,False,False,,,Em Baixa,3.4200000762939453,-18.128658191420833,-43.319839678468895,False,False,False,sem sinal (Em Baixa; sem novo topo (-18.1%))
SAUD3,SMALL11,SMALL11,Cuidados de saúde,40.64,36.05,66.66666666666667,,,0.2,,33.39,19.09,53.13,56.25,102,Não,4,8,False,,True,,False,False,False,,True,True,6,9,False,False,False,False,True,True,True,True,True,True,True,-1.92,True,40139206656.0,38.2,2.15,0.97,6.04,5.63,39.67,4.59,10.5,20.64,-11.59,1.06,,0.03,230.87,1189.0,9.11,3.06,0.66,34.2,65.77,10.45,16.09,31.4,-14.7,-3.7,0.77,0.38,13.729999542236328,5.927243558265547,10.995036800582591,4.762368951168359,7.186391457069726,10.782722153588738,16.693590942303647,4.349031268614125,7.22270380378768,8.489886116922552,7.204547630428703,6.484092867385833,8,True,3.8,-52.77426741756679,-38.165430444437376,n/d,n/d,,,,False,False,,,Em Baixa,16.09000015258789,-14.667498992981576,-16.683581108977343,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.7%))
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,40.26,40.31,40.0,,,0.9,,26.72,60.59,46.59,38.19,103,Não,2,8,False,,True,,False,False,False,True,True,True,4,10,False,False,False,False,False,True,True,False,False,True,True,0.02,True,3026573056.0,9.47,0.38,16.65,3.53,4.03,11.4,5.88,2.85,3.63,2.18,2.26,0.49,3.53,33.45,21.9,3.13,3.32,0.93,48.36,51.64,14.87,31.78,0.7,-52.9,-23.7,1.32,0.51,14.970000267028809,3.7769401555155477,4.797237864180028,14.341512066888926,37.43227987420591,9.823249229447544,48.40274973071281,6.887835877301271,19.088146227606654,,,,4,False,12.8,,,n/d,n/d,,,,False,False,,,Em Baixa,17.149999618530273,-12.711366763798726,-54.146906996689296,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.7%))
UNIP6,SMALL11,SMALL11,Materiais,40.24,43.81,20.0,,,1.0,,54.14,10.11,35.64,97.92,104,Não,4,8,False,,True,,False,False,True,False,False,False,2,10,False,True,True,False,False,False,True,True,False,True,True,1.25,True,6547755520.0,24.5,3.27,11.22,17.12,13.34,34.18,11.66,5.09,8.83,2.72,2.39,1.85,,419.39,-46.1,11.09,4.48,0.47,74.89,24.93,51.73,71.62,13.4,-18.1,-4.2,0.71,0.4,58.65999984741211,71.72365525370627,104.42964204939632,24.900571363799425,31.086827124370096,,30.036623802606314,6.396163248668259,21.923376861746828,,,,5,False,16.3,,,n/d,n/d,,,,False,False,,,Em Baixa,63.689998626708984,-7.897627394809681,-19.308895145653626,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.9%))
ENGI11,BOVA11,BOVA11,Serviços públicos,39.69,39.64,40.0,,,0.1,,43.83,39.1,24.66,52.08,105,Não,3,8,False,,True,,False,False,False,False,True,True,4,10,False,False,True,False,False,False,True,True,False,True,True,2.32,True,13381504000.0,14.54,1.13,2.6,5.38,7.78,17.19,10.25,4.13,5.64,4.32,1.56,1.99,8.58,78.23,7.9,18.12,4.83,0.34,74.62,23.0,40.66,57.51,7.5,-24.0,-11.6,1.3,0.86,43.689998626708984,16.78967467938958,19.424441784527318,24.831094036662574,51.1271830512919,21.256265075608457,23.389618899823194,11.22666367209851,114.48009702030687,,,,7,False,10.2,,,n/d,n/d,,,,False,False,,,Em Baixa,49.778621673583984,-12.231401437348454,-25.444834063054145,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.2%))
EMBJ3,BOVA11,BOVA11,Bens Industriais,39.69,34.93,66.66666666666667,,,0.7,,46.99,11.06,50.59,9.03,106,Rompimento,4,8,False,,False,,False,,True,True,True,False,6,9,False,False,False,False,True,True,True,True,False,False,True,0.14,True,71496523776.0,31.48,4.09,0.99,0.72,13.01,5.09,9.61,5.28,11.96,0.52,1.44,0.69,3.12,22.54,113.9,17.23,3.7,0.82,70.5,26.66,68.4,103.57,46.9,-3.0,24.8,0.85,0.38,100.44000244140625,5.137010340244302,9.52915418115318,42.27541398820307,41.98739761198179,34.4376862317846,17.849995976310645,28.733985315085302,41.992476626959885,,,,6,False,8.2,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,99.0199966430664,1.4340596308627385,-4.4417328325636385,False,True,False,"Rompimento (vol x0.9, +1.4% do topo, MM50>MM200)"
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,38.59,35.6,55.55555555555556,,,0.2,P/L=-19.48<2,12.91,78.35,47.88,6.25,107,Não,1,8,False,,False,,False,,False,True,True,False,5,9,False,False,False,False,False,False,True,False,False,False,True,0.16,True,3126078464.0,-19.48,0.07,0.0,0.13,-0.36,-1.11,2.12,-1.35,4.23,3.32,1.79,0.34,,,3.5,4.09,1.21,0.45,33.25,66.74,6.41,41.71,2.7,-84.2,-41.3,1.57,0.35,6.579999923706055,0.06220888042498262,0.08584825498647601,,,,,,14.831856206873383,,,,2,False,238.4,,,n/d,n/d,,,,False,False,,,Em Baixa,11.90999984741211,-44.75230891681493,-84.5757150791335,False,False,False,sem sinal (Em Baixa; sem novo topo (-44.8%))
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,38.46,38.19,40.0,,,0.9,,51.12,38.77,14.6,25.69,108,Não,1,8,False,,False,,False,False,True,False,False,False,4,10,False,False,False,False,False,False,True,False,True,False,False,1.82,False,10531272704.0,15.37,1.74,5.89,2.63,11.3,9.4,10.6,8.53,3.89,4.32,1.2,2.24,2.28,40.38,-6.3,8.15,5.98,0.3,73.66,26.34,16.68,26.03,2.9,-34.1,-9.6,1.3,0.62,17.15999984741211,3.2205352649568217,5.974092916494904,14.793103316734573,15.7397192228649,10.454592194908077,13.02171218279545,7.710104896203269,,11.282220788333527,11.738152188851764,10.564336969966588,6,True,4.9,-38.436264196355516,-34.252792024150324,n/d,n/d,,,,False,False,,,Em Baixa,20.1200008392334,-14.71173393814863,-35.00932126161894,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.7%))
SLCE3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,38.31,43.31,10.0,,,0.0,,43.97,37.38,37.89,65.97,109,Rompimento,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,True,True,1.81,True,6819317760.0,17.16,1.23,6.03,7.05,7.16,17.38,10.84,3.82,5.96,4.66,2.2,1.77,,120.97,-50.4,12.25,5.78,0.63,73.5,23.57,12.62,19.32,8.9,-28.9,-10.7,0.48,0.37,13.739999771118164,6.918585705988592,10.073460787919393,8.327272588556461,14.186223150930632,,7.8543553883163,2.139010953379201,8.776556652793895,9.356075712417544,8.551914620675177,7.69672315860766,6,True,6.6,-43.98309107117766,-31.906289168328385,n/d,n/d,,,Rompimento,False,False,,,Em Baixa,13.569999694824219,1.2527640391825967,-29.466118613980242,False,True,False,"Rompimento (vol x0.9, +1.3% do topo, MM50>MM200)"
RAIL3,BOVA11,BOVA11,Bens Industriais,38.29,36.22,50.0,,,0.7,,52.04,27.03,23.26,13.89,110,Não,2,8,False,,False,,False,False,False,False,True,True,5,10,False,False,False,False,True,False,True,False,True,False,False,1.64,False,25295405056.0,20.71,1.76,0.79,1.31,8.48,1.9,12.06,8.53,5.85,3.16,1.31,2.01,3.35,27.13,56.8,10.92,7.07,0.25,73.88,25.74,12.33,17.04,10.5,-20.0,-6.1,1.12,0.58,13.630000114440918,1.2752575168303608,2.3656026937203194,8.720304274087017,10.708798212882014,4.929085555887853,7.703655338122732,4.314569437111262,10.873509989959484,,,,6,False,8.5,,,n/d,n/d,,,,False,False,,,Em Baixa,14.279999732971191,-4.551818142051401,-21.344200687786806,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.6%))
CBAV3,SMALL11,SMALL11,Materiais,37.41,38.72,30.0,,,1.0,,40.95,37.51,39.27,30.56,111,Rompimento,5,8,False,,False,,False,False,True,True,True,False,3,10,False,True,False,False,True,True,True,True,False,False,True,0.57,True,7252950016.0,12.05,1.42,0.4,3.04,11.81,-1.32,6.25,6.41,6.48,1.95,2.06,0.89,1.61,36.67,28.1,9.52,3.49,0.48,67.68,30.73,2.83,11.14,293.9,0.0,3.9,0.35,0.16,11.140000343322754,2.421249955906433,4.491418668206433,12.249377970873564,12.774348722299926,9.72790062890694,0.7926985098769694,6.816150568831597,7.514088350441932,,,,6,False,16.1,,,n/d,n/d,,,Rompimento,False,False,,,Em Alta,11.130000114440918,0.08984931517530548,-0.3577814021571091,False,True,False,"Rompimento (vol x0.5, +0.1% do topo, MM50>MM200)"
TIMS3,BOVA11,BOVA11,Comunicação,37.22,31.43,70.0,,,0.4,,31.58,7.62,38.73,75.69,112,Não,3,8,False,,True,,False,False,False,True,True,True,7,10,False,False,False,True,True,False,True,False,True,True,True,0.49,True,43354345472.0,3174.09,1.73,8.1,8.95,0.05,11.85,0.76,15.78,110.56,1.05,0.85,0.66,1269.64,28407.07,2.5,8.52,7.75,0.43,57.89,42.11,17.95,27.96,1.1,-35.1,-20.7,0.79,0.48,18.149999618530273,11.60261385658165,14.478044247125796,,,,30.75,,0.6973951504492941,,,,3,False,44.1,,,n/d,n/d,,,,False,False,,,Em Baixa,21.5,-15.581397123115003,-35.978006487057726,False,False,False,sem sinal (Em Baixa; sem novo topo (-15.6%))
POSI3,SMALL11,SMALL11,Tecnologia de informação,36.31,37.42,30.0,,,0.5,,21.85,51.04,41.49,65.28,113,Não,0,8,False,,True,,False,False,False,True,True,False,3,10,False,False,False,False,False,False,False,False,False,True,True,0.47,True,466646368.0,37.77,0.3,5.41,6.89,0.8,10.68,6.93,0.27,3.71,2.39,1.82,0.78,3.28,260.23,11.5,2.0,3.74,0.97,64.77,35.23,3.28,4.72,2.7,-28.6,-15.1,1.09,0.49,3.369999885559082,1.6584574449056517,3.0764385602999837,1.182221299540848,4.7488344016695505,1.6408102439133854,0.5791270837062977,0.883320065317313,9.370187026609802,,,,5,False,16.2,,,n/d,n/d,,,,False,False,,,Em Baixa,3.5999999046325684,-6.388889587955726,-29.791671840680767,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.4%))
BHIA3,SMALL11,SMALL11,Consumo discricionário,36.07,40.48,11.11111111111111,,,0.9,P/L=-0.05<2,32.17,97.71,6.49,2.78,114,Não,3,8,False,,False,,False,,False,False,True,False,1,9,True,False,True,False,False,False,False,True,False,False,False,3.58,False,446050880.0,-0.05,-0.08,0.0,0.0,1.6,-58.09,14.81,-12.3,1.92,6.49,0.72,6.41,,,6.1,-0.34,2.57,0.47,91.75,8.25,0.44,5.15,0.0,-91.5,-73.3,1.58,0.33,0.4399999976158142,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Baixa,0.8199999928474426,-46.3414632373449,-91.9708029911612,False,False,False,sem sinal (Em Baixa; sem novo topo (-46.3%))
BRAP4,BOVA11+SMALL11,BOVA11,Basic Materials,36.06,36.54,33.333333333333336,,,1.0,DY5a=24.2%>=20,16.67,41.74,74.72,,115,Não,5,7,False,,True,,False,False,False,True,True,False,3,9,False,True,True,False,True,,True,True,False,True,True,,True,7936620544.0,13.63,0.99,11.63,24.21,7.26,23.82,-0.47,0.0,-207.15,,5.99,0.0,1.88,329.92,73.9,2.7,-0.76,,4.4,95.6,13.96,25.49,44.6,-20.8,-10.6,0.9,0.62,20.190000534057617,34.90782594861507,64.75401713468095,19.627109836849844,26.071262613934604,44.43873925324493,20.492621592277388,10.716931003530176,,31.57264391187614,26.071262613934604,23.464136352541143,7,True,6.0,16.21662076214674,56.37762791842251,n/d,n/d,,,,False,False,,,Em Baixa,22.0,-8.227270299738098,-21.225122141386255,False,False,False,sem sinal (Em Baixa; sem novo topo (-8.2%))
ARML3,SMALL11,SMALL11,Bens Industriais,35.98,37.04,30.0,,,0.7,,34.55,40.82,31.08,50.69,116,Não,2,8,False,,True,,False,False,False,False,True,False,3,10,False,False,False,False,False,False,True,True,False,True,False,1.69,False,1049843200.0,17.05,0.77,18.02,4.77,4.51,11.22,9.85,2.66,4.58,3.3,2.16,2.35,20.33,81.41,2.5,2.73,4.91,0.54,75.09,23.96,2.71,6.17,12.0,-50.9,-21.7,1.82,0.55,3.0299999713897705,1.0333420173314747,1.1084018622163967,1.3615806263779078,3.9666723526383487,0.9975236926972886,1.7986850296961185,0.5684236164517843,4.740463948125904,,,,6,False,8.3,,,n/d,n/d,,,,False,False,,,Em Baixa,3.549999952316284,-14.64788698341325,-51.90476381499385,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.6%))
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,35.73,36.74,30.0,,,0.9,,36.58,46.22,24.15,38.89,117,Não,1,8,False,,False,,False,False,False,False,False,False,3,10,False,False,False,False,False,False,True,False,False,False,False,1.47,True,1862564992.0,17.67,0.69,7.78,3.6,3.89,5.03,11.35,2.14,3.64,3.13,1.47,1.78,12.49,63.62,-46.7,3.46,7.05,0.4,70.08,29.69,7.32,14.76,0.0,-50.4,-22.4,1.6,0.6,7.320000171661377,1.8824584350336386,2.123795677625408,3.3383651878908496,9.943963698008812,2.0777683574597234,5.936753777682229,1.4751952289415002,12.88786987813675,,,,6,False,8.7,,,n/d,n/d,,,,False,False,,,Em Baixa,8.380000114440918,-12.649163822240117,-52.12557102731182,False,False,False,sem sinal (Em Baixa; sem novo topo (-12.6%))
