ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
CYRE3,BOVA11+SMALL11+AUVP11+Wishlist,BOVA11,Consumo discricionário,61.16,57.51,81.81818181818181,,,0.9,,59.79,59.26,45.38,67.12,False,36,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$26.87, preço 2.9% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,True,True,True,9,11,True,True,False,True,False,False,True,False,True,True,False,0.54,True,9978133504.0,5.93,1.08,8.67,7.26,18.26,15.44,7.03,20.62,9.25,3.1,6.07,3.37,0.73,0.57,43.07,16.4,5.16,3.68,1.17,56.08,39.17,19.83,35.31,39.4,-21.7,22.6,26.76,26.31,-43.8,45.3,15.4,19.83,32.0,-0.83,2.85,-18.1,-4.55,-0.12,220606430.0,14.96,27.08,48.99,-2.7,15.6,False,6,,20.3,18.3,True,2024,1.68,0.65,0.05,27.649999618530273,False,False,False,14.606329052942511,27.469322057630595,63.77413827045007,51.82593717976825,82.33660579108722,30.469679692485922,43.70256148311004,5.270602042462909,,,,6,False,15.6,,,2026-11-12,2025-12-10,última,"A Cyrela (CYRE3) apresenta um panorama de investimento que exige cautela e análise minuciosa, a começar por sua rentabilidade mista, onde o excelente retorno sobre o patrimônio líquido de 18,3% supera a média setorial de 14,1%, mas o retorno sobre o capital investido de 7,0% decepciona ao situar-se bem abaixo dos pares de 13,7%. Essa divergência entre os indicadores de eficiência convive com múltiplos de preço descontados, evidenciados pelo preço sobre lucro de 5,93 e preço sobre valor patrimonial de 1,08, sugerindo que o mercado precifica com desconto a qualidade da operação. No âmbito financeiro, a relação dívida líquida sobre Ebitda de 3,1 vezes ultrapassa a média do setor de 2,82, indicando uma alavancagem ligeiramente elevada que, embora mitigada por uma robusta liquidez corrente de 3,37, pressiona a sustentabilidade do atraente dividendo de 8,67%. O crescimento histórico de receita em cinco anos, de 16,4%, corre abaixo da média setorial de 35,4% e, de forma preocupante, a análise por janelas temporais revela uma desaceleração recente de 20,3% em três anos para 18,3% no último ano, um sinal de alerta que exige atenção do investidor. Adicionalmente, o ano de 2024 registrou variações atípicas que demandam uma checagem manual detalhada para isolar possíveis eventos contábeis não recorrentes. Diante desse cenário, o checklist de critérios fundamentalistas mostra um desempenho mediano, com apenas 4 de 8 critérios atendidos, refletindo as fraquezas no ROIC, no crescimento frente ao setor, no endividamento e nas transações de insiders. Quanto ao valuation, o crescimento implícito no preço atual de -2,7% ao ano pelo fluxo de caixa descontado reverso sinaliza um patamar bastante conservador frente ao histórico de expansão da empresa, mas os métodos de preço-teto apresentam uma dispersão extremamente alta — variando desde os conservadores R$ 14,61 de Bazin até os otimistas R$ 82,34 de Lynch —, o que exige cautela extra na definição de uma margem de segurança. Como principais prós, destacam-se o ROE elevado, o valuation implícito atraente e o forte rendimento de dividendos; em contrapartida, os contras residem na desaceleração do crescimento, no ROIC abaixo do setor e no endividamento acima dos pares.

Gatilho de falseamento: a divulgação de uma dívida líquida sobre Ebitda acima de 3,1 vezes no fechamento anual provaria que a estrutura de capital está se deteriorando além do patamar já considerado tolerável nesta análise.",,True,False,,,Em Alta,26.670000076293945,3.6745389555038477,-23.22675036217451,False,False,False,sem sinal (Em Alta)
MULT3,BOVA11+SMALL11,BOVA11,Imobiliário,61.14,60.7,63.63636363636363,,,0.8,,86.07,37.34,43.29,39.73,False,37,Bandeira de alta,,,False,7,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,True,True,True,True,False,True,True,True,0.74,True,15419640832.0,11.35,2.33,3.66,3.71,20.52,17.07,18.7,43.42,8.22,2.13,1.56,1.64,0.75,0.96,42.11,62.0,12.08,10.89,0.29,52.11,47.88,25.88,35.12,21.8,-10.3,9.1,28.88,29.31,-25.0,27.7,18.8,26.35,35.12,2.57,1.74,-3.9,-2.81,0.08,128508853.0,24.91,35.55,50.74,4.5,5.1,True,7,,15.1,7.6,True,,1.25,0.79,0.05,31.520000457763672,False,False,False,8.504202754505517,15.993387760892633,37.98345941194201,29.07378556146779,43.29377935263505,26.24801265769978,28.668143631983234,28.958730325216433,30.031328385976707,28.958730325216433,26.06285729269479,7,True,5.1,-17.31327121134205,-4.7229443215959455,2026-10-29,2026-07-01,última,"A Multiplan (MULT3) apresenta uma sólida eficiência operacional no setor imobiliário, com um retorno sobre o patrimônio líquido de 20,5% e um retorno sobre o capital investido de 18,7%, ambos posicionados confortavelmente acima das médias setoriais de 16,2% e 9,4%, respectivamente. Essa elevada qualidade contrasta com múltiplos de preço que exigem cautela, pois o índice preço/lucro de 11,35 e a relação preço/valor patrimonial de 2,33 revelam que o mercado cobra um prêmio pelo papel, o que é corroborado pelo score de valor moderado de 37,0. No âmbito financeiro, a excelente rentabilidade convive com um endividamento muito bem controlado, visto que a relação dívida líquida/EBITDA de 2,13 vezes está amplamente abaixo da média dos pares de 18,46 vezes, assegurando robustez ao balanço. O rendimento de dividendos de 3,66% mostra-se modesto, mas é sustentável e coerente com o lucro e a estrutura de capital, embora o foco recente pareça estar mais voltado à retenção para expansão ou desalavancagem. Quanto ao crescimento, a receita expandiu expressivos 62,0% na média de cinco anos, superando de longe os 8,6% do setor, contudo, a análise das janelas temporais de três anos para um ano revela uma clara desaceleração para 15,1% e depois 7,6%, um sinal de alerta explícito que demanda monitoramento atento. Essa variação atípica e acelerada no longo prazo sugere que o histórico de cinco anos merece uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes ou aquisições pontuais. Diante disso, o crescimento implícito de 4,5% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece bastante conservador e de fácil alcance quando comparado ao histórico da companhia. Sob a ótica de avaliação, a média dos preços-teto calculados situa-se em R$ 30,03 e a mediana em R$ 28,96, evidenciando uma dispersão relevante entre os métodos, que vão desde R$ 8,50 pelo modelo de Bazin até R$ 43,29 pelo critério de Lynch, resultando em um prêmio de 17,3% do preço atual frente ao teto ajustado com margem de segurança. No checklist de critérios fundamentalistas, a empresa atende a expressivos 7 de 8 pontos possíveis, falhando apenas na questão das vendas de ações por parte de insiders. Em balanço, os prós residem na rentabilidade muito acima dos pares, na forte geração de caixa com alavancagem sob controle e no crescimento implícito conservador, enquanto os contras ficam por conta da clara desaceleração recente da receita, do dividend yield abaixo do potencial histórico e da ausência de margem de segurança no preço atual frente aos modelos de valuation mais rígidos.

Gatilho de falseamento: o retorno sobre o capital investido (ROIC) recuar para patamares abaixo de 9,4% no fechamento anual, igualando-se à média atual do setor e invalidando a tese de prêmio de eficiência da companhia.",Bandeira de alta,False,False,,,Em Alta,30.649999618530273,2.838501957786055,-10.652942450236013,True,True,True,"Bandeira de alta — mastro +15%, recuo 18%, bandeira 9d (candidato)"
SAPR11,SMALL11+AUVP11,SMALL11,Serviços públicos,60.74,58.63,72.72727272727273,,,0.1,,56.46,58.03,64.5,58.22,True,38,Bandeira de alta,,,False,4,8,False,,True,,False,False,False,True,True,True,8,11,False,False,True,False,False,True,True,True,False,True,True,0.21,True,10684218368.0,22.91,0.86,1.6,6.35,3.76,14.91,11.83,6.04,4.05,0.89,1.03,1.86,0.6,1.99,145.42,11.5,6.17,5.91,0.51,53.34,46.66,31.45,47.9,12.4,-26.2,-3.2,37.25,38.65,-34.3,31.1,-12.0,31.45,47.9,-28.23,1.96,-7.7,-3.23,-0.35,51962218.0,23.26,34.69,51.75,9.0,5.7,True,7,,8.3,5.2,True,,1.01,0.57,0.07,35.349998474121094,False,False,False,16.31877794473358,30.689830779934443,21.104179542708977,37.77625385838009,27.538549942927947,15.033916666666668,15.553382130909677,86.21256733708898,23.4306986951802,21.104179542708977,18.99376158843808,7,True,5.7,-46.26941327213078,-33.71796405498216,n/d,n/d,,,Bandeira de alta,False,False,,,Lateral,36.209999084472656,-2.3750362664890057,-27.44253368552989,False,True,False,"Bandeira de alta — mastro +15%, recuo 44%, bandeira 7d (candidato)"
CMIN3,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Materiais,60.49,66.35,27.272727272727273,,,1.0,,82.1,51.19,34.43,97.26,False,39,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.78, preço 12.6% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,True,False,3,11,True,True,True,False,True,True,True,True,True,True,True,0.16,True,28898627584.0,12.71,4.04,19.95,16.59,31.79,32.01,20.33,13.41,4.95,0.2,0.13,1.17,1.24,0.14,210.86,90.7,12.32,8.29,0.53,80.09,19.91,4.08,6.99,31.9,-23.0,4.0,5.22,5.21,-34.6,41.0,6.1,4.08,6.99,-10.13,2.58,22.7,-4.43,0.14,50655463.0,3.56,6.02,10.19,5.5,3.6,True,8,,10.7,9.3,True,2025,1.11,0.47,-0.08,5.380000114440918,False,False,True,6.491103841966535,12.207463031827386,5.789497851635615,3.5613125169863356,12.698662740615855,6.133333333333334,5.214917498812912,5.391324471574472,7.1859519108440555,5.9614155924844745,5.365274033236028,8,True,3.6,-0.27371897568111425,33.567876542523265,n/d,2026-04-17,última,"A CSN Mineração (CMIN3) apresenta uma sólida eficiência operacional, com um ROE de 31,8% e um ROIC de 20,3% que se posicionam muito acima das médias do setor de materiais, de 5,6% e 9,2% respectivamente, sugerindo uma forte capacidade de geração de valor sobre o capital empregado. Essa alta qualidade, contudo, convive com múltiplos de preço mistos, pois o P/L de 12,71 e o P/VP de 4,04 indicam que o mercado cobra um prêmio patrimonial pela empresa, embora o indicador PEG de 0,14 aponte para uma avaliação atrativa quando ajustada ao crescimento. No âmbito financeiro, a excelente rentabilidade é sustentada por um endividamento sob controle, evidenciado pela relação dívida líquida sobre EBITDA de 0,2, patamar substancialmente abaixo da média setorial de 1,76, o que garante conforto mesmo com uma liquidez corrente mais justa de 1,17 e uma relação dívida sobre patrimônio de 1,24. Esse balanço desalavancado confere sustentabilidade ao expressivo dividend yield de 19,95%, o qual se mostra coerente com a forte geração de caixa, embora o investidor deva monitorar a manutenção do lucro e do payout para os próximos exercícios. Quanto à expansão, o CAGR de receita de 5 anos de 90,7% supera com folga a média dos pares de 17,4%, mas a análise das janelas temporais de 3 anos para 1 ano revela que o crescimento está desacelerando, passando de 10,7% para 9,3%, um sinal de alerta importante que exige cautela. Adicionalmente, o ano de 2025 apresenta uma variação atípica nos resultados que merece uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes. Sob a ótica do valuation, o crescimento implícito de 5,5% ao ano embutido no preço atual de R$ 5,38 parece conservador diante do histórico de expansão da companhia, enquanto as estimativas de preço-teto mostram alta dispersão entre os métodos de Graham, que aponta R$ 3,56, e Lynch, que chega a R$ 12,7, resultando em uma média de R$ 7,19 e um upside ligeiramente negativo de 0,3% contra o preço-teto ajustado de R$ 5,37. O checklist de critérios confirma o bom momento fundamentalista ao aprovar 7 dos 8 requisitos analisados, falhando apenas na margem líquida de 13,41%, que ficou abaixo do sarrafo de 15%. Em suma, o ativo destaca-se positivamente pelo retorno sobre o capital excepcional, endividamento muito inferior ao do setor e proventos altamente atrativos, mas traz como contrapartida a clara desaceleração em sua trajetória de crescimento de receita e a necessidade de depurar os números atípicos projetados para o próximo ano.

Gatilho de falseamento: margem líquida abaixo de 10% ou ROIC abaixo de 15% no fechamento do ano fiscal de 2025.",,True,False,,,Lateral,6.989999771118164,-23.032899991350074,-23.903819182274876,True,False,False,sem sinal (Lateral)
TFCO4,SMALL11,SMALL11,Consumo discricionário,60.22,59.62,63.63636363636363,,,0.9,,80.35,32.15,69.24,15.75,False,40,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.2,True,2012305152.0,13.7,3.29,2.43,1.73,23.99,26.81,27.1,13.1,8.45,0.48,0.24,3.17,0.28,0.91,23.66,9.3,8.72,16.01,1.67,41.96,57.74,12.64,18.1,4.9,-26.7,-7.6,15.67,15.57,-30.2,31.7,-16.4,12.64,17.65,-32.63,2.0,-21.4,-3.07,-0.95,9924555.0,7.13,10.7,16.07,6.0,9.7,False,6,,22.6,25.8,False,,1.22,0.67,0.15,13.260000228881836,False,False,False,1.6657072805085427,3.1326043372144525,13.238144801144099,9.368640151577367,16.190034929943064,6.104046666666666,11.924321373709798,6.315692888487466,,,,6,False,9.7,,,n/d,n/d,,,,False,False,,,Lateral,13.40999984741211,-1.1185654007238588,-27.05410862451628,False,False,False,sem sinal (Lateral)
ISAE4,BOVA11+DIVO11,BOVA11,Serviços públicos,59.71,59.02,63.63636363636363,,,0.1,,59.77,49.42,60.47,76.71,True,41,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.36, preço 0.0% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,7,11,False,True,False,True,True,False,True,True,True,True,True,0.67,True,19313750016.0,6.84,0.87,6.33,8.95,12.71,14.91,9.63,26.39,7.57,3.41,4.87,5.28,0.79,1.39,61.22,220.0,9.22,6.2,0.28,54.58,44.81,21.92,31.63,24.8,-13.5,-1.0,27.2,26.84,-19.9,25.0,5.1,25.09,31.63,-11.13,1.57,18.7,-2.32,0.47,88549881.0,24.8,34.2,47.16,-0.8,3.1,True,8,,20.0,18.1,True,,0.99,0.69,0.05,27.3700008392334,False,False,False,17.81661282542574,29.139837689342443,47.59682645204238,53.22043164896198,55.5373848495999,42.54432034601013,23.505945224645746,34.14498995508566,37.938293623889244,38.344655150547894,34.510189635493106,8,True,3.1,26.087645514517632,38.61268710487862,n/d,2026-04-20,última,,,False,False,,,Em Alta,28.079999923706055,-2.528486774934968,-14.58460154797756,True,False,False,sem sinal (Em Alta)
ITUB4,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.66,56.46,77.77777777777777,15.95,,0.4,,58.07,38.15,70.71,66.44,False,42,Bandeira de alta,,,False,3,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,False,,True,False,True,True,True,,True,474822279168.0,10.01,2.25,7.36,7.17,22.45,19.06,0.0,32.58,,,,,,1.58,71.76,8.1,8.5,1.58,,92.99,6.67,33.37,48.38,29.1,-11.0,5.4,40.01,40.17,-22.5,24.2,12.3,37.49,48.38,-3.93,1.52,13.4,-2.45,0.53,1010553415.0,40.04,54.58,74.41,3.4,2.6,True,4,,6.6,4.2,True,,1.18,0.85,0.05,43.08000183105469,False,False,True,22.461151865060156,42.24145657203248,58.863461623432,43.058477971689115,58.13644854500945,44.71140224423872,29.167313938730068,,42.06936807619084,43.4764294081356,39.128786467322044,4,True,2.6,-9.171808718179687,-2.3459464064723434,n/d,2026-10-01,próxima,"O Itaú Unibanco (ITUB4) apresenta-se como um gigante do setor de produtos financeiros com uma dinâmica de valuation e rentabilidade que exige um olhar minucioso do investidor. O retorno sobre o patrimônio líquido (ROE) de 22,4% posiciona-se acima da média do setor de 18,4%, sugerindo forte eficiência na alocação do capital próprio, embora o retorno sobre o capital investido (ROIC) registrado em 0,0% fique abaixo dos pares de 2,2%, uma distorção que merece checagem manual por poder representar um evento contábil pontual ou uma especificidade na consolidação dos dados de instituições financeiras. Essa rentabilidade robusta convive com múltiplos de preço que não parecem excessivamente descontados, dado que o preço sobre o lucro (P/L) de 10,01 e o preço sobre o valor patrimonial (P/VP) de 2,25 revelam um prêmio em relação ao valor de livro. No âmbito do crescimento, o histórico de receita de cinco anos de 8,1% situa-se abaixo da média setorial de 12,7% e, de forma mais preocupante, a análise por janelas temporais mostra uma clara desaceleração ao passar de 6,6% em três anos para 4,2% no último ano, um sinal de alerta que a média de longo prazo costuma ocultar. Apesar dessa perda de tração, o crescimento implícito de 3,4% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso parece um patamar conservador e perfeitamente realizável frente ao histórico da empresa. O dividendo de 7,36% mostra-se coerente com a forte geração de caixa e com a margem líquida de 32,58%, garantindo sustentabilidade aos proventos distribuídos. No checklist de critérios fundamentalistas, o papel atendeu a apenas 3 de 6 requisitos aplicáveis, penalizado justamente pelo ROIC e pelo crescimento inferiores aos do setor, além de registrar vendas recentes por parte de insiders. Quanto ao valuation, a análise dos preços-teto revela uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 22,46 por Bazin até R$ 58,86 pelo fluxo de caixa descontado, resultando em uma média de R$ 42,07 e mediana de R$ 43,48 que orbitam muito próximo da cotação atual de R$ 43,08, o que gera um upside negativo de 9,2% quando comparado ao preço-teto ajustado com margem de segurança de R$ 39,13. Como prós, destacam-se o ROE elevado frente aos pares, a margem líquida robusta e o dividend yield atrativo e sustentável; como contras, pesam a desaceleração evidente no crescimento da receita, o ROIC zerado que demanda averiguação e a ausência de margem de segurança no preço atual.

Gatilho de falseamento: ROE abaixo de 18,4% (média do setor) no fechamento do próximo ano fiscal.",Bandeira de alta,False,False,,,Em Alta,42.72999954223633,0.8191020186471221,-11.497516074482517,True,True,True,"Bandeira de alta — mastro +18%, recuo 29%, bandeira 7d (candidato)"
BBDC3,BOVA11+DIVO11+AUVP11,BOVA11,Produtos financeiros,59.54,58.28,66.66666666666667,15.65,,0.4,,47.03,65.18,66.43,75.34,False,43,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.09, preço 0.4% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,True,True,,True,169342812160.0,6.75,0.95,8.96,8.73,14.13,11.35,0.0,26.07,,,,,,1.16,58.96,17.8,,1.07,,92.32,7.66,13.36,17.94,20.0,-10.7,4.0,15.42,15.52,-22.4,23.7,7.2,13.91,17.94,-9.03,1.49,7.2,-2.18,0.31,112112584.0,14.19,19.23,26.06,-0.9,3.1,True,4,,2.7,11.9,False,,1.14,0.84,-0.03,16.020000457763672,False,False,True,10.176082255335768,18.619901624656094,31.58295972357073,30.008210260547397,34.49340159247082,25.414526577778087,15.264647744835015,,21.44836754533517,22.017214101217093,19.815492691095383,4,True,3.1,23.692210517336942,33.88493715642051,2026-11-04,2026-10-02,próxima,,,False,False,,,Em Alta,16.31999969482422,-1.8382306536175341,-11.831153564837681,True,False,False,sem sinal (Em Alta)
KEPL3,SMALL11+DIVO11+Wishlist,SMALL11,Bens Industriais,59.33,63.38,36.36363636363637,,,0.7,,63.51,47.7,65.38,97.95,False,44,Bandeira de alta,,,False,5,8,False,,True,,False,False,True,True,False,False,4,11,True,True,False,False,False,True,True,True,True,True,True,-0.02,True,1134837632.0,8.41,1.47,4.41,16.72,17.52,36.22,12.97,9.71,6.71,-0.07,-0.07,2.04,0.43,,140.61,-56.2,13.41,6.76,1.34,48.81,51.19,5.69,10.45,15.1,-37.3,-0.7,7.7,7.92,-45.6,35.4,-33.7,5.69,10.45,-49.93,2.23,-19.7,-3.12,-0.65,7994015.0,3.56,5.62,8.85,1.7,5.5,True,6,,-6.4,-7.3,True,,0.97,0.48,-0.03,6.550000190734863,False,False,False,7.96432975247556,11.68101697029749,8.307570594669665,8.836410975686269,,8.987435936460594,2.1184305016407645,5.786768001311414,8.593922038483498,8.571990785177967,7.71479170666017,6,True,5.5,17.783076061172242,31.204912797404383,n/d,2025-12-16,última,"A Kepler Weber (KEPL3) apresenta-se como uma opção intrigante no setor de bens industriais, combinando um retorno sobre o patrimônio líquido de 17,5% que supera confortavelmente a média setorial de 10,8%, embora seu retorno sobre o capital investido de 13,0% fique ligeiramente abaixo dos pares de 13,3%, sugerindo que a eficiência na alocação de recursos internos ainda tem espaço para otimização. Essa qualidade operacional mediana-alta convive com múltiplos de preço atraentes, visto que o preço sobre lucro de 8,41 e o preço sobre valor patrimonial de 1,47 indicam que o mercado não está cobrando um prêmio excessivo pelo papel. No âmbito financeiro, a excelente rentabilidade é sustentada por uma estrutura de capital extremamente robusta, evidenciada por uma relação de dívida líquida sobre EBITDA negativa de -0,07, muito abaixo da média setorial de 2,38, o que confere enorme segurança e liquidez corrente de 2,04 para honrar compromissos de curto prazo. Essa desalavancagem permite que o rendimento de dividendos de 4,41% seja sustentável e coerente com a geração de caixa, mesmo diante de uma margem líquida de 9,71%. O grande sinal de alerta reside no crescimento, pois a taxa composta anual de receita nos últimos cinco anos despencou 56,2%, ficando muito aquém dos 47,1% do setor, com as janelas temporais mais recentes de três anos em -6,4% e de um ano em -7,3% confirmando que a receita está explicitamente desacelerando. Diante dessa contração severa, o ano em que ocorreu a queda abrupta de 56,2% na receita de cinco anos merece uma checagem manual detalhada para identificar se houve um evento contábil pontual ou perda estrutural de mercado. O checklist de critérios reforça essa dualidade ao aprovar 5 de 8 requisitos, falhando justamente em margem, retorno sobre capital investido frente ao setor e crescimento. Sob a ótica de avaliação, o preço atual de R$ 6,55 embutiu um crescimento implícito muito conservador de apenas 1,7% ao ano pelo fluxo de caixa descontado reverso, o que parece bastante razoável mesmo para o histórico recente difícil da empresa. Além disso, as estimativas de preço-teto revelam uma dispersão moderada entre os métodos de Bazin (R$ 7,96), Graham (R$ 8,84), fluxo de caixa descontado (R$ 8,31) e Gordon (R$ 11,68), resultando em uma média de R$ 8,59 e mediana de R$ 8,57, o que garante um upside promissor de 17,8% contra o preço-teto ajustado de R$ 7,71. Em balanço, os prós concentram-se na sólida saúde financeira, ausência de dívida líquida, ROE elevado e valuation descontado com margem de segurança, enquanto os contras pesam fortemente na contração contínua da receita e na margem líquida abaixo de patamares ideais.

Gatilho de falseamento: margem líquida abaixo de 8,0% no fechamento do próximo resultado anual.",Bandeira de alta,True,False,,,Em Alta,6.769999980926514,-3.249627633847385,-37.61904580252511,False,True,False,"Bandeira de alta — mastro +19%, recuo 33%, bandeira 7d (candidato)"
CYRE4,AUVP11,SMALL11,Consumer Cyclical,59.33,52.15,100.0,,,0.9,,59.79,63.84,45.38,2.05,False,45,Não,,,False,5,7,False,,True,,,,True,True,True,True,9,9,True,True,True,True,True,False,,False,True,True,False,0.55,True,,5.56,1.02,0.0,0.0,18.26,15.44,7.03,20.62,8.85,3.1,6.07,3.37,0.73,0.37,,16.4,,3.68,1.17,56.08,39.17,18.14,30.16,42.8,-14.1,22.8,21.52,22.89,-39.9,48.5,-11.8,18.14,30.16,-28.03,3.06,,-4.89,-0.47,8199312.0,11.29,21.06,39.29,-3.6,6.6,True,4,,20.3,18.3,True,2024,1.73,0.65,0.17,25.90999984741211,,False,False,,,63.73775780519107,51.60849421506483,69.90107872503268,,57.41208599282684,10.625510639123206,60.664854184528856,60.574921899008956,54.517429709108065,4,True,6.6,110.41076815966582,134.1368372898237,n/d,n/d,,,,False,False,,,Em Alta,25.3799991607666,2.088261245748191,-15.326798939838293,False,False,False,sem sinal (Em Alta)
ITSA4,BOVA11+DIVO11+AUVP11+Wishlist,BOVA11,Financial Services,59.1,57.18,70.0,,,0.4,,60.95,40.94,,80.82,False,46,Fundo duplo,,,False,5,6,False,,True,,False,False,True,,True,True,7,10,True,True,True,,True,,True,False,True,True,True,,True,160713408512.0,8.66,1.68,8.04,9.45,19.36,17.48,0.38,214.29,,,,,,2.46,81.85,28.4,7.57,0.38,0.64,16.02,79.82,9.78,14.79,46.6,-3.0,8.5,12.87,12.49,-17.7,24.6,26.4,11.35,14.79,10.17,1.55,25.4,-2.3,1.06,314494155.0,15.11,20.69,28.34,2.0,1.7,True,4,,-0.9,0.2,False,,1.23,0.88,0.07,14.34000015258789,False,False,True,9.85674308649092,13.706323767576848,16.7461938907228,17.833099311401956,21.469504683593932,17.114781106327747,8.228411548760969,,14.356010462779578,15.226258829149824,13.703632946234842,4,True,1.7,-4.437707110053313,0.1116479080985,n/d,2026-12-01,próxima,"A Itaúsa (ITSA4) apresenta-se como uma holding financeira robusta, cujo retorno sobre o patrimônio líquido de 19,4% situa-se ligeiramente acima da média setorial de 18,8%, enquanto o retorno sobre o capital investido de 0,4%, embora pareça baixo em termos absolutos, também supera os pares de 0,1%. Essa qualidade operacional convive com múltiplos de preço moderados, evidenciados pelo preço sobre lucro de 8,66 e preço sobre valor patrimonial de 1,68, sugerindo que o mercado não precifica o ativo com ágio excessivo frente à sua rentabilidade. O dividendo de 8,04% mostra-se altamente atrativo e coerente com a forte geração de lucros traduzida na margem líquida de 214,29%, um patamar excepcionalmente elevado que indica a necessidade de uma checagem manual detalhada para identificar possíveis eventos contábeis não recorrentes ou equivalência patrimonial atípica. No que tange ao crescimento, o indicador de longo prazo de 28,4% nos últimos cinco anos supera com folga a média setorial de 20,8%, contudo, a análise das janelas temporais mais curtas revela que o crescimento de receita está DESACELERANDO, registrando contração de 0,9% em três anos e tímida recuperação de 0,2% no último ano. Diante disso, o crescimento implícito de 2,0% ao ano embutido no preço atual pelo fluxo de caixa descontado reverso configura um patamar bastante conservador e de fácil execução, dado o histórico de entregas da companhia. O checklist de critérios fundamentalistas reforça essa solidez ao aprovar cinco dos seis requisitos aplicáveis, falhando apenas na identificação de vendas recentes por parte de iniciados. Sob a ótica do valuation, a média dos preços-teto calculados por diferentes metodologias resulta em R$ 14,36 e a mediana em R$ 15,23, revelando uma dispersão relevante entre o conservadorismo do método de Bazin, em R$ 9,86, e o otimismo de Lynch, em R$ 21,47. Frente ao preço atual de R$ 14,34, o valor justo ajustado com margem de segurança fica em R$ 13,70, o que aponta para um upside negativo de 4,4% e sugere escassa margem de proteção no momento. Em suma, o investimento em Itaúsa destaca-se positivamente pelo histórico de rentabilidade superior ao setor, robustez na distribuição de proventos e premissas de crescimento embutidas bastante realistas, mas traz como pontos de atenção a clara desaceleração recente de suas receitas e a ausência de desconto em relação ao seu preço-teto ajustado.

Gatilho de falseamento: retorno sobre o patrimônio líquido abaixo de 18,8% no fechamento do próximo ano fiscal.",Fundo duplo,True,False,,,Em Alta,14.199999809265137,0.985917923966495,-4.542848365709695,True,True,True,Fundo duplo — rompeu pescoço ~R$14.14 (candidato)
