ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
NATU3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,41.74,45.19,22.22222222222222,,,0.0,P/L=-3.96<2,38.76,66.74,54.26,2.05,True,105,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$8.73, preço 12.4% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,,,False,True,False,False,2,9,False,False,False,False,False,True,True,False,False,True,True,0.35,True,10505995264.0,-3.96,0.84,0.0,0.0,-21.11,16.32,10.18,-12.47,4.68,2.58,3.48,1.68,0.54,,,-88.9,8.06,2.55,0.77,55.21,44.79,7.2,10.7,6.3,-28.5,-12.7,8.68,8.76,-30.6,44.6,6.3,7.2,10.7,-9.44,2.81,-15.2,-4.17,-0.76,61361408.0,3.19,5.66,10.05,,1.0,True,1,,18.7,2.6,True,"2023, 2024",1.16,0.43,0.02,7.650000095367432,,False,False,,,,,,,,11.7939615046783,11.7939615046783,11.7939615046783,10.614565354210471,1,True,1.0,38.752486560598555,54.169429511776144,n/d,n/d,,,,False,False,,,Lateral,9.279999732971191,-17.564651772698703,-31.390131326517402,False,False,False,sem sinal (Lateral)
USIM5,BOVA11+SMALL11,BOVA11,Materiais,41.3,45.38,18.181818181818183,,,1.0,P/L=-3.81<2,9.76,89.63,71.0,43.84,False,106,Não,,,False,4,8,False,,False,,False,False,False,True,True,False,2,11,False,False,False,False,True,True,True,True,False,False,True,-0.02,True,8678146048.0,-3.81,0.43,0.0,4.14,-11.18,-0.65,4.67,-9.36,3.52,-0.18,-0.44,4.44,0.27,,,301.7,5.31,1.64,1.4,33.58,58.33,4.23,12.04,66.7,-41.4,-16.6,6.66,6.98,-49.6,46.4,17.9,5.98,12.04,2.16,2.92,59.1,-4.35,0.96,79471562.0,6.29,11.37,20.54,,4.6,True,3,,-6.8,1.5,False,2025,0.91,0.34,0.02,7.050000190734863,False,False,False,2.1234087722694803,3.993378433010023,,,,,,9.835559730640753,5.317448978640086,3.993378433010023,3.5940405897090204,3,True,4.6,-49.020702234415225,-24.575193832926455,n/d,n/d,,,,False,False,,,Lateral,7.809999942779541,-9.73111085291759,-42.118226485273325,False,False,False,sem sinal (Lateral)
FRAS3,SMALL11,SMALL11,Consumo discricionário,41.2,40.45,45.45454545454545,,,0.9,,52.93,17.74,46.25,29.45,False,107,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$23.81, preço 1.2% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,False,True,False,True,True,True,True,False,True,True,0.6,True,6522921984.0,22.51,2.62,2.62,3.07,11.62,14.99,15.27,5.39,7.58,1.64,1.48,2.41,1.13,6.25,69.0,155.0,14.59,6.92,0.72,65.64,34.06,18.96,25.01,24.1,-5.9,8.9,22.06,22.32,-24.2,26.7,-1.2,18.96,24.94,-16.94,1.68,5.9,-2.58,-0.14,4315642.0,17.82,25.09,35.33,8.9,2.8,True,8,,21.5,38.5,False,,0.78,0.51,0.09,23.520000457763672,False,False,False,5.24301414875893,7.360450503041416,10.667987534060943,14.52747684006597,6.966992351934552,8.42232254635057,5.251228580850667,9.751736131486027,8.523901079568635,7.891386524695992,7.1022478722263935,8,True,2.8,-69.80336847790312,-63.75892468677654,n/d,n/d,,,,False,False,,,Em Alta,23.56999969482422,-0.21213083456902426,-6.382646598989028,False,False,False,sem sinal (Em Alta)
PNVL3,SMALL11,SMALL11,Bens de primeira necessidade,40.89,35.27,72.72727272727273,,,0.0,,35.2,40.74,35.96,20.55,True,108,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$13.13, preço 0.5% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,False,True,True,8,11,False,True,False,False,True,False,True,True,False,False,True,0.84,True,1952339456.0,14.28,1.49,2.51,2.49,10.45,8.49,9.66,2.33,6.03,4.17,5.94,1.75,1.07,2.12,35.56,17.6,8.53,4.98,0.9,66.54,33.46,8.82,16.07,48.3,-18.7,11.0,11.74,11.85,-35.3,35.3,11.0,10.4,16.07,-4.74,2.23,27.8,-3.01,0.68,8993966.0,11.41,17.94,28.2,6.3,5.7,True,7,,11.4,11.5,False,,1.42,0.7,0.13,13.069999694824219,False,False,False,2.366976116128503,4.45144217968683,12.51847806678745,13.440319679074877,8.442607944375952,5.720377605241337,6.434152091963009,11.591474018059287,8.94269308359839,8.442607944375952,7.598347149938357,7,True,5.7,-41.864213256658765,-31.578475192009847,n/d,n/d,,,,False,False,,,Em Alta,13.279999732971191,-1.5813256202527715,-19.792717634553412,False,False,False,sem sinal (Em Alta)
ENGI11,BOVA11,BOVA11,Serviços públicos,40.47,41.2,36.36363636363637,,,0.1,,49.66,36.46,23.01,51.37,True,109,Fundo duplo,,,False,3,8,False,,True,,False,False,False,False,True,False,4,11,False,False,True,False,False,False,True,True,False,True,True,2.32,True,15972659200.0,17.32,1.35,2.18,5.38,7.78,17.19,10.25,4.13,6.07,4.32,5.79,1.56,1.99,32.67,93.19,7.9,23.74,4.83,0.34,74.62,23.0,42.54,57.51,22.6,-9.3,8.0,48.11,48.77,-24.1,26.7,12.0,43.67,57.51,-3.74,1.68,5.7,-2.65,0.2,187487043.0,43.22,60.87,85.72,7.5,13.5,False,7,,10.2,5.1,True,,1.31,0.86,0.04,52.150001525878906,False,False,False,20.405947717518117,21.336689309837848,22.896758493272614,51.15696327388927,17.795956423827718,23.121920655173017,9.21133267916147,123.93690484070123,,,,7,False,13.5,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,53.029998779296875,-1.6594329128318264,-11.008190899850456,False,True,False,Fundo duplo — rompeu pescoço ~R$51.55 (candidato)
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,40.15,37.61,54.54545454545455,,,0.9,,48.35,42.82,13.4,24.66,False,110,Não,,,False,1,8,False,,False,,False,False,True,False,False,True,6,11,False,False,False,False,False,False,True,False,True,False,False,1.83,False,10429825024.0,15.29,1.73,5.92,2.73,11.3,9.4,10.6,8.53,3.88,4.32,5.6,1.2,2.24,2.32,41.67,-6.3,8.48,5.98,0.3,73.66,26.34,16.55,25.93,3.0,-34.3,-8.5,19.89,20.59,-36.2,36.0,-25.1,16.55,23.32,-40.84,2.27,-30.0,-3.28,-1.25,145031431.0,7.36,11.67,18.51,6.8,4.7,True,6,,35.2,29.8,True,2023,1.27,0.62,0.08,17.040000915527344,False,False,False,3.377028440109764,6.350992195432233,15.242854043721584,15.715712616911796,10.383167790215966,12.830933567547078,7.732928642590309,,11.376098142736495,11.60705067888152,10.446345610993369,6,True,4.7,-38.695158158856934,-33.238864251642944,n/d,n/d,,,,False,False,,,Lateral,17.969999313354492,-5.175283435520306,-35.22517994535335,False,False,False,sem sinal (Lateral)
EMBJ3,BOVA11,BOVA11,Bens Industriais,40.06,33.01,80.0,,,0.7,,42.92,11.76,49.3,8.9,False,111,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$97.62, preço 0.6% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,,True,True,True,True,8,10,False,True,False,False,True,True,True,True,False,False,True,0.14,True,69880659968.0,31.21,4.06,1.22,0.84,13.01,5.09,9.61,5.28,11.86,0.52,0.75,1.44,0.69,3.25,26.23,113.9,17.48,3.7,0.82,70.5,26.66,68.24,103.35,43.8,-5.0,16.4,84.08,84.93,-34.0,37.7,11.5,68.24,103.35,-4.24,2.37,28.0,-3.25,0.54,462307842.0,78.89,128.48,209.24,10.2,8.1,False,6,,18.6,18.5,True,,0.75,0.35,-0.0,98.16999816894531,False,False,False,5.999384159768618,11.282712790790658,43.02185943673224,41.36758241761608,32.83347833132519,17.440064958572066,27.877502210662907,48.722943278396556,,,,6,False,8.1,,,n/d,n/d,,,,False,False,,,Lateral,98.4000015258789,-0.23374324529161772,-6.395722911274193,False,False,False,sem sinal (Lateral)
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,39.17,35.49,60.0,,,0.2,P/L=-19.25<2,11.76,81.19,47.08,4.79,True,112,Não,,,False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,False,True,False,False,False,True,0.17,True,3159334912.0,-19.25,0.07,0.0,0.14,-0.36,-1.11,2.12,-0.55,4.2,3.07,7.69,1.84,0.33,,,41.3,5.63,1.55,0.45,33.25,66.74,6.09,38.8,9.2,-82.9,-32.9,11.91,14.97,-84.3,78.9,-54.3,6.09,16.49,-70.04,4.97,-83.5,-6.81,-1.96,61581344.0,0.36,1.13,3.54,,221.6,False,2,,10.0,9.2,True,,1.64,0.36,0.02,6.650000095367432,False,False,False,0.06813710339856492,0.12814171381084952,,,,,,15.100285192446522,,,,2,False,221.6,,,n/d,n/d,,,,False,False,,,Lateral,7.329999923706055,-9.276941820141449,-83.181588413277,False,False,False,sem sinal (Lateral)
UNIP6,SMALL11+DIVO11,SMALL11,Materiais,38.92,42.58,18.181818181818183,,,1.0,,50.03,13.6,35.03,96.58,False,113,Não,,,False,4,8,False,,True,,False,False,True,False,False,False,2,11,False,True,True,False,False,False,True,True,False,True,True,1.17,True,6388071424.0,24.29,3.24,11.32,15.84,13.34,34.18,11.66,5.09,8.77,2.72,3.21,2.39,1.85,,384.77,-46.1,10.81,4.48,0.47,74.89,24.93,53.05,71.62,7.8,-20.1,-4.6,60.91,61.48,-25.5,30.3,-1.7,55.19,71.62,-17.44,1.91,-10.7,-2.88,-0.73,18588002.0,34.03,50.24,74.18,9.3,15.1,False,5,,-10.9,-5.3,False,,0.73,0.42,0.1,57.20000076293945,False,False,False,65.89658861996237,96.64832997594482,25.11870487737152,30.584475081041994,,31.018850384254566,6.405269743729737,21.353359438628097,,,,5,False,15.1,,,n/d,n/d,,,,False,False,,,Em Baixa,58.13999938964844,-1.6167847206347674,-21.317230289173573,False,False,False,sem sinal (Em Baixa; sem novo topo (-1.6%))
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,38.39,41.96,18.181818181818183,,,0.7,,50.61,44.51,26.57,27.4,False,114,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.50, preço 8.3% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,False,False,False,2,11,True,False,True,False,False,False,True,True,False,True,False,3.87,False,4630723584.0,14.66,1.4,3.28,2.94,9.57,14.8,15.52,5.1,4.14,3.09,2.74,1.67,4.84,2.7,43.17,-1.9,6.34,7.32,0.32,88.84,11.16,2.48,4.82,52.8,-21.4,20.7,3.38,3.45,-48.5,56.8,16.6,2.48,4.82,0.86,3.58,-20.0,-5.25,0.05,59131992.0,1.86,3.82,7.85,6.5,13.6,False,6,,5.4,22.5,False,,2.13,0.66,0.07,3.7899999618530273,False,False,False,0.8116931826793312,1.4158520353125716,3.279657622259932,3.968253990570575,2.1673212071009265,2.613987141160719,1.6030405444860745,11.049768030098361,,,,6,False,13.6,,,n/d,n/d,,,,False,False,,,Em Alta,3.680000066757202,2.989127529901281,-23.279353887588638,False,False,False,sem sinal (Em Alta)
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,37.15,38.89,27.272727272727273,,,0.9,,23.9,63.37,43.32,36.3,False,115,Não,,,False,2,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,True,True,False,False,True,True,0.38,True,3012420608.0,9.49,0.38,16.61,3.54,4.03,11.4,5.88,2.85,3.63,2.74,6.4,2.26,0.49,3.55,33.58,-94.3,3.68,3.33,0.93,48.36,51.64,14.3,29.67,4.2,-49.8,-14.9,23.02,22.1,-51.8,46.0,-41.3,14.3,28.04,-57.04,2.9,-50.7,-4.32,-1.57,50761201.0,4.13,7.46,13.48,2.9,12.6,False,5,,40.8,41.0,False,"2024, 2025",1.32,0.5,0.01,14.899999618530273,False,False,False,3.834092505757106,4.888392290653969,14.558640105241578,37.217964030886144,9.758022575267072,48.40033249016898,6.960412099566059,22.823417982053115,,,,5,False,12.6,,,n/d,n/d,,,,False,False,,,Em Baixa,17.690000534057617,-15.771627084781048,-51.72806107535324,False,False,False,sem sinal (Em Baixa; sem novo topo (-15.8%))
RAPT4,SMALL11,SMALL11,Bens Industriais,36.92,40.23,18.181818181818183,,,0.7,P/L=-5.12<2,18.86,83.83,30.97,45.89,False,116,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$5.10, preço 0.7% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,False,2,11,False,False,False,False,False,False,True,False,False,False,False,1.87,False,1767847040.0,-5.12,0.59,0.0,4.31,-11.45,8.95,9.51,-2.65,3.91,3.04,4.4,2.12,2.11,,,0.9,5.31,5.22,0.76,74.66,17.25,4.35,6.85,16.6,-26.0,3.8,5.45,5.53,-36.5,39.9,-7.1,4.35,6.84,-22.84,2.51,-29.8,-4.06,-0.9,15379875.0,2.24,3.75,6.27,,11.4,False,2,,5.6,10.3,False,2025,1.33,0.58,-0.01,5.070000171661377,False,False,False,1.589070385403094,1.7156704482090408,,,,,,18.17939395255206,,,,2,False,11.4,,,n/d,n/d,,,,False,False,,,Em Alta,5.159999847412109,-1.744179814188751,-27.77777513622973,False,False,False,sem sinal (Em Alta)
AUAU3,SMALL11,SMALL11,Consumo discricionário,36.66,31.37,66.66666666666667,,,0.9,,30.09,43.58,29.86,9.59,False,117,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.24, preço 1.1% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,,,,,False,True,True,,2,3,False,False,False,False,False,True,True,False,False,False,True,0.5,True,3615333888.0,18.79,1.13,0.72,0.9,6.04,,7.01,3.84,4.0,2.55,4.99,1.26,0.7,3.75,16.94,22.2,11.99,5.61,,,,2.8,4.2,49.8,0.0,23.2,3.29,3.36,-27.2,40.7,9.5,2.8,4.2,-6.24,2.56,,-3.62,0.18,17334567.0,2.83,4.77,8.03,8.0,16.3,False,4,,,,,,1.01,0.46,0.07,4.199999809265137,,False,False,0.2754607111628217,0.4554418961086035,2.687776218078389,4.323524436440415,1.3228841436927532,0.662931659003224,1.3256211166237317,4.503326269247545,,,,4,False,16.3,,,n/d,n/d,,,,False,False,,,Em Alta,4.199999809265137,0.0,-2.7777860562003376,False,False,False,sem sinal (Em Alta)
CBAV3,SMALL11,SMALL11,Materiais,36.37,37.97,27.272727272727273,,,1.0,,37.81,41.74,38.58,28.08,False,118,Não,,,False,4,8,False,,False,,False,False,True,True,True,False,3,11,False,True,False,False,True,False,True,True,False,False,True,0.57,True,7344099840.0,12.28,1.45,0.39,3.04,11.81,-1.32,6.25,6.41,6.57,1.95,4.29,2.06,0.89,1.66,37.35,28.1,9.64,3.49,0.48,67.68,30.73,3.52,11.28,220.9,0.0,3.5,10.32,8.98,-15.2,31.6,60.9,7.01,11.28,45.16,1.99,194.7,-2.36,3.19,24881697.0,22.63,33.68,50.12,5.2,16.0,False,6,,-0.1,7.5,False,,0.2,0.11,0.03,11.279999732971191,False,False,False,2.4949293411931968,4.692076793276237,12.563622693022447,12.679938989280851,9.59040942452236,0.7921061912454596,6.848466353451762,7.399339456504358,,,,6,False,16.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.279999732971191,0.0,-0.08857598685230172,False,False,False,sem sinal (Em Alta)
TIMS3,BOVA11+DIVO11+AUVP11,BOVA11,Comunicação,36.12,31.27,63.63636363636363,,,0.4,,30.27,8.61,37.74,79.45,False,119,Não,,,False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,True,False,True,False,True,True,True,0.49,True,44524793856.0,3247.16,1.77,9.09,9.25,0.05,11.85,0.76,15.78,113.22,1.05,2.63,0.85,0.66,1298.86,30034.23,2.5,8.82,7.75,0.43,57.89,42.11,17.74,27.65,5.1,-32.6,-10.2,22.23,22.61,-35.8,28.5,-11.7,17.74,27.65,-27.44,1.8,-13.1,-2.8,-0.81,124014610.0,11.29,16.29,23.51,,43.3,False,3,,7.3,4.6,True,,0.78,0.48,0.1,18.639999389648438,False,False,False,12.538798937997734,15.708328669547159,,,,30.75,,0.7108706110343873,,,,3,False,43.3,,,n/d,n/d,,,,False,False,,,Lateral,19.419958114624023,-4.016273981498674,-33.50459939577517,False,False,False,sem sinal (Lateral)
ARML3,SMALL11,SMALL11,Bens Industriais,36.11,36.06,36.36363636363637,,,0.7,,32.55,44.1,27.63,48.63,False,120,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.17, preço 7.6% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,False,False,False,True,False,4,11,False,False,False,False,False,False,True,True,False,True,False,1.74,False,1553692416.0,25.1,1.13,10.4,4.81,4.51,11.22,9.85,3.11,5.24,3.29,4.59,1.89,2.12,1.2,120.63,20.9,4.05,5.25,0.54,75.09,23.96,2.71,6.17,66.0,-27.2,29.6,3.81,3.99,-54.6,59.9,7.3,2.8,6.17,-8.44,3.77,6.8,-5.46,0.5,4146395.0,2.71,5.83,12.5,9.4,4.2,True,8,,25.6,6.9,True,2025,1.93,0.56,0.05,4.489999771118164,False,False,False,1.5693117088160389,2.951318471741131,2.4466776801877668,3.9990929221945377,4.59836777739403,2.4908466572427677,2.2038564613615854,6.584687884152153,3.355519945386251,2.721082564491949,2.448974308042754,8,True,4.2,-45.45713957947763,-25.26681255151575,n/d,n/d,,,,False,False,,,Em Alta,4.539999961853027,-1.1013257963653267,-28.73016452092475,False,False,False,sem sinal (Em Alta)
RAIL3,BOVA11,BOVA11,Bens Industriais,36.01,34.34,45.45454545454545,,,0.7,,49.27,25.65,22.26,13.01,False,121,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$15.22, preço 4.4% acima do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,True,False,True,False,True,False,False,1.64,False,29468827648.0,24.05,2.04,0.68,1.31,8.48,1.9,12.06,8.53,6.41,3.16,3.6,1.31,2.01,4.14,31.51,56.8,11.78,7.07,0.25,73.88,25.74,12.33,17.04,28.8,-6.8,12.2,15.08,15.0,-27.6,33.8,8.4,12.33,17.04,-7.34,2.13,0.1,-3.07,0.03,174656894.0,11.28,17.39,26.81,9.2,9.7,False,7,,12.1,-0.6,True,,1.07,0.55,0.01,15.880000114440918,False,False,False,1.512994029794683,2.7716704733329736,8.79705086982306,10.753977814944053,4.700134569581058,7.676711756370977,4.250466700377452,14.611496310484968,,,,7,False,9.7,,,n/d,n/d,,,,False,False,,,Em Alta,15.65999984741211,1.4048548478444944,-8.359934586059115,False,False,False,sem sinal (Em Alta)
BRAP4,BOVA11+SMALL11+DIVO11,BOVA11,Basic Materials,35.83,36.27,33.333333333333336,,,1.0,DY5a=24.4%>=20,13.58,46.35,74.72,,False,122,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$22.00, preço 6.5% abaixo do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,False,False,False,True,,False,3,9,False,True,True,False,,,True,True,False,True,True,,True,8085997056.0,13.84,1.0,11.46,24.37,7.26,23.82,-0.47,0.0,-210.42,,,5.68,0.0,1.91,337.31,,2.75,-0.74,,4.4,95.6,15.04,25.49,36.8,-19.3,-6.7,21.92,21.05,-20.8,26.4,2.4,20.08,25.49,-13.34,1.67,43.8,-2.75,0.75,48177909.0,19.82,27.82,39.06,6.1,6.3,True,6,,-44.5,-48.8,True,,0.93,0.62,-0.1,20.56999969482422,False,False,False,36.4601448704603,68.56859503057532,20.328360690391268,26.22753644879709,44.58814962750915,15.342069641277186,10.948471513869448,,25.64912213205074,23.27794856959418,20.950153712634762,6,True,6.3,1.8480992875570923,24.691893595431203,n/d,n/d,,,,False,False,,,Lateral,22.979999542236328,-10.48737987562891,-19.742487833117185,False,False,False,sem sinal (Lateral)
POSI3,SMALL11,SMALL11,Tecnologia de informação,35.83,35.73,36.36363636363637,,,0.5,,20.38,52.22,35.66,63.7,False,123,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.10, preço 15.6% abaixo do pescoço; falta fechar acima e segurar",False,0,8,False,,True,,False,False,False,True,True,False,4,11,False,False,False,False,False,False,False,False,False,True,False,0.5,True,479108736.0,39.36,0.31,5.19,6.91,0.8,10.68,6.93,0.36,3.78,3.07,6.09,1.82,0.81,3.42,271.99,11.5,2.05,3.74,0.97,64.77,35.23,3.28,4.72,5.5,-26.7,-7.1,4.04,3.99,-30.5,36.9,-12.1,3.28,4.72,-27.84,2.32,-22.7,-3.88,-0.86,2551565.0,1.68,2.7,4.34,10.9,19.3,False,6,,-11.2,-7.6,False,,1.04,0.49,-0.13,3.4600000381469727,False,False,False,1.738902022519748,3.27025767460972,1.2023341333712925,4.6984971833366425,1.6183918508215631,0.7445919647652398,0.8860975707449565,14.398970702239884,,,,6,False,19.3,,,n/d,n/d,,,,False,False,,,Lateral,3.509999990463257,-1.4245000698614008,-27.91666873627231,False,False,False,sem sinal (Lateral)
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,35.22,33.41,45.45454545454545,,,0.9,,33.69,37.75,25.21,37.67,False,124,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$8.38, preço 29.6% acima do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,False,False,True,False,False,False,False,1.48,True,2763386112.0,26.22,1.02,5.24,3.6,3.89,5.03,11.35,2.04,4.2,3.14,3.8,1.61,1.72,120.38,94.4,1.0,4.96,7.39,0.4,70.08,29.69,7.32,14.76,48.4,-26.4,20.9,11.42,10.96,-50.4,47.2,-10.9,7.32,14.76,-26.64,2.97,-33.5,-4.69,-0.46,57875106.0,4.88,8.96,16.46,9.6,8.4,False,5,,6.5,3.2,True,,1.6,0.59,0.01,10.859999656677246,False,False,False,2.8436062070819292,2.89567043170726,3.0674260673151514,9.961039012517848,1.5814282662132553,5.8666560792487195,1.184328600057686,9.8872805119943,,,,5,False,8.4,,,n/d,n/d,,,,False,False,,,Em Alta,11.210000038146973,-3.12221570275375,-28.973187156495584,False,False,False,sem sinal (Em Alta)
SIMH3,SMALL11,SMALL11,Industrials,35.2,36.6,27.272727272727273,,,0.7,P/L=-25.77<2,26.18,78.97,16.81,17.12,False,125,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$8.09, preço 0.4% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,False,False,False,True,False,3,11,False,True,True,False,True,False,True,True,False,False,False,7.83,False,4699262464.0,-25.77,0.8,2.13,2.27,-3.1,-1.12,11.25,-0.4,3.84,3.53,4.31,1.28,6.05,,,8.8,2.94,6.03,0.36,91.64,5.09,5.63,14.3,43.0,-43.7,1.7,10.04,9.8,-60.6,59.3,-21.4,5.63,13.96,-37.14,3.73,-43.2,-5.63,-0.55,28275226.0,2.62,5.6,11.98,,38.4,False,2,,21.8,6.8,True,,2.39,0.71,0.04,8.050000190734863,False,False,False,1.3263122141032044,2.4943226478134455,,,,,,50.936523017700615,,,,2,False,38.4,,,n/d,n/d,,,,False,False,,,Em Alta,8.329999923706055,-3.36134136297348,-44.89808274195535,False,False,False,sem sinal (Em Alta)
CASH3,SMALL11,SMALL11,Comunicação,34.42,29.9,60.0,,,0.4,P/L=-5.53<2,0.88,50.66,83.17,2.05,False,126,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$5.73, preço 6.8% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,True,False,False,False,False,True,-0.29,True,556277696.0,-5.53,1.3,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-8.59,-1.12,-2.8,2.68,0.0,,,18.2,6.21,9.61,1.74,18.27,80.69,3.24,5.91,64.8,-9.6,15.3,4.12,4.24,-33.2,51.1,39.4,3.24,5.91,23.66,3.22,27.7,-4.85,0.38,8459196.0,3.4,6.53,12.53,,,True,0,,12.9,26.1,False,,0.87,0.3,0.03,5.340000152587891,False,False,False,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Lateral,5.730000019073486,-6.806280369762662,-10.999997456868494,False,False,False,sem sinal (Lateral)
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,34.36,30.8,54.54545454545455,,,0.0,,35.06,37.2,23.5,10.27,True,127,Não,,,False,2,8,False,,True,,False,True,True,False,False,True,6,11,False,True,False,False,False,False,True,False,False,True,False,0.75,True,5089597440.0,8.67,1.02,1.79,0.96,11.76,18.41,4.0,3.22,16.43,7.48,18.7,1.36,1.03,0.8,8.31,-37.8,5.28,1.74,0.97,64.13,35.82,9.93,17.74,2.5,-42.6,-25.7,15.41,14.82,-44.0,38.8,-38.1,9.93,17.74,-53.84,2.44,-19.2,-3.19,-1.02,19270789.0,4.39,7.29,12.11,2.0,22.9,False,4,,33.6,28.1,True,,0.86,0.39,0.0,10.180000305175781,False,False,False,0.7100420037979204,1.3353370587554436,16.059530934979836,16.237883285263543,13.786104426005082,1.7586710776160934,11.296143879547108,,,,,4,False,22.9,,,n/d,n/d,,,,False,False,,,Em Baixa,11.960000038146973,-14.882940863660533,-43.12848870322134,False,False,False,sem sinal (Em Baixa; sem novo topo (-14.9%))
