ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PGMN3,SMALL11+DIVO11+Wishlist,SMALL11,Bens de primeira necessidade,53.51,56.53,36.36363636363637,,,0.0,,45.18,74.6,43.89,87.67,True,66,Fundo duplo,,,False,4,8,False,,True,,False,False,False,False,True,False,4,11,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2688554752.0,8.24,0.79,6.31,10.75,9.61,5.91,12.78,2.1,2.8,3.59,3.87,1.78,1.02,7.49,88.55,11.1,5.45,6.26,0.83,68.82,31.1,3.13,7.54,19.5,-50.4,-4.5,4.51,4.81,-58.5,45.0,-40.2,3.13,7.54,-56.05,2.83,-9.8,-4.36,-0.03,15993931.0,2.14,3.82,6.82,1.4,5.4,True,7,,17.5,17.9,False,2024,1.57,0.61,0.17,3.740000009536743,False,False,False,2.9230220923083188,3.212235377419621,3.6275796462670695,6.953215840215296,5.377027830942051,8.425025747487293,1.5541868425828564,,4.581756196746072,3.6275796462670695,3.264821681640363,7,True,5.4,-12.705302852532308,22.50684986799221,n/d,2025-12-26,última,"A Pague Menos (PGMN3) apresenta-se como uma tese de valor no setor de bens de primeira necessidade, onde sua rentabilidade medida pelo ROE de 9,6% e pelo ROIC de 12,8% situa-se ligeiramente acima dos pares setoriais (9,4% e 11,0%, respectivamente), sugerindo eficiência na alocação de capital. Essa qualidade operacional convive com múltiplos de preço descontados, evidenciados pelo P/L de 8,24 e pelo P/VP de 0,79, o que indica uma relação favorável de qualidade versus preço, embora o endividamento represente um ponto de atenção, dado que a relação Dívida Líquida/EBITDA de 3,59 está acima da média do setor de 3,32. O dividend yield de 6,31% mostra-se coerente com a geração de lucro atual, mas a sustentabilidade desses proventos no longo prazo exige cautela diante dessa alavancagem financeira elevada e de uma liquidez corrente de 1,78. No campo do crescimento, a companhia supera amplamente os pares com um CAGR de receita em 5 anos de 11,1% contra uma retração setorial de 12,1%, contudo, a ausência de dados para a janela de 5 anos na série histórica impede a verificação de uma eventual desaceleração recente, tornando o ano de 2024, marcado por variação atípica, um ponto que merece checagem manual detalhada para descartar efeitos contábeis não recorrentes. O checklist de critérios reforça essa dualidade ao aprovar apenas 4 dos 8 filtros aplicados, falhando em quesitos de segurança financeira e margem líquida, que é de modestos 2,1%. Sob a ótica do valuation, o preço atual de R$ 3,74 situa-se acima do preço-teto ajustado com margem de segurança de R$ 3,26, gerando um upside negativo de 12,7%, além de revelar uma dispersão relevante entre os métodos de avaliação, que variam desde R$ 2,92 pelo modelo de Bazin até R$ 6,95 pelo método de Graham. Apesar disso, o crescimento implícito no preço atual pelo fluxo de caixa descontado reverso é de apenas 1,4% ao ano, um patamar bastante conservador e de fácil entrega quando comparado ao histórico recente de expansão da receita da empresa. Como prós, destacam-se o forte crescimento histórico frente ao setor, os múltiplos de valuation descontados e o retorno sobre o capital acima da média; como contras, pesam a baixa margem líquida, o endividamento acima dos pares e a necessidade de desembolso acima do preço-teto ajustado no momento.

Gatilho de falseamento: margem líquida abaixo de 1,5% ou relação Dívida Líquida/EBITDA acima de 4,0 vezes no fechamento do próximo ano fiscal.",Fundo duplo,True,False,,,Em Alta,3.9000000953674316,-4.102566203030166,-50.91863430832141,False,True,False,Fundo duplo — rompeu pescoço ~R$3.54 (candidato)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,52.93,49.44,72.72727272727273,,,0.2,,55.24,32.4,50.91,63.01,True,67,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11660783616.0,16.66,2.17,5.45,6.56,13.0,10.93,12.7,8.01,6.66,1.78,1.92,1.86,0.98,1.16,109.24,14.4,13.93,6.47,0.55,61.45,37.83,13.12,21.45,63.5,0.0,28.9,15.32,15.75,-18.6,28.0,47.8,14.3,21.45,31.95,1.77,25.2,-2.57,1.03,88215384.0,22.09,31.57,45.13,7.3,2.6,True,8,,22.9,7.9,True,2023,0.96,0.6,0.04,21.450000762939453,False,False,False,10.228657610625353,19.236475441918003,17.609883289095624,16.921981096438333,26.982236082378556,19.944897181175023,15.367779658250019,16.156678116325153,17.806073559525757,17.26593219276698,15.539338973490281,8,True,2.6,-27.555531837842185,-16.98800500608626,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,21.399999618530273,0.23365021168451072,-0.8321701563152928,True,False,False,sem sinal (Em Alta)
BMGB4,DIVO11,SMALL11,Financial Services,52.68,50.21,66.66666666666667,12.81,,0.4,,49.02,53.84,25.86,95.21,False,68,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.14, preço 1.5% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3886833664.0,6.27,0.91,8.47,15.42,14.47,7.04,0.0,30.16,,,,,,12.99,96.66,26.0,5.73,1.27,,91.8,7.94,3.39,6.16,78.7,-1.8,15.9,4.83,4.68,-15.1,32.8,26.7,4.53,6.16,10.85,2.07,45.3,-2.61,1.52,7541006.0,7.11,10.83,16.51,-1.9,2.4,True,4,,8.1,-1.8,True,,0.95,0.5,0.0,6.050000190734863,False,False,False,6.783493424999596,7.06417406017592,7.307909031008939,12.014125957353674,15.341755108587877,16.3861054748736,2.9225922294328246,,9.385420497764514,7.186041545592429,6.467437391033187,4,True,2.4,6.899788217157377,55.13091242769885,n/d,n/d,,,,False,False,,,Em Alta,6.159999847412109,-1.7857087565263163,-2.1035540649635864,False,False,False,sem sinal (Em Alta)
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,52.32,50.32,63.63636363636363,,,0.4,,57.09,19.44,70.44,56.85,False,69,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$24.54, preço 12.6% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2305940480.0,14.82,2.51,7.11,6.18,16.97,10.68,11.27,8.49,8.38,-1.91,-2.33,1.69,0.05,10.42,91.62,-1.0,11.35,6.02,1.43,47.82,51.18,19.48,27.93,41.9,-1.0,14.7,23.43,23.48,-20.5,33.8,27.6,20.89,27.93,11.75,2.13,11.3,-3.58,0.69,13559779.0,24.51,37.83,58.38,6.6,3.4,True,8,,4.8,13.2,False,,1.18,0.61,0.09,27.639999389648438,False,False,False,12.427650263552833,14.057828603685802,15.343214210189345,21.496528240670457,14.18185968815727,22.79415682461046,6.769877111390882,19.47656658337353,15.818460190703822,14.762536949173306,13.286283254255975,8,True,3.4,-51.93095677407334,-42.76967966711296,n/d,n/d,,,,False,False,,,Em Alta,27.649999618530273,-0.03616719356167586,-1.8907924660203301,False,False,False,sem sinal (Em Alta)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,51.88,54.62,36.36363636363637,,,0.0,,37.5,67.29,88.87,31.51,True,70,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5691301376.0,8.86,0.68,6.23,3.26,7.65,8.74,8.32,6.23,4.27,-0.32,-0.54,2.55,0.21,1.63,28.9,-22.6,7.46,3.52,1.38,34.41,65.59,16.79,28.4,1.0,-40.3,-7.5,23.13,22.2,-40.9,30.8,-28.1,16.79,25.92,-43.95,1.94,-37.1,-2.59,-1.82,12342044.0,7.04,10.57,15.87,2.2,8.1,False,6,,1.0,8.0,False,2023,0.68,0.39,-0.01,16.959999084472656,False,False,False,4.023373847965789,7.018570029008075,24.28553377200288,32.77523137380247,16.655654424387176,20.30573391533612,11.870172742179651,22.570554013103415,,,,6,False,8.1,,,n/d,n/d,,,,False,False,,,Lateral,17.780000686645508,-4.611932342549075,-41.101388774552895,False,False,False,sem sinal (Lateral)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,51.2,49.01,63.63636363636363,,,0.8,,50.81,52.25,19.19,92.47,False,71,Não,,,True,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2083958272.0,5.62,0.6,28.72,13.45,10.63,8.83,3.04,136.74,19.26,121.08,302.7,0.52,0.64,2.17,75.62,-33.1,3.64,0.1,0.28,45.7,53.91,16.32,28.1,46.7,-14.8,-4.5,23.76,22.88,-19.2,31.6,6.7,22.17,28.1,-9.15,1.99,35.9,-2.9,0.84,11106129.0,22.8,34.12,51.06,-3.4,3.7,True,7,,4.6,13.2,False,,0.94,0.52,0.17,23.940000534057617,True,False,False,23.4262392631934,29.61626308119851,39.16632529893927,61.84030627536865,68.35624146147973,41.709721620405446,18.65295822512191,,40.395436460815276,39.16632529893927,35.249692769045346,7,True,3.7,47.24182114740678,68.73615521999577,n/d,n/d,,,,False,False,,,Lateral,25.5,-6.117644964479929,-16.001563389669847,False,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
MOTV3,BOVA11,BOVA11,Bens Industriais,50.96,53.54,36.36363636363637,,,0.7,,71.89,51.74,24.83,32.88,False,72,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.64, preço 3.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,32360024064.0,8.39,1.83,5.78,3.34,21.85,19.92,11.72,19.27,6.87,3.69,4.33,1.77,2.45,0.56,28.03,58.4,10.8,6.62,0.44,77.07,22.24,13.02,16.79,23.7,-4.1,13.1,14.5,14.66,-22.1,28.6,12.9,13.08,16.79,-2.95,1.8,-3.3,-2.86,0.2,256468479.0,13.01,18.78,27.11,1.6,9.0,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.100000381469727,False,False,False,3.9124174239006795,7.357868897206762,26.24629997978839,19.489945293667585,35.196155578150204,10.38593205872702,23.64147851009619,10.881054075944036,,,,7,False,9.0,,,n/d,n/d,,,,False,False,,,Em Alta,16.670000076293945,-3.4193142904348495,-5.193864842449203,False,False,False,sem sinal (Em Alta)
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,50.86,51.81,45.45454545454545,,,0.2,,58.11,39.94,57.82,41.1,True,73,Bandeira de alta,,,False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,16607264768.0,9.51,1.15,4.46,3.87,12.1,12.72,10.74,19.82,7.96,2.25,2.88,1.86,0.53,1.24,36.81,4.5,7.33,6.31,0.5,50.22,49.77,19.85,26.59,18.8,-11.3,9.4,22.37,22.39,-25.3,30.9,3.5,19.85,25.56,-12.35,1.95,-4.7,-2.95,-0.04,68038262.0,17.1,25.51,38.05,2.9,5.1,True,7,,0.7,3.4,False,,1.04,0.58,0.05,23.59000015258789,False,False,False,6.640298122045209,12.488044532749537,33.92747893455875,33.836078519408666,28.56767203566549,25.11392266973763,18.88585236791963,13.24834809763977,23.723913879668494,25.11392266973763,22.60253040276387,7,True,5.1,-4.185967543182468,0.5676715820873479,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,23.549999237060547,0.1698552731347558,-11.99258464276516,False,True,False,"Bandeira de alta — mastro +15%, recuo 19%, bandeira 8d (candidato)"
GGPS3,SMALL11,SMALL11,Bens Industriais,50.85,50.2,54.54545454545455,,,0.7,,60.3,44.81,50.4,17.81,False,74,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$12.96, preço 0.8% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9667703808.0,10.56,2.15,2.28,2.32,20.36,19.43,11.88,5.1,6.68,1.03,1.2,2.87,1.38,0.7,24.48,207.7,8.05,7.28,0.78,74.55,25.29,11.0,19.55,16.8,-34.3,3.2,16.21,15.2,-43.7,30.6,-20.0,11.0,19.55,-35.85,1.93,-28.2,-2.93,-1.01,37366086.0,6.99,10.34,15.3,3.9,9.7,False,6,,23.3,17.0,True,,1.12,0.64,0.13,12.850000381469727,False,False,False,2.166075241023762,4.073618921022107,16.643451129469586,12.792140199710321,21.073251921034338,9.395602678571429,14.991667111714682,10.937961511888286,,,,6,False,9.7,,,n/d,n/d,,,,False,False,,,Em Alta,13.180000305175781,-2.503792989871656,-34.605594753539,False,False,False,sem sinal (Em Alta)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.66,48.37,63.63636363636363,,,0.2,,62.49,22.29,52.17,42.47,True,75,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$38.03, preço 2.4% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,80669704192.0,17.25,4.01,11.7,4.01,23.26,13.61,15.63,8.35,7.27,1.12,0.99,2.9,2.51,2.4,69.15,22.9,13.84,6.35,0.64,79.71,18.16,32.33,44.66,14.9,-16.9,6.1,37.89,37.94,-27.6,32.2,-7.4,32.33,44.66,-23.25,2.03,-5.3,-3.02,-0.13,274975182.0,25.69,38.82,58.67,7.5,2.7,True,8,,34.3,10.2,True,2023,1.2,0.65,0.05,37.130001068115234,False,False,False,10.824616424660624,20.35726250186175,29.44015044952007,21.176270932524663,24.074796646405616,22.71571762529393,15.740448309830606,26.168340500220502,21.31220042378972,21.945994278909296,19.751394851018368,8,True,2.7,-46.80475550004887,-42.6011316706069,n/d,n/d,,,,False,False,,,Em Alta,38.060001373291016,-2.4435109606391614,-17.400780054892472,False,False,False,sem sinal (Em Alta)
SBFG3,SMALL11,SMALL11,Consumo discricionário,50.29,47.94,63.63636363636363,,,0.9,,40.93,86.36,27.7,23.97,False,76,Não,,,False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,1863765120.0,4.45,0.58,6.71,2.71,13.07,10.92,8.98,5.0,3.92,3.49,5.35,1.62,1.0,0.39,12.07,185.0,3.67,4.63,0.8,67.87,32.13,7.96,14.95,1.5,-46.0,-18.2,11.52,11.35,-46.8,42.5,-32.9,7.96,14.81,-48.75,2.68,-28.2,-4.22,-0.94,22496665.0,3.29,5.68,9.81,-7.1,16.2,False,6,,7.3,8.2,False,2024,1.6,0.66,0.06,8.079999923706055,False,False,False,1.594495824724404,2.9986808574655726,24.834505021032015,23.856603547860686,25.79289991409298,6.711578926326031,18.29308213263877,13.485378677458636,,,,6,False,16.2,,,n/d,n/d,,,,False,False,,,Lateral,9.109999656677246,-11.306254355522894,-47.13614706909344,False,False,False,sem sinal (Lateral)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.28,47.92,63.63636363636363,,,0.1,,62.99,17.35,34.44,83.56,True,77,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21260703744.0,16.49,2.41,3.9,10.18,14.6,15.68,11.59,14.88,8.98,2.77,3.28,1.22,1.06,,167.89,-21.2,11.63,6.35,0.28,51.64,48.36,31.17,67.45,79.9,-16.9,-2.7,53.1,49.84,-20.9,32.2,30.9,41.91,67.45,15.05,2.03,75.2,-2.83,1.56,226217146.0,67.01,100.87,151.84,7.2,6.6,True,6,,10.5,5.7,True,,0.89,0.48,0.1,56.06999969482422,False,False,False,41.517876600354356,60.892885680519726,36.269253895984946,42.1893625613675,,33.8014680094549,9.248659743476162,52.09931052622458,44.46169287898434,41.85361958086093,37.66825762277484,6,True,6.6,-32.81922984163674,-20.70324037635305,n/d,n/d,,,,False,False,,,Lateral,57.25,-2.061135904237177,-17.325272858850692,False,False,False,sem sinal (Lateral)
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.23,49.47,54.54545454545455,,,0.1,,69.95,30.63,40.4,22.6,True,78,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$27.32, preço 1.1% abaixo do pescoço; falta fechar acima e segurar",True,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,95053512704.0,11.85,2.11,2.5,2.57,17.8,17.28,12.72,19.67,8.54,2.25,2.43,1.47,1.14,0.96,30.44,-33.9,11.22,7.77,0.3,59.31,40.69,23.12,35.21,16.9,-23.2,-3.7,27.4,27.74,-33.8,27.3,2.3,23.31,35.21,-13.55,1.72,-0.6,-2.39,0.06,581762372.0,21.42,30.41,43.18,4.9,6.8,True,6,,20.0,5.4,True,2024,1.11,0.71,0.07,27.030000686645508,False,False,False,5.0500757910949226,9.497400600672064,31.19836747281256,25.64111538245408,34.10175843377157,11.74028640625452,24.279212731456884,27.030000686645508,25.665123518899183,26.33555803454979,23.702002231094813,6,True,6.8,-12.312239626375343,-5.049489948480312,n/d,n/d,,,,False,False,,,Lateral,27.290000915527344,-0.9527307444460398,-23.466787249030663,False,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
EGIE3,BOVA11,BOVA11,Serviços públicos,49.75,50.51,45.45454545454545,,,0.1,,77.59,22.0,19.63,61.64,True,79,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,43737862144.0,11.05,2.91,2.93,6.54,26.37,32.12,11.59,28.94,9.13,3.56,4.23,1.09,2.06,1.51,72.29,270.0,12.03,6.68,0.19,74.84,23.06,27.05,37.14,14.2,-16.9,-1.0,30.51,30.73,-26.9,26.0,2.6,27.15,37.14,-13.25,1.63,-2.4,-2.48,0.0,98780173.0,24.58,34.29,47.86,4.3,2.8,True,8,,2.6,14.6,False,,0.94,0.64,0.05,30.8799991607666,False,False,False,14.693300882552974,27.632885208156075,38.222506624332325,25.830981323669818,38.7002593370903,41.66621997175674,20.66794425183001,27.60689467280333,29.377624034023945,27.619889940479702,24.857900946431734,8,True,2.8,-19.501613918390305,-4.865204558202974,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,31.0,-0.3870994813980566,-18.860998200599745,False,True,False,"Bandeira de alta — mastro +21%, recuo 43%, bandeira 7d (candidato)"
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.66,54.9,20.0,20.63,,0.4,,32.81,44.92,100.0,89.04,False,80,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.53, preço 3.0% abaixo do pescoço; falta fechar acima e segurar",False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.27,1.83,9.79,11.84,19.7,21.77,1.85,0.0,,,,,,,109.8,-22.4,6.94,0.94,0.23,95.52,4.48,11.74,20.71,20.0,-32.0,-3.9,17.68,16.89,-43.3,35.0,-24.9,11.74,20.71,-40.75,2.2,-25.9,-3.31,-0.61,4193500.0,7.87,12.3,19.24,2.7,2.4,True,4,,50.1,67.6,False,,0.99,0.49,0.0,14.09000015258789,False,False,False,12.137882774276331,17.802228068938618,16.21287324281958,16.226948018062725,,7.333333333333334,4.1342826769189935,,13.371579354841966,14.175378008547955,12.75784020769316,4,True,2.4,-9.454648193527904,-5.098799077116922,n/d,n/d,,,,False,False,,,Em Alta,14.520000457763672,-2.9614345152851884,-33.462883713657334,False,False,False,sem sinal (Em Alta)
BEEF3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,49.04,54.48,18.181818181818183,,,0.0,,66.77,62.09,27.8,33.56,True,81,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$4.19, preço 9.0% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,False,,False,False,True,False,False,False,2,11,True,True,True,False,False,True,True,False,False,True,True,9.15,False,3778443008.0,8.31,2.41,5.13,3.38,29.04,144.02,16.55,0.8,3.78,2.98,2.48,1.43,13.46,0.55,28.11,-57.5,6.28,5.34,0.65,95.87,2.86,3.04,7.18,25.3,-46.9,1.6,4.32,4.86,-57.7,43.3,-28.5,3.04,6.25,-44.35,2.73,-44.3,-4.87,-1.3,87795451.0,1.29,2.26,3.96,1.5,14.3,False,5,,21.0,60.9,False,2023,0.83,0.33,0.01,3.809999942779541,False,False,False,0.9373984069589135,1.7629137782485373,6.27087448367115,4.038380117453549,8.42830652676031,3.760485277130923,5.648519770763412,13.414870729074035,,,,5,False,14.3,,,n/d,n/d,,,,False,False,,,Em Alta,4.130000114440918,-7.748187961120568,-47.91393706748912,False,False,False,sem sinal (Em Alta)
CPLE3,BOVA11+DIVO11,BOVA11,Serviços públicos,49.03,43.24,81.81818181818181,,,0.1,,46.73,28.76,35.39,79.45,True,82,Não,,,False,5,8,False,,True,,False,False,True,True,True,True,9,11,False,True,True,False,True,True,True,False,True,False,True,0.9,True,47840428032.0,15.33,1.99,6.6,9.12,12.99,9.34,9.82,11.41,9.72,2.97,4.16,1.3,0.98,0.31,139.85,50.0,15.16,5.45,0.3,61.78,38.29,10.61,16.67,51.8,-3.4,7.9,14.29,13.78,-17.9,25.8,34.7,11.94,16.67,18.85,1.63,29.1,-2.68,1.19,282908368.0,17.44,24.28,33.81,6.8,3.8,True,8,,8.3,15.3,False,2023,1.12,0.76,0.04,16.110000610351562,False,False,False,10.688120894947707,20.100562844369396,14.373335561284136,13.835319739283156,31.526419981118515,8.309775831960696,12.946849805579339,13.293282807794768,15.634208433292216,13.564301273538963,12.207871146185067,8,True,3.8,-24.22178346572602,-2.9533963937507512,n/d,n/d,,,,False,False,,,Em Alta,16.139999389648438,-0.18586604976029708,-4.5152066273624225,False,False,False,sem sinal (Em Alta)
ASAI3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,48.88,49.48,45.45454545454545,,,0.0,,63.95,59.43,24.78,8.9,True,83,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$9.00, preço 13.4% acima do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,False,True,False,True,False,False,True,True,3.56,False,13637160960.0,14.33,2.18,1.02,0.83,15.21,17.56,21.18,1.24,3.03,3.72,2.41,1.12,4.25,1.07,11.93,123.2,10.65,6.76,0.42,88.39,11.61,7.01,10.43,45.7,-2.1,18.6,8.61,8.63,-32.8,47.8,42.1,7.04,10.21,26.25,3.01,-17.1,-4.48,0.05,112616931.0,5.8,10.69,19.73,6.3,16.4,False,4,,12.3,4.7,True,,1.71,0.62,-0.03,10.210000038146973,False,False,False,0.618180573407186,1.1625783041819016,9.745042019166458,8.66494201427301,10.137304973462511,2.5706971610492464,8.046229060041586,,,,,4,False,16.4,,,n/d,n/d,,,,False,False,,,Em Alta,10.100000381469727,1.0891054705211678,-3.660739199593377,False,False,False,sem sinal (Em Alta)
GOAU4,BOVA11+SMALL11,BOVA11,Materiais,48.62,50.78,36.36363636363637,,,1.0,,29.47,72.85,59.91,73.29,False,84,Bandeira de alta,,,False,4,8,False,,True,,False,False,False,True,True,False,4,11,False,False,True,False,True,True,True,False,False,True,True,0.5,True,15475449856.0,19.48,0.8,3.27,8.58,4.13,12.06,10.0,1.14,2.19,0.99,1.35,2.88,0.28,0.27,167.05,73.2,5.76,5.06,1.04,34.12,23.4,6.66,11.7,75.8,0.0,13.9,9.35,9.14,-25.3,28.9,34.6,7.68,11.7,18.75,1.82,54.2,-2.64,1.63,113457211.0,14.25,20.62,29.82,8.2,6.6,True,7,,-5.4,4.2,False,,0.93,0.56,0.07,11.699999809265137,False,False,False,7.297016543507536,13.723098854402883,8.214876993986252,14.05845658177431,18.01848019907362,6.1112762116739185,7.3995892017528995,40.054750951594,10.688970655167347,8.214876993986252,7.393389294587627,7,True,6.6,-36.80863747764457,-8.64127496221977,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,11.630000114440918,0.6018890295392154,-0.6791165154455991,False,True,False,"Bandeira de alta — mastro +25%, recuo 9%, bandeira 7d (candidato)"
