ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PGMN3,SMALL11+DIVO11+Wishlist,SMALL11,Bens de primeira necessidade,54.07,57.2,36.36363636363637,,,0.0,,45.18,77.52,43.63,87.67,True,63,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$3.54, preço 5.1% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,False,False,True,False,4,11,False,True,True,False,True,False,True,False,False,False,True,0.99,True,2415385856.0,7.41,0.71,7.02,10.75,9.61,5.91,12.78,2.1,2.62,3.59,3.87,1.78,1.02,3.79,79.63,11.1,4.89,6.26,0.83,68.82,31.1,3.13,7.54,7.3,-55.4,-11.8,4.51,4.81,-58.5,46.6,-46.2,3.13,7.54,-60.49,2.93,0.3,-4.41,-0.1,25658308.0,1.81,3.3,6.01,0.2,4.7,True,7,,17.5,17.9,False,2024,1.64,0.62,0.14,3.359999895095825,False,False,False,2.6260304411302826,3.1218691722321696,3.920426360820758,6.948518922415197,5.7604632441257335,8.49645620731095,1.801424118981921,,4.6678840667167165,3.920426360820758,3.5283837247386822,7,True,4.7,5.0114236577395666,38.92512537068371,n/d,2025-12-26,última,"A rede de farmácias Pague Menos (PGMN3) apresenta-se como um caso de investimento intrigante no setor de bens de primeira necessidade, onde a eficiência operacional ligeiramente superior aos pares contrasta com um endividamento que exige atenção. A qualidade da operação é evidenciada pelo ROE de 9,6% e pelo ROIC de 12,8%, ambos posicionados acima das médias setoriais de 9,4% e 11,0%, respectivamente, o que sugere uma capacidade diferenciada de gerar valor sobre o capital empregado mesmo em um ambiente competitivo. Essa rentabilidade saudável convive com múltiplos de preço bastante descontados, como o P/L de 7,41 e o P/VP de 0,71, indicando que o mercado pode estar subavaliando os ativos da companhia ou precificando riscos excessivos. O principal desses riscos reside na estrutura de capital, dado que a relação Dívida Líquida/EBITDA de 3,59 está acima da média do setor de 3,29, revelando uma alavancagem financeira elevada que consome recursos e limita a flexibilidade estratégica. Apesar disso, o dividendo atual de 7,02% mostra-se coerente com a geração de caixa operacional, embora a sustentabilidade de proventos futuros dependa diretamente do controle dessa dívida e da manutenção das margens espremidas, como a margem líquida de 2,1%. No campo do crescimento, a receita expandiu a uma taxa anual de 11,1% nos últimos cinco anos, superando com folga a média setorial negativa de 14,2%, com aceleração recente para 17,9% no último ano, embora o ano de 2024 apresente variações atípicas que merecem checagem manual detalhada para isolar possíveis efeitos não recorrentes. O checklist de critérios fundamentalistas corrobora essa dualidade ao aprovar apenas 4 de 8 filtros, penalizado principalmente pelo endividamento elevado e pelo fato de o ROE e o ROIC não superarem a taxa Selic atual. Sob a ótica do valuation, o preço atual de R$ 3,36 situa-se abaixo da média dos preços-teto estimados de R$ 4,67 e do valor ajustado com margem de segurança de R$ 3,53, revelando um upside de 5,0% e uma dispersão relevante entre os métodos, que vão desde o conservador Bazin a R$ 2,63 até o otimista Graham a R$ 6,95. Esse cenário indica que o crescimento implícito de apenas 0,2% ao ano embutido no preço atual via fluxo de caixa descontado reverso é extremamente conservador frente ao histórico recente da empresa, oferecendo uma assimetria favorável para o investidor. Em balanço, os prós concentram-se no forte crescimento histórico, rentabilidade acima dos pares e valuation descontado com margem de segurança, enquanto os contras residem na alavancagem financeira acima do setor, margem líquida muito estreita e reprovação em metade dos critérios de qualidade e segurança do checklist.

Gatilho de falseamento: A leitura de que a empresa consegue manter sua rentabilidade acima dos pares e sustentar seus dividendos será provada errada se o ROIC cair abaixo de 11,0% no fechamento anual de 2025, igualando-se à média histórica do setor.",,True,False,,,Lateral,4.050000190734863,-17.037043534406326,-55.90551252548608,False,False,False,sem sinal (Lateral)
COGN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,53.99,51.17,70.0,,,0.9,,42.5,75.37,44.77,42.47,False,64,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$2.33, preço 9.0% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,,False,True,True,True,7,10,False,False,False,False,False,False,True,False,True,False,True,0.39,True,4248949504.0,6.23,0.32,5.59,4.02,5.11,0.79,10.24,8.96,3.26,2.9,3.9,1.88,0.5,1.63,25.07,34.0,4.35,3.98,0.45,44.22,55.77,2.03,4.57,4.4,-53.6,-8.9,2.87,2.88,-55.6,45.1,-31.9,2.03,4.57,-46.19,2.84,-19.7,-4.51,-0.68,77441928.0,0.91,1.62,2.88,-2.0,12.2,False,4,,11.9,9.8,True,2024,1.59,0.62,0.03,2.119999885559082,False,False,False,0.6203773490067288,0.8927385982962227,3.56134028442285,7.122100275947992,2.6721953208603155,2.2327399189758377,1.75949537733479,7.586893026146869,,,,4,False,12.2,,,n/d,n/d,,,,False,False,,,Lateral,2.450000047683716,-13.469394110282707,-55.14882193014301,False,False,False,sem sinal (Lateral)
VIVT3,BOVA11,BOVA11,Comunicação,53.94,45.81,100.0,,,0.4,,44.24,37.22,52.18,61.64,False,65,Não,,,False,5,8,False,,True,,True,True,True,True,True,True,11,11,False,True,True,False,True,False,True,True,True,False,True,0.16,True,96219709440.0,14.72,1.48,7.94,6.55,10.05,7.53,9.1,10.68,4.26,0.56,0.85,0.95,0.3,41.1,96.44,18.5,9.88,5.51,0.48,46.12,53.66,29.17,40.8,3.2,-26.2,-7.4,32.92,33.71,-28.5,25.6,-2.4,29.17,40.8,-16.69,1.61,-5.7,-2.34,-0.54,164735249.0,20.93,29.1,40.45,6.5,6.4,True,7,,7.4,6.7,True,,0.8,0.55,0.01,30.110000610351562,True,False,False,14.3463617662699,14.782769626696318,15.329016335821702,30.599706482316744,14.133543917132812,30.266224966185288,6.032643250781652,38.73558817527021,17.927180906457775,14.782769626696318,13.304492664026686,7,True,6.4,-55.813708421338546,-40.4610410393198,n/d,n/d,,,,False,False,,,Em Alta,30.950000762939453,-2.714055353412892,-26.698102706422087,False,False,False,sem sinal (Em Alta)
BMGB4,DIVO11,SMALL11,Financial Services,52.91,50.48,66.66666666666667,12.81,,0.4,,49.02,54.91,25.86,95.21,False,66,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$6.18, preço 3.6% abaixo do pescoço; falta fechar acima e segurar",False,3,6,False,,True,,False,False,True,,True,True,6,9,True,False,False,,True,,True,False,True,False,True,,True,3829012992.0,6.18,0.89,8.59,15.41,14.47,7.04,0.0,30.16,,,,,,8.98,95.25,26.0,5.64,1.27,,91.8,7.94,3.43,6.17,73.7,-3.4,13.0,4.87,4.75,-15.1,32.8,24.8,4.53,6.17,10.51,2.07,45.5,-2.61,1.37,8425193.0,6.65,10.14,15.45,-2.1,2.5,True,4,,8.1,-1.8,True,,0.95,0.51,0.01,5.960000038146973,False,False,False,6.680396541137989,7.080580694460298,7.433985734985054,12.054474447728573,15.526744671423126,16.419582014669913,3.04774936345602,,9.403636246313313,7.257283214722676,6.531554893250409,4,True,2.5,9.58984650075838,57.77913063968712,n/d,n/d,,,,False,False,,,Em Alta,6.170000076293945,-3.40356621637371,-4.180060463260348,False,False,False,sem sinal (Em Alta)
FLRY3,BOVA11+SMALL11+DIVO11,BOVA11,Cuidados de saúde,52.7,49.16,72.72727272727273,,,0.2,,55.24,31.72,50.67,62.33,True,67,Não,,,False,4,8,False,,True,,False,False,True,True,True,True,8,11,False,True,True,False,False,True,True,False,True,True,True,0.7,True,11818434560.0,16.89,2.2,5.38,6.55,13.0,10.93,12.7,8.01,6.73,1.78,1.92,1.86,0.98,1.17,110.65,14.4,13.9,6.47,0.55,61.45,37.83,13.12,22.11,65.7,-1.7,27.9,15.39,15.92,-18.6,28.0,49.8,14.3,22.11,35.51,1.77,27.3,-2.57,1.04,82362127.0,22.49,32.15,45.94,7.4,2.6,True,8,,22.9,7.9,True,2023,0.97,0.61,0.04,21.739999771118164,False,False,False,10.358447036525215,19.480563297723226,17.6049196947117,16.917049849142963,26.967711276277274,19.944897181175023,15.363448032449163,17.39462615192643,18.003957814991374,17.499772923319064,15.749795630987158,8,True,2.6,-27.553837181217734,-17.185105774886733,2026-11-05,2026-08-12,última,,,False,False,,,Em Alta,22.110000610351562,-1.6734546767048442,-2.116160885765528,True,False,False,sem sinal (Em Alta)
EVEN3,SMALL11+DIVO11,SMALL11,Consumo discricionário,52.6,52.26,54.54545454545455,,,0.9,,39.34,68.6,48.01,78.08,False,68,Fundo duplo,,,False,1,8,False,,True,,False,False,True,True,False,True,6,11,False,False,False,False,False,False,True,False,True,False,True,0.36,True,976144384.0,4.97,0.51,18.62,9.11,10.28,7.88,4.93,12.83,7.75,2.85,7.13,4.66,0.64,0.88,45.28,-37.5,2.96,2.92,1.27,57.92,36.05,4.03,8.43,22.1,-41.7,-2.1,6.58,6.33,-52.2,38.0,-32.6,4.03,8.31,-46.89,2.4,-36.5,-3.86,-1.08,5668620.0,2.14,3.48,5.66,-5.3,11.0,False,7,,-6.1,-11.0,True,,1.26,0.58,0.14,4.920000076293945,False,False,False,3.2596084479679996,5.827106023494456,12.870443368797757,14.658619983339035,14.587154513900202,9.418909274283447,6.256874636461751,1.3341936805883596,,,,7,False,11.0,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,4.590000152587891,7.189540582476828,-42.32835107688426,False,True,False,Fundo duplo — rompeu pescoço ~R$4.52 (candidato)
MDIA3,SMALL11,SMALL11,Bens de primeira necessidade,52.37,55.2,36.36363636363637,,,0.0,,37.5,69.82,88.61,31.51,True,69,Não,,,False,2,8,False,,True,,False,False,False,True,False,True,4,11,False,False,False,False,False,True,True,False,False,False,True,-0.04,True,5486602752.0,8.54,0.65,5.85,3.3,7.65,8.74,8.32,6.23,4.09,-0.32,-0.54,2.55,0.21,1.55,28.17,-22.6,7.18,3.52,1.38,34.41,65.59,16.35,28.35,0.0,-42.3,-8.7,22.88,21.92,-42.3,30.9,-30.5,16.35,25.87,-44.79,1.95,-36.3,-2.59,-1.9,13579068.0,6.6,9.92,14.92,1.8,8.4,False,6,,1.0,8.0,False,2023,0.7,0.39,-0.01,16.350000381469727,False,False,False,3.9219505688103404,6.8917756460118405,24.4673093897879,32.91723989278741,16.83529183318269,20.31653183233667,11.94072682383021,22.571844936280577,,,,6,False,8.4,,,n/d,n/d,,,,False,False,,,Em Baixa,17.748916625976562,-7.881699339662463,-43.12035086844352,False,False,False,sem sinal (Em Baixa; sem novo topo (-7.9%))
BMOB3,SMALL11+DIVO11,SMALL11,Comunicação,52.07,50.03,63.63636363636363,,,0.4,,57.09,18.99,70.21,55.48,False,70,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$24.54, preço 12.1% acima do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,True,False,True,7,11,True,True,True,False,True,True,True,True,True,True,True,-0.3,True,2294260480.0,14.74,2.5,7.15,6.18,16.97,10.68,11.27,8.49,8.33,-1.91,-2.33,1.69,0.05,9.77,91.11,-1.0,11.29,6.02,1.43,47.82,51.18,19.48,28.55,41.2,-3.7,13.6,23.51,23.65,-20.5,33.9,27.0,20.89,28.55,12.71,2.13,14.4,-3.58,0.52,16853102.0,22.99,35.52,54.89,6.5,3.3,True,8,,4.8,13.2,False,,1.18,0.61,0.09,27.5,False,False,False,12.36161736526418,14.095613405904803,15.471812570676807,21.48845576916321,14.347518324043277,22.813887474687004,6.876968524244904,19.418811917688917,15.859335668959137,14.909665447360041,13.418698902624037,8,True,3.3,-51.20473126318532,-42.32968847651223,n/d,n/d,,,,False,False,,,Em Alta,28.549999237060547,-3.677755744727129,-4.114366431728489,False,False,False,sem sinal (Em Alta)
ALOS3,BOVA11+SMALL11+DIVO11,BOVA11,Imobiliário,51.4,47.64,72.72727272727273,,,0.8,,49.07,57.26,24.71,63.01,False,71,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$29.45, preço 1.6% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,True,False,True,True,True,8,11,False,False,False,True,True,False,True,False,True,False,False,0.56,True,14494089216.0,15.63,1.14,11.45,6.65,7.27,9.51,6.39,31.4,5.53,3.4,7.32,0.72,0.56,0.26,103.88,60.8,14.93,3.66,0.27,46.56,50.55,21.16,31.76,36.9,-8.8,7.8,26.63,26.59,-21.8,26.0,11.3,24.84,31.76,-2.99,1.64,13.5,-2.22,0.52,149034407.0,26.32,36.77,51.38,6.9,4.2,True,8,,37.0,4.4,True,2023,1.2,0.8,0.08,28.979999542236328,False,False,False,14.007661513141047,26.343440845681386,25.359667731426743,32.56549760623773,55.623799505252066,28.334985192186366,22.84284033015685,58.8807590184521,32.99483146781679,27.339213018933876,24.60529171704049,8,True,4.2,-15.09561040130455,13.853802584534636,n/d,n/d,,,,False,False,,,Em Alta,29.42807960510254,-1.5226276022052065,-9.743394220613311,False,False,False,sem sinal (Em Alta)
GGPS3,SMALL11,SMALL11,Bens Industriais,51.01,50.39,54.54545454545455,,,0.7,,60.3,45.74,50.19,17.81,False,72,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$12.96, preço 4.1% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,False,True,True,6,11,True,True,False,False,True,True,True,False,False,True,True,0.48,True,9351716864.0,10.21,2.08,2.35,2.32,20.36,19.43,11.88,5.1,6.5,1.03,1.2,2.87,1.38,0.68,23.68,207.7,7.79,7.28,0.78,74.55,25.29,11.0,19.55,13.0,-36.4,0.9,16.2,15.12,-43.7,30.9,-22.6,11.0,19.55,-36.89,1.95,-24.0,-3.02,-1.18,38648027.0,6.36,9.44,14.03,3.6,10.1,False,6,,23.3,17.0,True,,1.12,0.63,0.14,12.430000305175781,False,False,False,2.09644577337239,3.9426705996003335,16.65135423649973,12.794339182475072,21.084831925710777,9.395602678571429,14.998785872650894,11.497514242647826,,,,6,False,10.1,,,n/d,n/d,,,,False,False,,,Lateral,13.25,-6.188676942069571,-36.74299976344994,False,False,False,sem sinal (Lateral)
LOGG3,SMALL11+DIVO11,SMALL11,Imobiliário,50.96,48.72,63.63636363636363,,,0.8,,50.81,51.07,19.19,92.47,False,73,Não,,,False,2,8,False,,True,,True,True,True,True,False,False,7,11,False,False,False,True,False,False,True,False,True,False,False,0.58,True,2153597696.0,5.81,0.62,27.79,13.45,10.63,8.83,3.04,136.74,19.61,121.08,302.7,0.52,0.64,2.5,78.16,-33.1,3.76,0.1,0.28,45.7,53.91,16.32,28.1,51.6,-12.0,-1.6,23.86,23.06,-19.2,31.8,10.3,22.17,28.1,-3.99,2.0,32.7,-2.9,0.71,13228687.0,22.57,33.87,50.82,-3.0,3.8,True,7,,4.6,13.2,False,,0.96,0.53,0.15,24.739999771118164,True,False,False,24.206143492862466,29.798440403622028,38.12315121884116,61.83110947431371,67.17058546455043,41.59964793411625,17.9080622429666,,40.09102003303895,38.12315121884116,34.31083609695705,7,True,3.8,38.68567669516318,62.049395327164845,n/d,n/d,,,,False,False,,,Em Alta,25.709999084472656,-3.7728484943444274,-13.194600828957103,False,False,False,sem sinal (Em Alta)
SBFG3,SMALL11,SMALL11,Consumo discricionário,50.64,48.35,63.63636363636363,,,0.9,,40.93,88.15,27.5,23.97,False,74,Não,,,False,2,8,False,,True,,False,True,True,True,True,False,7,11,False,False,False,False,True,False,True,False,False,True,False,0.87,True,1762272896.0,4.21,0.55,7.09,2.72,13.07,10.92,8.98,5.0,3.84,3.49,5.35,1.62,1.0,0.36,11.46,185.0,3.47,4.63,0.8,67.87,32.13,7.64,14.95,0.0,-48.9,-21.3,11.45,11.26,-48.9,43.0,-36.5,7.64,14.81,-50.79,2.71,-32.9,-4.29,-1.24,27692350.0,2.69,4.69,8.17,-8.1,17.2,False,6,,7.3,8.2,False,2024,1.64,0.67,0.05,7.639999866485596,False,False,False,1.512248864515587,2.844003509718023,24.820779583096254,23.81563783582105,25.93983423490518,6.7164294665863675,18.376555579960137,15.147078157401541,,,,6,False,17.2,,,n/d,n/d,,,,False,False,,,Em Baixa,9.109999656677246,-16.136112465319385,-50.01487213519766,False,False,False,sem sinal (Em Baixa; sem novo topo (-16.1%))
HYPE3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,50.49,51.38,45.45454545454545,,,0.2,,58.11,38.69,57.58,40.41,True,75,Não,Fundo triplo,"Fundo triplo (pré-confirmação) — pescoço R$21.84, preço 12.3% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,True,True,False,5,11,False,True,False,True,False,True,True,False,True,True,True,0.42,True,17269020672.0,9.89,1.2,4.29,3.87,12.1,12.72,10.74,19.82,8.19,2.25,2.88,1.86,0.53,1.32,38.26,4.5,7.63,6.31,0.5,50.22,49.77,19.85,26.59,23.5,-7.8,13.1,22.41,22.44,-25.3,31.0,7.7,19.85,25.56,-6.59,1.95,-4.1,-2.81,0.04,75684080.0,18.21,27.17,40.55,3.3,4.9,True,7,,0.7,3.4,False,,1.03,0.58,0.05,24.530000686645508,False,False,False,6.902038923114012,12.980286103791833,33.923873222015374,33.775364968106885,28.12401722106525,25.167823826230613,18.604392188748946,14.419339867988617,23.85644248542107,25.167823826230613,22.651041443607554,7,True,4.9,-7.6598417873705476,-2.7458547997152416,n/d,n/d,,,,False,False,,,Em Alta,24.989999771118164,-1.8407326478021568,-8.485716609627147,False,False,False,sem sinal (Em Alta)
MOTV3,BOVA11,BOVA11,Bens Industriais,50.41,52.89,36.36363636363637,,,0.7,,71.89,49.33,24.62,32.88,False,76,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.69, preço 0.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,4,11,True,True,False,True,True,False,True,True,True,True,False,1.9,False,33445388288.0,8.67,1.89,5.6,3.34,21.85,19.92,11.72,19.27,6.99,3.69,4.33,1.77,2.45,0.58,28.93,58.4,11.16,6.62,0.44,77.07,22.24,13.02,16.79,27.8,-0.9,16.2,14.55,14.72,-22.1,28.6,16.7,13.08,16.79,2.41,1.8,1.6,-2.86,0.22,247695843.0,13.51,19.5,28.15,2.0,8.7,False,7,,-0.6,4.1,False,2025,1.28,0.78,0.04,16.639999389648438,False,False,False,4.038688981053615,7.595340890175024,26.25054783350425,19.49863071550457,35.19399819310424,10.38593205872702,23.64530478436779,12.098323939905162,,,,7,False,8.7,,,n/d,n/d,,,,False,False,,,Em Alta,16.690000534057617,-0.29958743444703506,-2.0140376535469406,False,False,False,sem sinal (Em Alta)
RDOR3,BOVA11+AUVP11,BOVA11,Cuidados de saúde,50.41,48.08,63.63636363636363,,,0.2,,62.49,21.05,51.93,43.15,True,77,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$38.33, preço 2.5% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,True,7,11,True,True,True,False,True,True,True,False,True,True,True,0.68,True,81234583552.0,17.37,4.04,11.49,4.13,23.26,13.61,15.63,8.35,7.31,1.12,0.99,2.9,2.51,2.64,71.69,22.9,13.88,6.35,0.64,79.71,18.16,32.17,44.45,16.2,-15.9,7.4,37.78,37.78,-27.6,32.2,-6.3,32.17,44.45,-20.59,2.03,-6.5,-3.02,-0.28,239042297.0,24.63,37.19,56.16,7.6,2.6,True,8,,34.3,10.2,True,2023,1.2,0.65,0.05,37.38999938964844,False,False,False,11.223588106416262,21.107586664647357,29.441491153102188,21.171719201045526,23.057280942940096,22.590233126943975,14.925526988477673,27.903338701763175,21.427595610667034,21.880976163994752,19.692878547595278,8,True,2.6,-47.331161088364915,-42.69163958157394,n/d,n/d,,,,False,False,,,Em Alta,38.22217559814453,-2.1772078524397,-16.413651916353665,False,False,False,sem sinal (Em Alta)
EGIE3,BOVA11,BOVA11,Serviços públicos,50.2,51.04,45.45454545454545,,,0.1,,77.59,24.6,19.39,60.96,True,78,Não,,,False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,True,True,True,True,False,True,False,True,True,True,1.43,True,41216704512.0,10.41,2.75,3.1,6.54,26.37,32.12,11.59,28.94,8.8,3.56,4.23,1.09,2.06,1.24,68.12,270.0,11.33,6.68,0.19,74.84,23.06,27.05,37.14,7.6,-21.6,-5.9,30.53,30.77,-26.9,26.3,-3.3,27.15,37.14,-17.59,1.66,1.5,-2.54,-0.3,102255256.0,21.24,29.78,41.75,3.8,3.0,True,8,,2.6,14.6,False,,0.96,0.64,0.05,29.100000381469727,False,False,False,13.848891294209,26.044850401689832,38.233708784181346,25.79838633299746,41.792305011052825,42.09367806350146,22.643497651699978,27.488377286430044,29.742961853220244,26.76661384405994,24.089952459653947,8,True,3.0,-17.216659299448235,2.209489564680367,n/d,n/d,,,,False,False,,,Lateral,31.0,-6.129031027517007,-23.53804898043902,False,False,False,sem sinal (Lateral)
SBSP3,BOVA11+AUVP11,BOVA11,Serviços públicos,50.14,49.36,54.54545454545455,,,0.1,,69.95,30.66,40.16,21.92,True,79,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$28.02, preço 3.9% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,True,False,True,True,True,True,True,True,0.76,True,94701854720.0,11.81,2.1,2.51,2.57,17.8,17.28,12.72,19.67,8.51,2.25,2.43,1.47,1.14,0.95,30.34,-33.9,11.16,7.77,0.3,59.31,40.69,23.12,35.21,16.5,-23.5,-2.8,27.49,27.81,-33.8,27.4,1.9,23.31,35.21,-12.39,1.72,0.3,-2.41,-0.09,564416474.0,20.42,29.02,41.24,4.9,6.8,True,6,,20.0,5.4,True,2024,1.1,0.7,0.08,26.93000030517578,False,False,False,5.031781641724326,9.462995797178328,31.18822247246601,25.650333802930064,34.131878107225894,11.742153588199374,24.297401343654553,26.93000030517578,25.65666493660861,26.290167054052922,23.66115034864763,6,True,6.8,-12.138321275473206,-4.728315462820265,n/d,n/d,,,,False,False,,,Em Alta,27.940000534057617,-3.614889798053833,-23.749930063525003,False,False,False,sem sinal (Em Alta)
CSMG3,BOVA11+SMALL11+DIVO11,BOVA11,Serviços públicos,50.01,47.61,63.63636363636363,,,0.1,,62.99,16.02,34.2,84.25,True,80,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,7,11,True,True,True,False,False,True,True,False,True,True,True,0.9,True,21939437568.0,17.02,2.49,3.44,10.32,14.6,15.68,11.59,14.88,9.19,2.77,3.28,1.22,1.06,,175.64,-21.2,12.0,6.35,0.28,51.64,48.36,31.85,67.15,81.7,-13.8,0.5,53.45,50.22,-20.9,32.3,35.7,41.72,67.15,21.41,2.03,72.5,-2.83,1.59,215685126.0,69.98,105.37,158.64,7.4,6.9,True,6,,10.5,5.7,True,,0.89,0.48,0.11,57.86000061035156,False,False,False,43.42498888059418,63.68998369153814,36.2616533398208,42.15899422861465,,33.8014680094549,9.246721601654306,51.734607555352845,45.178615950895924,42.791991554604415,38.512792399143976,6,True,6.9,-33.43796752008025,-21.917360051300882,n/d,n/d,,,,False,False,,,Lateral,57.310001373291016,0.959691544025798,-14.300894190602243,False,False,False,sem sinal (Lateral)
BRBI11,SMALL11+DIVO11,SMALL11,Produtos financeiros,49.08,54.21,20.0,20.63,,0.4,,32.81,42.17,100.0,89.04,False,81,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.90, preço 0.5% abaixo do pescoço; falta fechar acima e segurar",False,3,5,False,,True,,False,False,True,,False,False,2,10,True,True,False,,False,,,True,True,True,True,,True,,9.76,1.92,9.31,11.85,19.7,21.77,1.85,0.0,,,,,,,115.62,-22.4,7.3,0.94,0.23,95.52,4.48,11.74,20.71,26.3,-28.4,2.6,17.68,16.85,-43.3,33.3,-20.9,11.74,20.71,-35.19,2.1,-29.6,-3.31,-0.88,4001865.0,7.83,12.02,18.44,3.2,2.6,True,4,,50.1,67.6,False,,0.98,0.49,0.01,14.829999923706055,False,False,False,12.776993884079827,18.739591029983746,16.207650189842685,16.250131684072034,,7.333333333333334,4.132950798409885,,13.764392109309897,14.492322036961255,13.04308983326513,4,True,2.6,-12.049292647564435,-7.1854876593273715,n/d,n/d,,,,False,False,,,Em Alta,14.869999885559082,-0.268997728048892,-29.968387596585757,False,False,False,sem sinal (Em Alta)
CPLE3,BOVA11+DIVO11,BOVA11,Serviços públicos,49.02,43.23,81.81818181818181,,,0.1,,46.73,29.2,35.15,78.77,True,82,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$16.14, preço 2.2% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,False,False,True,True,True,True,9,11,False,True,True,False,True,True,True,False,True,False,True,0.9,True,46860451840.0,15.02,1.95,6.73,9.13,12.99,9.34,9.82,11.41,9.58,2.97,4.16,1.3,0.98,0.3,137.1,50.0,14.85,5.45,0.3,61.78,38.29,10.61,16.67,48.7,-5.4,5.7,14.41,13.89,-17.9,25.8,32.0,11.94,16.67,17.71,1.62,31.5,-2.68,0.97,290694139.0,16.16,22.5,31.32,6.6,3.8,True,8,,8.3,15.3,False,2023,1.12,0.76,0.05,15.779999732971191,False,False,False,10.475417226378092,19.70054271928525,14.369485603667764,13.830757876668507,31.5179754986109,8.309775831960696,12.943381938096211,13.225179598409806,15.546564536634655,13.527968737539156,12.175171863785241,8,True,3.8,-22.844283461259618,-1.4793105214621183,n/d,n/d,,,,False,False,,,Em Alta,16.139999389648438,-2.2304812285689146,-6.4711386196434795,False,False,False,sem sinal (Em Alta)
