ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
FRAS3,SMALL11,SMALL11,Consumo discricionário,41.29,40.56,45.45454545454545,,,0.9,,52.93,18.13,46.24,29.66,False,105,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,False,True,False,True,True,True,True,False,True,True,0.6,True,6525694976.0,22.52,2.62,2.62,3.07,11.62,14.99,15.27,5.39,7.58,1.64,1.51,2.41,1.13,6.26,69.04,155.0,14.6,6.92,0.72,65.64,34.06,18.96,25.01,24.1,-5.9,9.9,21.93,22.25,-24.2,26.7,-1.2,18.96,24.94,-18.47,1.68,1.4,-2.58,-0.08,4579438.0,18.14,25.54,35.97,9.2,2.8,True,8,,21.5,38.5,False,,0.79,0.52,0.09,23.530000686645508,False,False,False,5.152686848593587,7.1840509448217,10.405457317898271,14.530426438825264,6.962023948523717,8.42189269230393,5.153885638024766,11.024290390024392,8.604339277376953,7.802971818562815,7.022674636706534,8,True,2.8,-70.15437980546993,-63.432473326444224,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,23.530000686645508,0.0,-6.342842392224535,False,True,False,"Bandeira de alta — mastro +23%, recuo 16%, bandeira 7d (candidato)"
PNVL3,SMALL11,SMALL11,Bens de primeira necessidade,40.94,35.33,72.72727272727273,,,0.0,,35.2,40.7,36.22,20.69,True,106,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$11.32, preço 16.1% acima do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,False,True,True,8,11,False,True,False,False,True,False,True,True,False,False,True,0.84,True,1962795904.0,14.35,1.5,2.5,2.49,10.45,8.49,9.66,2.33,6.05,4.17,6.05,1.75,1.07,2.14,35.75,17.6,9.08,4.98,0.9,66.54,33.46,8.82,16.07,49.1,-18.2,11.3,11.54,11.73,-35.3,35.1,11.6,10.4,16.07,-5.67,2.21,23.5,-3.01,0.78,8835212.0,11.92,18.69,29.29,6.6,5.7,True,7,,11.4,11.5,False,,1.41,0.7,0.14,13.140000343322754,False,False,False,2.338017403365515,4.33702228324303,12.132752930245747,13.434300411620795,8.429323551757088,5.719327896208412,6.310837465711919,11.529342515078907,8.841843864837987,8.429323551757088,7.5863911965813795,7,True,5.7,-42.2649086882521,-32.71047462847994,n/d,n/d,,,,False,False,,,Em Alta,13.15999984741211,-0.15197191733469229,-19.36315093113363,False,False,False,sem sinal (Em Alta)
USIM5,BOVA11+SMALL11,BOVA11,Materiais,40.83,44.83,18.181818181818183,,,1.0,P/L=-4.13<2,9.76,87.02,71.0,44.83,False,107,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$7.82, preço 2.2% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,False,,False,False,False,True,True,False,2,11,False,False,False,False,True,True,True,True,False,False,True,-0.02,True,9416712192.0,-4.13,0.46,0.0,4.14,-11.18,-0.65,4.67,-9.36,3.85,-0.18,-0.44,4.44,0.27,,,301.7,5.76,1.64,1.4,33.58,58.33,4.23,12.04,80.9,-36.5,-10.1,6.6,6.9,-49.6,46.1,27.9,5.98,12.04,10.63,2.9,42.2,-4.35,1.03,73791942.0,7.09,12.75,22.93,,4.4,True,3,,-6.8,1.5,False,2025,0.88,0.33,0.02,7.650000095367432,False,False,False,2.2624783288086183,4.196897299939987,,,,,,9.911667082687128,5.457014237145245,4.196897299939987,3.777207569945989,3,True,4.4,-50.62473826329321,-28.666481449460125,n/d,n/d,,,,False,False,,,Lateral,7.809999942779541,-2.048653631041719,-37.19211901729893,False,False,False,sem sinal (Lateral)
NATU3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,40.73,44.0,22.22222222222222,,,0.0,P/L=-4.40<2,38.76,62.0,54.26,2.07,True,108,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$8.73, preço 2.5% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,,,False,True,False,False,2,9,False,False,False,False,False,True,True,False,False,True,True,0.35,True,11686794240.0,-4.4,0.93,0.0,0.0,-21.11,16.32,10.18,-12.47,5.06,2.58,3.54,1.68,0.54,,,-88.9,8.97,2.55,0.77,55.21,44.79,7.2,10.7,18.2,-20.5,-4.8,8.69,8.79,-30.6,47.5,18.2,7.2,10.7,0.93,2.99,-5.2,-4.17,-0.08,60407741.0,4.58,8.41,15.43,,1.0,True,1,,18.7,2.6,True,"2023, 2024",1.14,0.42,0.03,8.510000228881836,,False,False,,,,,,,,11.113171587737279,11.113171587737279,11.113171587737279,10.00185442896355,1,True,1.0,17.530601174587,30.589556860652213,n/d,n/d,,,,False,False,,,Em Alta,9.279999732971191,-8.297408687993823,-23.677125380892406,False,False,False,sem sinal (Em Alta)
ENGI11,BOVA11,BOVA11,Serviços públicos,40.53,41.26,36.36363636363637,,,0.1,,49.66,36.37,23.25,51.72,True,109,Fundo duplo,,,False,3,8,False,,True,,False,False,False,False,True,False,4,11,False,False,True,False,False,False,True,True,False,True,True,2.32,True,15868523520.0,17.2,1.34,2.2,5.38,7.78,17.19,10.25,4.13,6.05,4.32,5.9,1.56,1.99,29.67,92.55,7.9,23.59,4.83,0.34,74.62,23.0,42.54,57.51,21.8,-9.9,7.0,47.93,48.47,-24.1,26.6,11.2,43.67,57.51,-6.07,1.68,2.2,-2.65,0.26,198651313.0,43.84,61.7,86.82,7.7,14.0,False,7,,10.2,5.1,True,,1.32,0.86,0.04,51.810001373291016,False,False,False,19.91274006547584,20.893221243179074,22.575194446756665,51.190366653658934,17.9540767532922,23.133319908166467,9.144408358275612,128.14389355572408,,,,7,False,14.0,,,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,51.4900016784668,0.6214792860611773,-11.588387022339708,False,True,False,Fundo duplo — rompeu pescoço ~R$51.55 (candidato)
EMBJ3,BOVA11,BOVA11,Bens Industriais,40.14,33.11,80.0,,,0.7,,42.92,12.56,49.51,7.59,False,110,Bandeira de alta,,,False,5,8,False,,False,,False,,True,True,True,True,8,10,False,True,False,False,True,True,True,True,False,False,True,0.14,True,68207853568.0,30.46,3.96,1.03,0.71,13.01,5.09,9.61,5.28,11.59,0.52,0.76,1.44,0.69,2.99,21.74,113.9,17.13,3.7,0.82,70.5,26.66,68.4,103.57,40.1,-7.5,15.4,83.64,84.48,-34.0,38.0,8.6,68.4,103.57,-8.67,2.39,20.2,-3.27,0.3,500996879.0,70.23,114.82,187.73,10.4,8.5,False,6,,18.6,18.5,True,,0.77,0.35,0.0,95.81999969482422,False,False,False,4.884519895902216,9.060784406898609,41.68138529075576,41.38423025324436,34.27475616325485,17.421643475219867,28.536663956147198,41.44363595681044,,,,6,False,8.5,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,101.08999633789062,-5.213173245601455,-8.837187293347048,False,True,False,"Bandeira de alta — mastro +30%, recuo 39%, bandeira 8d (candidato)"
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,40.07,37.51,54.54545454545455,,,0.9,,48.35,42.19,13.6,24.83,False,111,Não,,,False,1,8,False,,False,,False,False,True,False,False,True,6,11,False,False,False,False,False,False,True,False,True,False,False,1.83,False,10888884224.0,15.97,1.8,6.04,2.72,11.3,9.4,10.6,8.53,3.99,4.32,5.7,1.2,2.24,2.5,43.5,-6.3,8.85,5.98,0.3,73.66,26.34,16.55,25.93,7.5,-31.4,-4.7,20.07,20.81,-36.2,35.9,-21.8,16.55,23.32,-39.07,2.26,-26.8,-3.23,-0.99,170718777.0,8.51,13.47,21.34,7.3,4.5,True,6,,35.2,29.8,True,2023,1.26,0.61,0.07,17.790000915527344,False,False,False,3.4610191513985282,6.42019052584427,14.760019544817613,15.739050138426782,10.146538614512473,12.806016929067118,7.446562418452227,,11.219729695186748,11.476277771789796,10.328649994610817,6,True,4.5,-41.94126215251717,-36.93238269935094,n/d,n/d,,,,False,False,,,Lateral,17.969999313354492,-1.0016605715359228,-32.37417569471881,False,False,False,sem sinal (Lateral)
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,39.63,43.41,18.181818181818183,,,0.7,,50.61,50.25,26.57,27.59,False,112,Não,,,False,4,8,False,,True,,False,False,False,False,False,False,2,11,True,False,True,False,False,False,True,True,False,True,False,3.87,False,4202787584.0,13.31,1.27,3.62,2.94,9.57,14.8,15.52,5.1,4.03,3.09,2.79,1.67,4.84,2.28,39.08,-1.9,5.76,7.32,0.32,88.84,11.16,2.48,4.82,38.7,-28.6,7.7,3.4,3.46,-48.5,56.0,5.8,2.48,4.82,-11.47,3.53,-28.7,-5.25,-0.2,56105965.0,1.49,3.03,6.17,6.0,11.3,False,6,,5.4,22.5,False,,2.1,0.65,0.08,3.440000057220459,False,False,False,0.7214772753572071,1.308374852648604,3.3478183879104675,3.9687964049867297,2.2656323950564814,2.623689246247559,1.6375388697231554,8.127591460604853,,,,6,False,11.3,,,n/d,n/d,,,,False,False,,,Em Alta,3.5299999713897705,-2.5495726600212487,-30.36437211792241,False,False,False,sem sinal (Em Alta)
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,38.84,35.1,60.0,,,0.2,P/L=-21.19<2,11.76,79.43,47.32,4.83,True,113,Não,,,False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,False,True,False,False,False,True,0.17,True,3477643776.0,-21.19,0.08,0.0,0.14,-0.36,-1.11,2.12,-0.55,4.37,3.07,7.69,1.84,0.33,,,41.3,6.2,1.55,0.45,33.25,66.74,6.09,40.45,20.2,-81.9,-29.9,12.28,16.03,-84.9,77.8,-49.7,6.09,16.49,-66.97,4.9,-76.3,-6.14,-1.93,84687135.0,0.43,1.32,4.06,,187.7,False,2,,10.0,9.2,True,,1.58,0.35,0.02,7.320000171661377,False,False,False,0.0716494128069075,0.13290966075681337,,,,,,13.45133197063199,,,,2,False,187.7,,,n/d,n/d,,,,False,False,,,Em Baixa,7.329999923706055,-0.13642226669522417,-82.44604307497528,False,False,False,sem sinal (Em Baixa; sem novo topo (-0.1%))
UNIP6,SMALL11+DIVO11,SMALL11,Materiais,38.77,42.4,18.181818181818183,,,1.0,,50.03,12.61,35.02,97.24,False,114,Não,,,False,4,8,False,,True,,False,False,True,False,False,False,2,11,False,True,True,False,False,False,True,True,False,True,True,1.25,True,6342282752.0,24.11,3.22,11.4,15.85,13.34,34.18,11.66,5.09,8.73,2.72,3.27,2.39,1.85,,382.13,-46.1,10.74,4.48,0.47,74.89,24.93,53.05,71.62,7.1,-20.7,-5.8,61.17,61.67,-25.5,30.5,-2.4,55.19,71.62,-19.67,1.92,-5.2,-2.85,-0.54,19744672.0,35.72,52.84,78.17,9.5,14.9,False,5,,-10.9,-5.3,False,,0.71,0.41,0.1,56.790000915527344,False,False,False,64.29289504226796,93.61045518154215,24.496723746224987,30.572897037232362,,31.018850384254566,6.292427665582518,21.908634228992874,,,,5,False,14.9,,,n/d,n/d,,,,False,False,,,Em Baixa,59.08000183105469,-3.87610163262323,-21.881214959542717,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.9%))
ARML3,SMALL11,SMALL11,Bens Industriais,37.66,37.89,36.36363636363637,,,0.7,,32.55,51.0,27.63,49.66,False,115,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$3.87, preço 0.6% abaixo do pescoço; falta fechar acima e segurar",True,2,8,False,,True,,False,False,False,False,True,False,4,11,False,False,False,False,False,False,True,True,False,True,False,1.74,False,1332230656.0,21.52,0.97,12.13,4.81,4.51,11.22,9.85,3.11,4.94,3.29,4.68,1.89,2.12,1.03,103.43,20.9,3.47,5.25,0.54,75.09,23.96,2.71,6.17,42.3,-37.6,8.5,3.75,3.97,-54.6,58.4,-8.0,2.8,6.17,-25.27,3.68,-19.6,-5.35,0.22,4525400.0,2.02,4.26,8.97,8.9,3.6,True,8,,25.6,6.9,True,2025,1.88,0.56,0.05,3.8499999046325684,False,False,False,1.3216691051297762,2.4516961900157352,2.370469272136688,3.997099664441012,4.5989017415723765,2.637367048845283,2.1647304296493535,4.713019102157843,3.031869069243508,2.544531619430509,2.2900784574874584,8,True,3.6,-40.517441189235136,-21.250152094929465,n/d,n/d,,,,False,False,,,Em Alta,4.130000114440918,-6.7796659091922,-38.88889225281935,False,False,False,sem sinal (Em Alta) · ⚡ cruzamento de médias (MM21>MM30) hoje
AUAU3,SMALL11,SMALL11,Consumo discricionário,37.4,32.24,66.66666666666667,,,0.9,,30.09,46.89,30.05,9.66,False,116,Não,,,False,2,8,False,,,,,,False,True,True,,2,3,False,False,False,False,False,True,True,False,False,False,True,0.51,True,3468999168.0,18.02,1.09,0.75,0.91,6.04,,7.01,3.84,3.82,2.53,5.05,1.26,0.7,3.57,16.45,22.2,11.89,5.6,,,,2.8,4.06,43.7,-0.7,19.9,3.26,3.32,-27.2,41.4,5.1,2.8,4.06,-12.17,2.61,,-3.65,0.04,18477337.0,2.55,4.34,7.37,8.0,22.5,False,4,,,,,,1.04,0.47,0.07,4.03000020980835,,False,False,0.26270463218545564,0.4315139141368116,2.62391232728562,4.313260473165764,1.3327440949795177,0.6439125814730474,1.3068734135367692,5.918448946811975,,,,4,False,22.5,,,n/d,n/d,,,,False,False,,,Em Alta,4.059999942779541,-0.738909689507361,-2.184458209967144,False,False,False,sem sinal (Em Alta)
RAPT4,SMALL11,SMALL11,Bens Industriais,37.29,40.66,18.181818181818183,,,0.7,P/L=-5.17<2,18.86,84.98,31.18,46.9,False,117,Bandeira de alta,,,False,1,8,False,,False,,False,False,False,False,True,False,2,11,False,False,False,False,False,False,True,False,False,False,False,1.87,False,1785281408.0,-5.17,0.59,0.0,4.31,-11.45,8.95,9.51,-2.65,3.92,3.04,4.48,2.12,2.11,,,0.9,5.36,5.22,0.76,74.66,17.25,4.35,6.9,17.7,-25.8,4.3,5.51,5.58,-37.0,39.6,-6.2,4.35,6.84,-23.47,2.49,-29.9,-4.06,-0.85,13125035.0,2.34,3.89,6.48,,8.4,False,2,,5.6,10.3,False,2025,1.3,0.57,-0.01,5.119999885559082,False,False,False,1.5752111130805042,1.6985826094179541,,,,,,13.24132560085065,,,,2,False,8.4,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,5.159999847412109,-0.7751930820906638,-27.065528497575098,False,True,False,"Bandeira de alta — mastro +18%, recuo 43%, bandeira 7d (candidato)"
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,36.65,38.31,27.272727272727273,,,0.9,,23.9,60.63,43.71,36.55,False,118,Não,,,False,1,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,False,True,False,False,True,True,0.38,True,3436990208.0,10.83,0.44,14.56,3.54,4.03,11.4,5.88,2.85,3.93,2.74,6.52,2.26,0.49,4.36,38.3,-94.3,4.2,3.33,0.93,48.36,51.64,14.54,30.7,16.9,-44.6,-5.8,23.36,22.57,-52.6,45.6,-33.0,14.54,28.04,-50.27,2.87,-45.8,-4.32,-1.28,51499530.0,5.48,9.85,17.69,4.4,11.3,False,5,,40.8,41.0,False,"2024, 2025",1.3,0.5,0.0,17.0,False,False,False,4.294151114516908,5.351396681958244,13.972761641514417,36.94023159305552,9.454258925791287,48.31063868017444,6.646809625083299,24.052238289803753,,,,5,False,11.3,,,n/d,n/d,,,,False,False,,,Em Alta,17.690000534057617,-3.9005116632370718,-45.37488345259412,False,False,False,sem sinal (Em Alta)
RAIL3,BOVA11,BOVA11,Bens Industriais,36.58,35.01,45.45454545454545,,,0.7,,49.27,28.29,22.26,13.1,False,119,Bandeira de alta,,,False,2,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,True,False,True,False,True,False,False,1.64,False,27745142784.0,22.65,1.92,0.73,1.31,8.48,1.9,12.06,8.53,6.17,3.16,3.66,1.31,2.01,3.8,29.68,56.8,11.33,7.07,0.25,73.88,25.74,12.33,17.04,21.2,-12.3,5.1,15.04,14.98,-27.6,33.9,2.1,12.33,17.04,-15.17,2.14,-10.9,-3.07,-0.16,196165838.0,9.96,15.38,23.74,9.2,7.7,True,7,,12.1,-0.6,True,,1.08,0.55,-0.0,14.949999809265137,False,False,False,1.3991084123883701,2.5826582985117224,8.702830545634113,10.753447735110672,4.8009438860136555,7.68797539620851,4.237413976097479,10.685454377922172,7.064389173642617,7.68797539620851,6.919177856587659,7,True,7.7,-53.71787327850295,-52.7465601085525,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,15.300000190734863,-2.2875841640948136,-13.726766335877027,False,True,False,"Bandeira de alta — mastro +17%, recuo 27%, bandeira 7d (candidato)"
CBAV3,SMALL11,SMALL11,Materiais,36.57,38.21,27.272727272727273,,,1.0,,37.81,42.46,38.77,28.28,False,120,Não,,,False,4,8,False,,False,,False,False,True,True,True,False,3,11,False,True,False,False,True,False,True,True,False,False,True,0.57,True,7292014080.0,12.2,1.44,0.39,3.04,11.81,-1.32,6.25,6.41,6.53,1.95,4.36,2.06,0.89,1.64,37.11,28.1,9.57,3.49,0.48,67.68,30.73,3.52,11.25,218.6,-0.4,3.3,10.25,8.74,-15.2,32.8,59.8,7.01,11.25,42.53,2.07,170.5,-2.66,2.81,25004918.0,20.28,30.7,46.46,5.4,16.0,False,6,,-0.1,7.5,False,,0.18,0.1,0.02,11.199999809265137,False,False,False,2.4333918079970833,4.513941803834589,12.163934219078937,12.675004230098555,9.611013841983887,0.7923128874106868,6.738434240027316,7.5576738624179916,,,,6,False,16.0,,,n/d,n/d,,,,False,False,,,Em Alta,11.25,-0.4444461398654509,-0.532863396066352,False,False,False,sem sinal (Em Alta)
POSI3,SMALL11,SMALL11,Tecnologia de informação,36.09,36.04,36.36363636363637,,,0.5,,20.38,53.11,35.88,64.14,False,121,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$4.10, preço 14.4% abaixo do pescoço; falta fechar acima e segurar",False,0,8,False,,True,,False,False,False,True,True,False,4,11,False,False,False,False,False,False,False,False,False,True,False,0.5,True,486032288.0,39.93,0.32,5.12,6.9,0.8,10.68,6.93,0.36,3.8,3.07,6.21,1.82,0.81,3.47,275.69,11.5,2.08,3.74,0.97,64.77,35.23,3.28,4.72,7.0,-25.6,-7.8,4.06,4.02,-30.5,37.3,-10.9,3.28,4.72,-28.17,2.35,-16.1,-3.88,-0.52,2958020.0,1.92,3.1,5.02,11.2,20.8,False,6,,-11.2,-7.6,False,,1.06,0.5,-0.13,3.509999990463257,False,False,False,1.731010022503728,3.211023591744415,1.1647257669330866,4.657723783947615,1.6178096720605974,0.7445919647652398,0.8702479315198158,15.458727157825852,,,,6,False,20.8,,,n/d,n/d,,,,False,False,,,Lateral,3.4600000381469727,1.4450853111279693,-26.875003104408457,False,False,False,sem sinal (Lateral)
TIMS3,BOVA11+DIVO11+AUVP11,BOVA11,Comunicação,36.0,31.12,63.63636363636363,,,0.4,,30.27,8.83,37.51,77.93,False,122,Não,,,False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,True,False,True,False,True,True,True,0.49,True,46412685312.0,3422.83,1.87,7.51,8.96,0.05,11.85,0.76,15.78,119.62,1.05,2.63,0.85,0.66,1369.13,30653.42,2.5,9.25,7.75,0.43,57.89,42.11,17.94,27.96,8.9,-30.1,-9.1,22.48,22.92,-35.8,28.4,-8.5,17.94,27.96,-25.77,1.79,-12.3,-2.8,-0.67,135093130.0,12.39,17.86,25.74,,43.9,False,3,,7.3,4.6,True,,0.79,0.48,0.09,19.540000915527344,False,False,False,12.499428288283731,15.59711269016274,,,,30.75,,0.700026044676432,,,,3,False,43.9,,,n/d,n/d,,,,False,False,,,Lateral,19.389999389648438,0.7736025301732896,-31.074940046853904,False,False,False,sem sinal (Lateral)
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,35.76,34.05,45.45454545454545,,,0.9,,33.69,40.09,25.01,38.62,False,123,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$8.38, preço 20.4% acima do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,False,False,True,False,False,False,False,1.48,True,2567388160.0,24.36,0.95,5.64,3.6,3.89,5.03,11.35,2.04,4.08,3.14,3.87,1.61,1.72,50.93,87.7,1.0,4.75,7.39,0.4,70.08,29.69,7.32,14.76,37.8,-31.6,12.7,11.74,11.03,-50.4,47.3,-17.2,7.32,14.76,-34.47,2.98,-43.5,-4.84,-0.62,48881829.0,4.2,7.72,14.19,9.5,11.2,False,6,,6.5,3.2,True,,1.58,0.58,0.01,10.09000015258789,False,False,False,2.594809483036889,2.699447935748246,3.0779058592209267,9.949058562564085,1.6893886502870161,5.881905403515085,1.2310472190399058,13.790744928907444,,,,6,False,11.2,,,n/d,n/d,,,,False,False,,,Em Alta,10.199999809265137,-1.0784280268057334,-34.0091551487155,False,False,False,sem sinal (Em Alta)
SIMH3,SMALL11,SMALL11,Industrials,35.67,37.15,27.272727272727273,,,0.7,P/L=-25.26<2,26.18,81.11,16.81,17.24,False,124,Não,,,False,5,8,False,,False,,False,False,False,False,True,False,3,11,False,True,True,False,True,False,True,True,False,False,False,7.83,False,4605860864.0,-25.26,0.78,2.17,2.26,-3.1,-1.12,11.25,-0.4,3.83,3.53,4.39,1.28,6.05,,,8.8,2.51,6.03,0.36,91.64,5.09,5.63,14.3,40.1,-44.8,-3.8,10.22,9.92,-60.6,57.9,-22.9,5.63,13.96,-40.17,3.65,-45.0,-5.63,-0.58,22555427.0,2.62,5.5,11.55,,42.6,False,2,,21.8,6.8,True,,2.36,0.71,0.04,7.889999866485596,False,False,False,1.2728846862109766,2.3612010929213616,,,,,,54.16919936130047,,,,2,False,42.6,,,n/d,n/d,,,,False,False,,,Em Alta,8.329999923706055,-5.282113580436876,-45.99327832197416,False,False,False,sem sinal (Em Alta)
BRAP4,BOVA11+SMALL11+DIVO11,BOVA11,Basic Materials,34.97,35.26,33.333333333333336,,,1.0,DY5a=24.3%>=20,13.58,42.71,74.72,,False,125,Fundo triplo,,,False,4,6,False,,True,,False,False,False,True,,False,3,9,False,True,True,False,,,True,True,False,True,True,,True,8797501440.0,15.05,1.09,10.53,24.35,7.26,23.82,-0.47,0.0,-229.54,,,5.68,0.0,2.07,366.42,,2.99,-0.74,,4.4,95.6,14.81,25.49,51.1,-12.2,0.6,21.88,20.85,-20.8,25.6,11.5,20.08,25.49,-5.77,1.61,41.5,-2.39,1.18,42493523.0,24.24,33.65,46.73,6.9,6.7,True,6,,-44.5,-48.8,True,,0.92,0.63,-0.11,22.3799991607666,False,False,False,38.92020578535789,72.19698173183889,19.70332152027624,26.210169289270382,44.61129400817262,15.342069641277186,10.758544636904261,,25.924267480209767,22.95674540477331,20.66107086429598,6,True,6.7,-7.680645044366219,15.83676698994907,n/d,n/d,,,Fundo triplo,False,False,,,Em Alta,22.979999542236328,-2.6109677694594824,-12.680453009826753,False,True,False,Fundo triplo — rompeu pescoço ~R$22.00 (candidato)
CASH3,SMALL11,SMALL11,Comunicação,34.67,30.2,60.0,,,0.4,P/L=-5.46<2,0.88,51.66,83.4,2.07,False,126,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$5.59, preço 5.5% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,True,False,False,False,False,True,-0.29,True,550027392.0,-5.46,1.28,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-8.45,-1.12,-2.8,2.68,0.0,,,18.2,6.14,9.61,1.74,18.27,80.69,3.24,5.91,63.0,-10.7,16.4,4.12,4.21,-33.2,51.0,37.9,3.24,5.91,20.63,3.21,11.6,-4.85,0.16,9713758.0,3.02,5.79,11.08,,,True,0,,12.9,26.1,False,,0.9,0.31,0.03,5.28000020980835,False,False,False,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Alta,5.909999847412109,-10.659892620464717,-11.999996503194177,False,False,False,sem sinal (Em Alta)
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,33.47,29.75,54.54545454545455,,,0.0,,35.06,32.75,23.75,10.34,True,127,Bandeira de alta,,,False,2,8,False,,True,,False,True,True,False,False,True,6,11,False,True,False,False,False,False,True,False,False,True,False,0.75,True,5900192768.0,10.04,1.18,1.54,0.96,11.76,18.41,4.0,3.22,17.93,7.48,18.7,1.36,1.03,0.94,9.6,-37.8,6.12,1.74,0.97,64.13,35.82,9.93,17.74,18.7,-33.5,-16.6,15.41,14.95,-44.0,37.8,-28.3,9.93,17.74,-45.57,2.38,-22.8,-3.08,-0.63,23390140.0,6.06,9.93,16.27,3.7,20.2,False,4,,33.6,28.1,True,,0.82,0.38,0.01,11.789999961853027,False,False,False,0.8048816584399614,1.4930554764061283,15.55951190184787,16.24789869842712,13.606988531722841,1.676751475155235,10.984556267844884,,,,,4,False,20.2,,,n/d,n/d,,,Bandeira de alta,False,False,,,Lateral,11.960000038146973,-1.4214053156498485,-34.134077021722995,False,True,False,"Bandeira de alta — mastro +19%, recuo 28%, bandeira 7d (candidato)"
